Timestamp,X_Offset,Y_Offset,Z_Offset
11.404218196868896,0.0,0.0,0.0
11.51098084449768,1.3660913034119204e-07,-1.5573697361641152e-06,-1.3379837081051171e-06
11.516889572143555,-1.130459857945354e-07,-3.947930933407206e-06,-1.5092283246476157e-06
11.566873788833618,3.2202901526168226e-05,-3.058236715592754e-05,0.00010262626148499487
11.617045879364014,4.6679205663591183e-05,-3.5466742920048236e-05,0.0001743517438787534
11.667236328125,4.741007913278139e-05,-4.2959229499335734e-05,0.00017689644979124175
11.71731448173523,4.787479845635989e-05,-3.966453699256285e-05,0.0001856177886134791
11.768776178359985,4.80376757779899e-05,-4.156674251895717e-05,0.00018600612718044918
11.818825244903564,4.796857963385026e-05,-4.0744820869791955e-05,0.0001909721579186896
11.868780612945557,4.9212206568172157e-05,-4.323847306825462e-05,0.00018802395038142183
11.919107913970947,4.8514226160922824e-05,-4.388056269562365e-05,0.00018945556262989216
11.968888282775879,4.807374770765538e-05,-4.485675504121425e-05,0.0001913972172593592
12.019093751907349,4.9114577300723994e-05,-4.343055975884313e-05,0.0001957148328681213
12.069263458251953,4.8375624280727614e-05,-4.359920616853392e-05,0.00019693211813270883
12.11934757232666,4.842278204486572e-05,-4.137760721415287e-05,0.00019232225643622813
12.169515609741211,4.833275964655215e-05,-4.518048706056584e-05,0.00019377698469452698
12.219634294509888,4.871191436517375e-05,-4.515429066364435e-05,0.00019455544368163213
12.269454956054688,4.903926616695031e-05,-4.507165418215944e-05,0.0001964966916983557
12.319818019866943,4.8987310915737936e-05,-4.20246050616504e-05,0.00019428988070102626
12.369964122772217,4.8429725902798815e-05,-4.398390441287341e-05,0.00019834979942445763
12.420958280563354,4.976806894751995e-05,-4.6855753628863685e-05,0.00020193105425275748
12.470921993255615,4.910791633749856e-05,-4.495706173893231e-05,0.0002009882642793892
12.521076917648315,4.920888415305136e-05,-4.4160550205485025e-05,0.00019759957262605043
12.571201801300049,4.922925584249782e-05,-4.581743076179827e-05,0.00019863756323240667
12.62152886390686,4.835064973651715e-05,-4.792813977831873e-05,0.00020288088334674548
12.67134141921997,4.8697574671852095e-05,-4.372607680311314e-05,0.00020181095335281007
12.721212387084961,4.8832256663633444e-05,-4.6962841493534795e-05,0.00020066502595172953
12.77349853515625,4.865179048940682e-05,-4.423126261783269e-05,0.0001995357689150712
12.822803974151611,4.8699193975210164e-05,-4.693829347622667e-05,0.0002023917453570223
12.872852325439453,4.925432894020698e-05,-4.6470603759233425e-05,0.000200075496333052
12.923170804977417,4.835626777821567e-05,-4.6121367464782874e-05,0.00020392318151141176
12.973063707351685,4.794858799661572e-05,-4.6696190094052846e-05,0.00020348961836369472
13.023289442062378,4.8213104383298955e-05,-4.902911306841782e-05,0.00019798991593916737
13.07344651222229,4.955379319759867e-05,-5.076451647835598e-05,0.00020524620648054714
