Timestamp,Y Position,Event
0.44882774353027344,0.0,
0.5557126998901367,7.674619468683863e-07,
0.5616307258605957,7.674619468683863e-07,
0.6117644309997559,2.7556138490869575e-05,
0.6617701053619385,3.774873680902069e-05,
0.711829423904419,5.423449489477816e-05,
0.7620131969451904,5.7500205675589666e-05,
0.8120691776275635,6.346496307023386e-05,
0.8622298240661621,1.5966029769151624e-05,
0.9122118949890137,1.3668020979074047e-05,
0.9624373912811279,3.700913886506285e-05,
1.0123772621154785,4.674914447658218e-05,
1.0624394416809082,5.678802538632011e-05,
1.1124992370605469,6.384976052511981e-05,
1.1626965999603271,8.510739231475106e-05,
1.2127892971038818,9.618765757385406e-05,
1.2630195617675781,0.00010432710487355557,
1.3131563663482666,0.00010956480901497256,
1.3629651069641113,9.766928470161806e-05,
1.4131615161895752,8.7683509152503e-05,
1.4632315635681152,7.311354038039286e-05,
1.4634177684783936,7.311354038039286e-05,1
1.5133750438690186,5.3269305293243696e-05,
1.563413143157959,3.082465942844115e-05,
1.613664150238037,-3.223610821043166e-05,
1.6139066219329834,-3.223610821043166e-05,1
1.6636528968811035,-4.926755880475808e-05,
1.713796854019165,-4.683268702808385e-05,
1.7639105319976807,-5.1683542178701525e-05,
1.814063549041748,-5.076376359630652e-05,
1.864121437072754,-6.528879256922915e-05,
1.914161205291748,-7.732865355324081e-05,
1.9645249843597412,-9.215449039415291e-05,
2.014463424682617,-0.00011390588325030371,
2.0646250247955322,-0.00013281232230026585,
2.1148014068603516,-0.00016201916666323812,
2.16497540473938,-0.00018701594068304406,
2.2149646282196045,-0.00021317312149718437,
2.2651114463806152,-0.000241696320137319,
2.314987897872925,-0.000267222387161023,
2.365196704864502,-0.00028063320105567446,
2.415316343307495,-0.00030477094183913034,
2.465608835220337,-0.00031789983725516446,
2.465904474258423,-0.00031789983725516446,1
2.5157570838928223,-0.00032356620440252004,
2.5656239986419678,-0.00032782868320546665,
2.615731716156006,-0.0003246112486173375,
2.666015148162842,-0.00033042913151684616,
2.716287136077881,-0.0003273444437155021,
2.7665205001831055,-0.000336800993722311,
2.8165760040283203,-0.00034794071301152973,
2.8671252727508545,-0.0003629649172654792,
2.916720390319824,-0.00037513826044958953,
2.966923952102661,-0.00039282406732549235,
3.0174038410186768,-0.0003529293062746741,
3.067160129547119,-0.0003126482273915071,
3.1171839237213135,-0.00033008258611970376,
3.1672158241271973,-0.0003227016898600943,
