Timestamp,X_Offset,Y_Offset,Z_Offset
7.9823596477508545,0.0,0.0,0.0
8.088985204696655,2.2591412862649207e-07,-1.0595114788292115e-07,2.8177574771803826e-06
8.094704627990723,2.2591412862649207e-07,-1.0595114788292115e-07,2.8177574771803826e-06
8.14478349685669,8.17894183302581e-06,6.805162986178726e-07,-8.188856957003221e-05
8.19497537612915,-6.713794064472367e-06,2.1298537485031632e-05,-0.00022214857695523893
8.24510383605957,-2.197802511194613e-05,2.5642016220350783e-05,-0.0003486707807582867
8.295178413391113,-2.5101366471935727e-05,2.967793034608368e-05,-0.0003546621203205369
8.34704041481018,-2.5575198045357794e-05,2.417119996778183e-05,-0.0003639705479338007
8.84790587425232,-3.149046484673956e-05,2.8249207843777935e-05,-0.0003899690956068458
8.853611946105957,-3.2760689151145606e-05,3.432592287863634e-05,-0.0003926437943234107
8.90528678894043,-3.2496952110494526e-05,3.207102398239403e-05,-0.0003896968244131438
8.955401420593262,-3.188354326155718e-05,2.8204456843289316e-05,-0.00039377279235441875
9.005141496658325,-3.250265329590718e-05,3.327360362623266e-05,-0.0003922996701802295
9.055552244186401,-3.298947578200817e-05,3.211283647563956e-05,-0.00039514963888664933
9.105637073516846,-3.144738346239073e-05,2.5645513357180905e-05,-0.00039378585390031917
9.155690908432007,-3.27191464383203e-05,2.87471085467228e-05,-0.00039591873958455537
9.205783605575562,-3.336581596480315e-05,3.117098523980344e-05,-0.00039601953680151736
9.20608139038086,-3.41230941672821e-05,3.243492340110343e-05,-0.00039757667221451687
9.256067752838135,-3.2259836915016216e-05,3.231025070360438e-05,-0.0003941571886474371
9.306046485900879,-3.4520921140202e-05,3.4218154929654965e-05,-0.00039633432118379996
9.356139659881592,-3.4191898979019086e-05,3.592592276072115e-05,-0.0003960496297589211
9.406264781951904,-3.333946250683173e-05,3.4698738194005596e-05,-0.0003969372881719724
9.456847190856934,-3.339946516223158e-05,3.3330195482073055e-05,-0.00039472272426271937
9.506633043289185,-3.39686213339796e-05,3.3071452624044984e-05,-0.00039717048891657614
9.556829690933228,-3.443807788683362e-05,3.431270040951673e-05,-0.0003967721292332804
9.55701208114624,-3.443807788683362e-05,3.431270040951673e-05,-0.0003967721292332804
9.606900215148926,-3.2912602787371625e-05,3.075082794926076e-05,-0.00039794402945919627
9.656914472579956,-2.380596750561903e-05,-4.720042698566629e-05,-0.00040289101463814037
9.707319259643555,-9.90599261859737e-05,-0.0004926073310231316,-0.0007139608920611606
9.7570161819458,-0.0001421194441625362,-0.001024416871084427,-0.0008711664852173451
9.807198762893677,-0.00010691387410555198,-0.0015166472240197293,-0.0007697504612438899
9.857326984405518,-8.589807101033742e-05,-0.0020866278230241286,-0.0006428505342769286
9.907416820526123,-7.337791124018e-05,-0.0028757785493999377,-0.0006101196254579833
9.907580375671387,-7.337791124018e-05,-0.0028757785493999377,-0.0006101196254579833
9.959043025970459,-5.727980077707695e-05,-0.003365410464509999,-0.0004633008481269574
10.008974075317383,-6.181490672385603e-05,-0.00336615633961293,-0.00042723993537685523
10.05916976928711,-4.373032559024104e-05,-0.0035670387423065164,-0.0003650659191902217
10.109477281570435,-2.4104745886432966e-05,-0.004256593883515292,-0.00035867275987711
10.159447193145752,-8.766663736281544e-06,-0.004878236199689051,-0.00045969087150837806
10.209406852722168,6.627765952171849e-06,-0.005310389150536027,-0.0005234924403579866
10.259570598602295,5.889407901471522e-06,-0.0058651902632252395,-0.000635289728246835
10.259725332260132,5.889407901471522e-06,-0.0058651902632252395,-0.000635289728246835
10.309683561325073,2.1559761929301757e-05,-0.006605822106033554,-0.0007286032930999276
10.359989643096924,5.5058741447955306e-05,-0.006928979218546821,-0.0006215988176554443
10.410069704055786,6.361206807792286e-05,-0.007100115766496218,-0.000521146806886752
10.460317134857178,2.6715986651715262e-05,-0.007764799314158882,-0.0005019363605285876
10.510438919067383,3.0839538181837156e-05,-0.00847603754011858,-0.000531222363125583
10.560182332992554,1.0151471362185305e-05,-0.00890272277938417,-0.0005463350829549851
10.610288381576538,-2.1160903393546704e-05,-0.009453447414799199,-0.0005717843388551302
10.610480546951294,-2.1160903393546704e-05,-0.009453447414799199,-0.0005717843388551302
10.660362958908081,-5.099959110532737e-05,-0.010179032732002463,-0.0006083990562273378
10.710449457168579,-3.227217309564878e-05,-0.01052799851601846,-0.0004342234486351404
10.760515213012695,-2.0294702727241543e-05,-0.010731794221605834,-0.00035470304817192266
10.810612201690674,-1.9115700255034618e-05,-0.01142381010422519,-0.0004281019621423243
10.860651016235352,1.2572136111055343e-05,-0.012098827410128049,-0.0005266656554503979
10.910732984542847,2.147924640061305e-05,-0.012538622878343758,-0.0005982019142019568
10.96087384223938,1.9443321587875317e-05,-0.013080737640920465,-0.0006838323978038963
10.961057424545288,1.9443321587875317e-05,-0.013080737640920465,-0.0006838323978038963
11.010846614837646,3.1455450851480826e-05,-0.013830306968764722,-0.0007388568873700763
11.060965061187744,7.004273249322512e-05,-0.01413955893933641,-0.0006081257075221114
11.11144232749939,6.869153599908806e-05,-0.014325369068906385,-0.0005197035388462279
11.16306185722351,3.7882716387493964e-05,-0.0149917177911221,-0.0005138995246446454
11.21181058883667,4.943605427210063e-05,-0.015661374614598295,-0.0005264558415019049
11.261297941207886,2.7211200652743628e-05,-0.0160936491908924,-0.0005249600699024359
11.311626672744751,-4.257222515846593e-06,-0.01662294659880706,-0.0005227724297018899
11.311805486679077,-4.257222515846593e-06,-0.01662294659880706,-0.0005227724297018899
11.361767053604126,-3.5399096841137734e-05,-0.017342479949248618,-0.0005491851036452111
11.412002086639404,-2.3577756108839054e-05,-0.017660645876281744,-0.0004116646582105754
11.462097644805908,-2.2347379413978352e-05,-0.017886424152823932,-0.00035126435688837
11.512153625488281,-4.499366198673638e-05,-0.018522264093007723,-0.00047257637054159973
11.562328100204468,-2.3919446466180716e-05,-0.019051961542144447,-0.0005579175279003534
11.61255145072937,-1.820193316559582e-05,-0.0194807355496259,-0.0006298508376625378
