Timestamp,Tx,Ty,Tz,Torque Magnitude
0.006947517395019531,-0.0010631537437438832,0.00045559346675871915,-0.0001322151720523912,0.0011641916257690164
0.02381587028503418,-0.0002420997619628773,0.0013655775785446078,-0.0009352238476276475,0.0016727396877391585
0.06884264945983887,0.0005177998542785778,0.001285647749900809,-0.0003642262518405992,0.0014330623114316352
0.10125851631164551,-0.0012722468376159535,-0.0019712692499160855,-0.0005032242834568101,0.00239953102729453
0.13212037086486816,-6.0067176818834334e-05,-0.0017533546686172574,-0.0007442356646061021,0.0019057144025704912
0.16305041313171387,0.0006438040733337536,0.0009426826238632113,5.676135420798478e-05,0.0011429593455177162
0.19406652450561523,0.0005758547782898082,0.0012655609846115023,0.0006437776982784194,0.0015322216080745955
0.2253730297088623,0.001029922962188734,0.0002676600217819125,4.7712028026503095e-06,0.0010641456477757613
0.25626611709594727,-0.0002460932731628285,0.002179538607597342,0.0005187569558620375,0.0022538986712713157
0.2870171070098877,0.0002469563484192028,-0.0010203367471695035,0.00010277613997458634,0.0010548163113059381
0.31803011894226074,-6.124973297105818e-06,-0.0021543747186660855,-0.00036723628640175643,0.002185458861149214
0.34905457496643066,-0.004016206264495836,-0.00035634100437165195,0.00034176096320151506,0.004046441921780248
0.38001060485839844,0.0006238365173339977,0.0004876607656478793,-0.0001662345230579454,0.0008090852485171075
0.411160945892334,-0.0006861543655395375,-0.003977382779121408,-0.0001522274315357286,0.004039004181219978
0.44213438034057617,0.001073851585388197,0.002947604060173026,-2.523973584175887e-05,0.0031372223330925417
0.4728865623474121,0.0005747222900390758,-0.0013464337587356656,0.00021377488970755754,0.0014794895338596655
0.5024511814117432,3.595590591431996e-05,0.001858627200126639,-0.000408259183168419,0.0019032770310341198
0.533158540725708,-0.0021990990638732777,0.0016395205259323031,-4.229098558433675e-06,0.002743006039540613
0.564202070236206,-0.001420185565948473,-0.00017144739627839023,-0.00017122641205788436,0.0014407080674464347
0.5952885150909424,-0.002499148845672594,-0.0009063726663589566,0.00014277085661887345,0.002662262173537571
0.6269829273223877,0.001349880695343031,-2.833664417267734e-05,-0.0003442139923572618,0.0013933643204837988
0.6575560569763184,0.0021539473533630504,0.0008166784048080356,-2.9218345880516194e-05,0.0023037592169485683
0.6901004314422607,-0.0010351395606994496,0.0013435834646224887,0.00018178209662436662,0.0017058063099851548
0.7209451198577881,-0.001981124877929674,-0.000987315773963937,-0.00016021445393563094,0.002219305497384208
0.7514281272888184,0.0008939051628112926,-0.0012074357271194547,4.3782442808143474e-05,0.0015029585415185004
0.7824585437774658,0.0014007830619812145,9.69111919402188e-06,-0.0003442139923572618,0.0014424875656515119
0.8128719329833984,0.00014688014984132192,-0.0007113462686538785,0.0001777736842632216,0.0007477905957965269
0.8449752330780029,0.001774861812591566,-0.0006873255968093961,-0.00031621471047402205,0.0019293891968561918
0.8603301048278809,-0.002431080341339098,6.262004375456875e-05,-6.124094128609481e-05,0.0024326576719330764
0.9071893692016602,0.0024098300933838024,0.0011087411642074496,-0.00046521142125130477,0.002693141235555413
0.9381721019744873,-0.0016051983833312855,0.0004926675558090121,0.00011877998709677873,0.00168329791057047
0.9691116809844971,-0.0008012509346008168,-0.0021722561120987027,0.00019376263022422013,0.0023234120671160037
1.0002098083496094,0.001417949199676527,0.0004775875806808383,-0.00017922833561898055,0.0015069149366744726
1.031078577041626,-0.0014270997047424183,0.0029336565732955844,-0.000570234805345543,0.003311815542952801
1.062107801437378,0.0005868220329284801,0.0013566368818282992,-0.00037824824452400985,0.001525744232154466
1.093132495880127,0.0019948029518127575,0.0026226991415023715,-0.0001652361452579576,0.0032992563688046244
1.1248736381530762,0.0017468476295471325,0.0010086053609847934,0.00034776613116263566,0.002046876326758783
1.1554598808288574,0.0047708296775818,0.001021658778190604,-0.0004982323944568712,0.004904369275496637
1.1864633560180664,0.008916809558868422,0.011941646933555594,-0.0011382521688938219,0.014946840542228865
1.2174417972564697,0.003471925258636488,0.0011627429723739535,-0.000649270564317711,0.003718573447849659
1.248394250869751,-0.010663197040557848,-0.009072328209877023,0.00013274237513541398,0.014001018920480347
1.277632236480713,-0.0037640190124511586,-0.006673479676246652,-0.00045422926545143905,0.007675252070190494
1.3086795806884766,0.008569910526275648,0.008446609377861014,-0.000794229060411461,0.012058995655150633
1.3400871753692627,-0.00514815807342528,-0.00664039909839631,-2.12462246418077e-05,0.008402314153673257
1.3724758625030518,-0.0011871314048766957,4.4619441032400786e-05,0.0004447726905345839,0.0012685009314966757
1.4024348258972168,0.0042378449440002575,0.00423756778240203,-0.0012152315676212389,0.006114989635541778
1.4342141151428223,-0.00463013410568236,-0.0014564043283462613,-1.9279271364219808e-05,0.004853826026397428
1.4642174243927002,0.000400795936584486,0.0009137743711471469,-0.0002692313492298204,0.0010334923819535916
1.495622158050537,0.003283812999725355,0.00033465564250945157,-0.000776228457689293,0.003390863140080317
1.5264263153076172,-0.0007301425933837757,-0.002721334099769601,-0.00020125225186348739,0.002824760159397986
1.5582282543182373,-0.0009292817115783558,0.0005456560850143344,0.0003797738254070204,0.0011425993265582871
1.5887227058410645,0.0031778359413147106,0.0043556445837020785,-0.0006612212955951768,0.005432080136668951
1.6206927299499512,0.0009948754310608043,-0.000812435746192941,-0.001133245378732689,0.0017129139071884196
1.6515629291534424,0.00044287681579591176,-0.0008013492822647184,-0.00040723100304604354,0.0010020666824107026
