Timestamp,X_Offset,Y_Offset,Z_Offset
0.00022864341735839844,0.0,0.0,0.0
1.0011882781982422,-2.6349314985463224e-07,-4.19262775518299e-06,-4.615876245339656e-06
1.1118528842926025,8.46776211371747e-07,-1.3793479140874337e-06,-1.5682988629972527e-08
1.122053623199463,-1.3904213780335795e-08,-4.95928596301598e-06,-4.225704484939197e-06
1.1721649169921875,2.4309002328859464e-06,-2.52681912027361e-05,-6.033193972160289e-05
1.2222633361816406,3.848464948608132e-06,-2.014215972864601e-05,-8.13013449177391e-05
1.2723150253295898,4.525730613269552e-06,-2.1735912243954145e-05,-8.348315998990552e-05
1.322376012802124,4.935654050797211e-06,-2.4626061192033893e-05,-8.927039932898895e-05
1.37241530418396,5.050278746754344e-06,-2.4605584162038646e-05,-8.841778980722692e-05
1.4224655628204346,5.82761903944462e-06,-2.060860976507012e-05,-8.647188412336249e-05
1.472536563873291,6.021952588364243e-06,-1.8333472046910826e-05,-9.28765532293152e-05
1.5226526260375977,5.181460897119017e-06,-1.9137093328637153e-05,-9.432422509120242e-05
1.5726878643035889,5.7350377847820155e-06,-1.8591177765481248e-05,-8.891832145702105e-05
1.622727632522583,5.1478414038186315e-06,-1.749100678617721e-05,-9.043484669940538e-05
1.6728434562683105,5.435437870238147e-06,-9.90819199650321e-06,-9.024484702607749e-05
1.7228784561157227,5.441367970537847e-06,-6.036026461552629e-07,-9.019799662257633e-05
1.7729735374450684,6.001884829576198e-06,3.0659652880127286e-06,-9.352337988188797e-05
1.823077917098999,6.118595519577497e-06,1.1323806191726807e-05,-9.25469348959096e-05
1.8731634616851807,5.889909184153552e-06,2.214859229326613e-05,-9.109487803687921e-05
1.92319917678833,6.750984546832761e-06,4.846654227358242e-05,-9.231995622854816e-05
1.9732379913330078,7.532692308576117e-06,6.561526475380892e-05,-9.343798920558033e-05
2.02329421043396,7.803323129107476e-06,9.126393428514519e-05,-9.181460850171685e-05
2.073390007019043,8.765685796441325e-06,0.0001172615296536391,-9.275321519758295e-05
2.123429536819458,9.412253457630193e-06,0.00015068725071274748,-9.337004642223645e-05
2.173499345779419,9.767865288501376e-06,0.00018494649410825612,-9.487421022230658e-05
2.2235493659973145,9.93692067330354e-06,0.00020273506167806446,-9.165620177076228e-05
2.273609161376953,1.1233579047309483e-05,0.00022200576882544683,-8.838980889758208e-05
2.323671579360962,1.2195201488318652e-05,0.0002435262363037153,-9.598906446756095e-05
2.373716115951538,1.366453858664407e-05,0.00033722764207493733,-8.988340802834616e-05
2.423781394958496,1.4884168833328992e-05,0.00043079183761571445,-9.552848798488611e-05
2.4738733768463135,1.5393609437697187e-05,0.000468344660224454,-9.302213232681433e-05
2.523853063583374,1.6732940634200943e-05,0.0004906840861366481,-9.310206798868181e-05
2.5739002227783203,1.7136745535384357e-05,0.0005010016837810362,-9.141985150190601e-05
