Timestamp,Force Magnitude
0.08794879913330078,0.0914038044299529
0.10416579246520996,0.11649584898794797
0.13540315628051758,0.08358975289863595
0.16646170616149902,0.10165624534214283
0.19734621047973633,0.06717035959710863
0.2274789810180664,0.11115204977448914
0.25937724113464355,0.08743872498624515
0.29024529457092285,0.07667270229061343
0.32123661041259766,0.0388470938760853
0.35221028327941895,0.12807523533865875
0.3681511878967285,0.10686607003643986
0.4151778221130371,0.04454683473493503
0.44603848457336426,0.05178386435412339
0.4770042896270752,0.14177124167517002
0.5079641342163086,0.12342068035296178
0.5389468669891357,0.08502184920633071
0.5699589252471924,0.0955438972469943
0.600128173828125,0.1405238785005726
0.6306982040405273,0.04208563263288157
0.6618514060974121,0.0795765532958444
0.6935231685638428,0.07312001796800255
0.7246994972229004,0.11743992578869956
0.7557733058929443,0.12475217819981811
0.7867441177368164,0.054092087996141805
0.8176884651184082,0.09242484664312646
0.8483881950378418,0.05820599971026525
0.8787233829498291,0.1219090026491852
0.9102599620819092,0.12125377756111753
0.9409623146057129,0.11539807912014058
0.9720497131347656,0.10725105528976243
1.0036845207214355,0.12362970628239156
1.034353494644165,0.07106885901035168
1.0651216506958008,0.0907671017522564
1.0891826152801514,0.14569355150097263
1.0893456935882568,0.11985361507779467
1.0959522724151611,0.0900650367218019
1.1272387504577637,0.024545108472212147
1.1592631340026855,0.0788202943252603
1.1902341842651367,0.010811003437366708
1.2211370468139648,0.12086758087399246
1.2513880729675293,0.10965526220419
1.2829654216766357,0.09240806408479901
1.3127167224884033,0.06180536701865219
1.344857931137085,0.12195905160928999
1.3759732246398926,0.1370376948747846
1.406822681427002,0.0398331985844855
1.437845230102539,0.13017145026306867
1.4685821533203125,0.06867525483904706
1.499495506286621,0.12100614430315382
1.5308442115783691,0.09645079211494897
1.561715841293335,0.12267483133240761
1.5926682949066162,0.11087051070093158
1.6235899925231934,0.06533769128055061
1.6545109748840332,0.04334788883135734
1.6853532791137695,0.050581378021451816
1.7163658142089844,0.1810694256620547
1.7472517490386963,0.08885315315236703
1.7782249450683594,0.04649198036512451
1.8093538284301758,0.06467277804630996
