Timestamp,Z Position,Event
0.11211156845092773,0.0,
1.1135120391845703,-0.0002615770997176359,1
1.124293565750122,-0.0002615770997176359,
1.174689769744873,-0.0002615770997176359,
1.2245521545410156,-0.0002615770997176359,
1.2746915817260742,-0.0002615770997176359,
1.3249685764312744,-0.0002615770997176359,
1.375614881515503,-0.0002615770997176359,
1.4273133277893066,-0.0002615770997176359,
1.475813388824463,-0.0002615770997176359,
1.5259995460510254,-0.0002615770997176359,
1.5760014057159424,-0.0002615770997176359,
1.6260712146759033,-0.0002615770997176359,
1.6762897968292236,-0.0002615770997176359,
1.7263743877410889,-0.0002615770997176359,
1.776498556137085,-0.0002615770997176359,
1.8266358375549316,-0.0002615770997176359,
1.8768980503082275,-0.0002615770997176359,
1.9270198345184326,-0.0002615770997176359,
1.9771220684051514,-0.0002615770997176359,
2.027399778366089,-0.0002615770997176359,
2.0781500339508057,-0.0002615770997176359,
2.127563953399658,-0.0002615770997176359,
2.1780009269714355,-0.0002615770997176359,
2.2279551029205322,-0.0002809520896522866,
2.2782933712005615,-0.000377677635812923,
2.3281452655792236,-0.00043324542586692383,
2.378140449523926,-0.00044279405660935245,
2.4293079376220703,-0.00043920213317100165,
2.4793407917022705,-0.0004500538307335433,
2.5294418334960938,-0.0004439442173455044,
2.5795629024505615,-0.0004465780333678393,
2.6296870708465576,-0.00044836271381459847,
2.679717540740967,-0.0004517207852856031,
2.730421781539917,-0.0004466832085326389,
2.7803854942321777,-0.0004508859778821761,
2.8303287029266357,-0.0004519023879422379,
2.880267381668091,-0.0004493100808905526,
2.930546283721924,-0.00045567601935248003,
2.9808921813964844,-0.00045883269292046336,
3.03078556060791,-0.0004657346142608043,
3.081364393234253,-0.000479366176833973,
3.1323981285095215,-0.000499110786193635,
3.1815972328186035,-0.0005151923919730073,
3.2317252159118652,-0.0005239381228160367,
3.281764030456543,-0.000535958354898669,
3.3320183753967285,-0.0005482227252910921,
3.382143497467041,-0.0005591324432951406,
3.4322965145111084,-0.0005664760083368692,
3.4826292991638184,-0.0005413604137016192,
3.5324912071228027,-0.0005664732986599419,
3.5825631618499756,-0.0005829297383638798,
3.6327743530273438,-0.0005913291732346226,
3.6828811168670654,-0.0006077650525845302,
3.732999086380005,-0.0006024679791392096,
3.7840993404388428,-0.0006080004285869967,
3.8332529067993164,-0.0006401640680629428,
3.883249044418335,-0.0006590793624877134,
3.933321952819824,-0.0006484630716653839,
3.983362913131714,-0.0006833609076055125,
4.033566951751709,-0.0007325808947883372,
4.083754777908325,-0.0007636373145675224,
4.134778738021851,-0.0007679011554073134,
4.186130046844482,-0.0008038969449276623,
4.235242605209351,-0.000799185934557356,
4.2852208614349365,-0.000765182163222633,
4.335383415222168,-0.0007862003398360073,
4.385437250137329,-0.000856095325828421,
4.435507297515869,-0.0009011683788267,
4.485554933547974,-0.0009271179262747009,
4.535858631134033,-0.000987188042188225,
4.5858776569366455,-0.0010347202034538538,
4.636117219924927,-0.0010625571697445713,
4.686289310455322,-0.0011172845252094832,
4.7366673946380615,-0.001180582955128795,
4.7865376472473145,-0.0011980744628587447,
4.83800745010376,-0.0012515416780424782,
4.886753082275391,-0.0013187567579008852,
4.936852693557739,-0.0013689015302442153,
4.987040042877197,-0.001410813378452891,
5.037114143371582,-0.001460698146075079,
5.087270021438599,-0.0014093494887960634,
5.137334585189819,-0.0014160485052180372,
5.189812660217285,-0.0015148018104835237,
5.23772668838501,-0.0015767093581843805,
5.287718057632446,-0.001595181861116568,
5.337932586669922,-0.0016267413138207343,
5.388062238693237,-0.0016816468938700702,
5.438048601150513,-0.0017165266695581272,
5.488559246063232,-0.0017934871228265092,
5.538126230239868,-0.001872953348218187,
5.5883917808532715,-0.001910424516482212,
5.638407230377197,-0.0019679475980859396,
5.688466787338257,-0.0020390232048424495,
5.7386274337768555,-0.002075507870231641,
5.7889580726623535,-0.00212414497146729,
5.839694261550903,-0.0021963442175472747,
5.88981294631958,-0.0022391546327624745,
5.939902305603027,-0.0022624024492121086,
5.990109205245972,-0.0023065995650405346,
6.040292501449585,-0.002287471039067679,
6.090261220932007,-0.0022989006053703576,
6.141530275344849,-0.002382352249152786,
6.191676139831543,-0.0024386075291735754,
6.241788864135742,-0.0024768489506904467,
6.2915709018707275,-0.0025304082550177687,
6.3418755531311035,-0.002550976100672675,
6.391803741455078,-0.0026003852763269997,
6.442185163497925,-0.0026369826679262798,
6.492316007614136,-0.002661382479242025,
6.54305362701416,-0.002631253470953887,
6.592574834823608,-0.0026899630301958632,
6.642662525177002,-0.0027099081419112436,
6.692955017089844,-0.002744169691056675,
6.742713689804077,-0.0027677678451332177,
6.793060302734375,-0.0028117264543889298,
