Timestamp,Tx,Ty,Tz,Torque Magnitude
0.033974409103393555,-0.000596716403961195,0.0025528049468994674,4.726037383079307e-05,0.0026220444516837234
0.06519031524658203,0.0007642960548400746,-0.001895191669464058,-0.00021577492356300576,0.0020548622194903206
0.09612441062927246,-0.0015348935127258434,0.0009048557281494674,-0.00022678688168525918,0.0017961331448078412
0.12634515762329102,0.0012442922592162953,0.002337930202484184,-5.37247955799125e-05,0.002648974747273638
0.15808963775634766,0.0008942341804504261,0.0008608675003052291,0.0002742199599742867,0.001271197942499876
0.18922638893127441,-0.0006078028678894176,-0.0016271495819091264,-0.000157749801874163,0.001744111546923815
0.22022342681884766,0.0036231732368469105,0.002283868789672905,-0.00010073795914650185,0.004284108902567569
0.25141406059265137,-0.0013807559013366832,0.001333889961242729,-0.0008477778732776664,0.002098684495153907
0.28211545944213867,0.001445219516754137,0.0014009451866150435,0.0009222565591335274,0.002214015363174279
0.31319379806518555,0.0004551863670348988,-0.0004661703109740678,-0.00027074530720710976,0.0007055582250549993
0.3442118167877197,-0.0018988394737243786,2.5866031646781806e-05,0.0005622147023677804,0.0019804912951400517
0.3750901222229004,0.0023642039299011097,0.000287888050079399,-0.0005757422745227836,0.002450269152197578
0.4059932231903076,0.003444240093231188,-0.0008010292053222123,0.00019922241568565147,0.003541768933529112
0.436861515045166,-0.004308893680572523,-0.0007951283454894487,0.00023720547556876914,0.004388058827536206
0.4677412509918213,0.0026003575325012074,0.002245900630950981,0.0001122443377971627,0.0034378085653958843
0.4987337589263916,-0.00047273874282838246,-0.0007960224151610795,-0.0005857856571674369,0.001095572197782019
0.5297279357910156,-0.002337768077850355,-0.0008381032943725053,-0.00035176292061805947,0.0025082491642928815
0.5609591007232666,0.001986131668090807,0.00047003984451299274,0.00030527397990226524,0.0020636978124784497
0.5914623737335205,-0.0004598641395568981,0.000545916557312065,-0.0006187768280506156,0.0009446611441835874
0.622610330581665,-0.003822877407073988,0.00018876552581792438,-9.751468896868065e-06,0.003827547411123695
0.6529350280761719,0.002443120479583727,0.0012140250205994185,-0.0002617450058460258,0.002740657745229815
0.683708906173706,-0.0013127470016479625,0.000913796424865776,5.5217593908307716e-05,0.0016004304355735715
0.7146697044372559,-0.0007887625694275036,0.0005938982963562545,-0.00015874817967415078,0.001000031280458064
0.7458434104919434,0.004837200641632067,0.0029239630699158248,-0.00010474637150764687,0.0056532328701355715
0.7774331569671631,-0.003814771175384535,-0.0009201192855834428,-0.00011776998639106973,0.003925935352236692
0.8092179298400879,-0.0008148097991943493,-0.001164140701293892,-0.0008307458460330985,0.0016459882265597828
0.8407895565032959,0.0011142945289611683,0.0035549974441528853,-0.0006727488338947318,0.0037857958369031286
0.8713054656982422,-0.00512166261672975,-0.0003461265563964311,0.00039320573210716026,0.005148382493600471
0.902184247970581,0.0011581635475158558,0.0018359398841858443,-0.00025475636124611123,0.00218561635808625
0.9333522319793701,0.003188059329986559,0.0008748745918274459,0.0005152313411235787,0.0033458319111718073
0.9640383720397949,-0.0032988333702087536,-0.00013095378875727093,-6.276980042457803e-05,0.003302028247462167
0.9956257343292236,0.0017213082313537464,0.0008559203147888717,0.00011425599455833213,0.0019257611598760003
1.0265967845916748,0.001111195087432848,-0.0004051947593688432,-0.0004407675564289115,0.0012622255559745189
1.0573210716247559,0.001168117523193346,-0.0006060624122619096,-0.0003517778217792533,0.0013621886181597019
1.0881445407867432,0.0009462094306945668,0.0011769509315491256,-0.00045772507786751016,0.0015779854336838818
1.119128704071045,-0.0032548451423645153,0.000330922603607231,5.0210803747174904e-05,0.003272009748635387
1.1499760150909424,-0.0011637949943542614,0.0017259097099304732,-7.739812135698632e-06,0.0020816443068901614
1.1810941696166992,0.00363223314285277,-0.001228215694427437,-0.0005897642672061942,0.0038793624846035256
1.2118959426879883,0.0034751749038696156,0.007227895259857231,-0.0004377575218677543,0.00803187040158789
1.2434275150299072,-0.0038698458671569957,-0.005812230110168404,-0.0002517761290073417,0.0069872109677780745
1.274399995803833,-0.004154875278472914,-0.005881133079528755,-0.000665789991617205,0.00723145844154071
1.3053834438323975,-0.002250745296478285,0.0012339925765991744,-0.0004997463524341605,0.0026150216988568642
1.3364508152008057,0.005766079425811754,0.0017398571968079146,-0.0005367310345172904,0.006046722683691382
1.3672761917114258,-0.004269793033599867,0.00018393754959111774,-0.0004707784950733207,0.00429960439614519
1.3982717990875244,0.002108201980590807,-4.115104675239678e-06,-0.00013974919915199502,0.002112832781768854
1.4292449951171875,-0.0012077236175537243,0.0021899318695068892,-0.000858774930238726,0.002644218657805273
1.460327386856079,0.000389144420623766,0.0016679143905640181,-0.0005537779629230521,0.0018000116184548232
1.4907383918762207,-0.0023458743095398082,0.00048392772674565876,-0.00042877212166786416,0.002433342937851477
1.5237104892730713,0.0017171955108642445,0.0002248859405518111,-0.00033274903893470986,0.001763535095114968
1.553661823272705,-0.0010567450523376598,0.00120585918426519,-0.00038077548146248086,0.0016479673677593913
1.5846796035766602,0.002307162284851061,0.0017439699172974166,-0.0002317638695240043,0.002901403689991151
1.6155171394348145,0.0005202746391296253,-0.0004470372200011674,0.00025525078177451865,0.0007319022733837742
1.6464202404022217,-0.00012077331542970082,0.0008899545669556197,-0.0005427809059619926,0.0010493886014446546
1.6774330139160156,-0.000400795936584486,0.000803945064544731,-0.00034274771809578164,0.0009614785737853613
1.7086434364318848,0.002105162143707262,-0.0004911446571349565,0.00022126123309135215,0.0021729903954687594
1.7393369674682617,-0.002520873546600355,-0.001506986618041939,-5.078926682472451e-05,0.002937412407976028
1.7702627182006836,0.00014625549316404918,0.001175937652587944,-0.000510758310556414,0.0012903852462955183
1.801218032836914,0.0011312222480773793,0.0002630329132080611,-0.0005637915432453178,0.0012910116158311267
1.8322200775146484,0.0002941346168517933,0.001496849060058647,0.0005042193830013253,0.0016066454081791798
1.8631277084350586,0.001874134540557848,0.0017199492454529342,-0.0003277571499347709,0.002564767130243886
1.8941051959991455,0.001838133335113512,0.000611839294433647,-0.0009177686274051688,0.0021436839163733426
1.9252748489379883,-0.0027888560295105114,-0.0019370341300963823,-0.0010517747700214408,0.003554722118724477
1.9565606117248535,0.00148229360580443,-0.0030940198898314897,-0.000461748391389849,0.0034616997254864083
1.9870905876159668,0.001965210437774645,0.0016258931159973677,-0.0004997612535953544,0.0025991040379294635
2.0169525146484375,-0.0005588078498840465,0.0006700730323792037,-0.0009067566692829154,0.0012583607348860416
2.048853874206543,0.0006932473182678089,-0.0013461136817931596,0.00017926976084708945,0.0015247135913837777
2.0798230171203613,-0.0006509566307068004,0.0009858584403992232,-0.000209784656763079,0.001199862909577899
2.110910177230835,0.0013090825080871449,0.0013149356842041549,-0.00014573946595192178,0.0018611805013241272
2.142333507537842,0.002970144748687731,0.0013808584213257369,-0.0006757886707782768,0.003344431212546579
2.1731808185577393,0.0008422589302062855,0.0011048889160156783,-0.0010137768089771293,0.0017198613434420776
2.2038276195526123,-0.0025778555870056286,0.0006617879867554244,-0.0004207552969455741,0.0026945013985481044
2.2348005771636963,0.00872413873672484,0.006257948875427299,-0.0005027414858341239,0.010748268224540333
2.2656431198120117,-0.005020751953125013,-0.004637184143066353,-0.00010176613926887734,0.006835333444581643
2.297761917114258,0.0018831944465637074,0.003009912967681938,0.00017926976084708945,0.003555015477285922
2.3285698890686035,0.0012701010704040394,0.0012618875503540572,-0.00017578020691871865,0.001799004057784317
2.3596582412719727,-0.00028790473937989614,-0.0019231462478637162,-0.0005067797005176566,0.0020095288737628186
2.3910129070281982,0.00017516374588011363,-0.0043121004104613725,-0.00012674048542976601,0.0043175172771419065
2.421527624130249,0.0006781077384948597,-0.00042909622192377483,-0.0005367906391620658,0.0009654521546756678
2.4524447917938232,0.0005311226844787464,0.0013988590240479049,-0.0005917908251285575,0.001609072483089095
2.4833691120147705,0.004411146640777575,0.0044807767868042525,-0.0004327805340290092,0.006302608530619807
2.5131380558013916,-0.0005428934097290172,-0.0026499652862548295,-0.00024976447224617226,0.0027165109173863536
2.544064998626709,0.003579125404357897,0.0035399174690247115,-0.0001497478783130668,0.005036226640520228
2.5751631259918213,-0.0023127937316894664,-0.0024051690101623002,0.0002822516858577706,0.0033486592581146177
