Timestamp,Z Position,Event
0.0005500316619873047,0.0,
1.0018413066864014,-1.1047043668721557e-08,1
1.1136856079101562,-2.108157943547795e-06,
1.1243622303009033,-2.108157943547795e-06,
1.1746785640716553,-4.4274142488864854e-05,
1.2248260974884033,-0.00017540158759571378,
1.2749967575073242,-0.00021059346362306552,
1.3249046802520752,-0.00021810147441947425,
1.375154733657837,-0.00022002077630783878,
1.425309419631958,-0.00022564382059109267,
1.4754667282104492,-0.00022646599514514199,
1.5255119800567627,-0.0002277105851359873,
1.576002836227417,-0.00022723024419751825,
1.6263926029205322,-0.00022907323838694538,
1.6776795387268066,-0.00022799941640161414,
1.7266416549682617,-0.00022921606189979515,
1.7767605781555176,-0.00022567641637499802,
1.8267672061920166,-0.00023427233273415338,
1.8767263889312744,-0.00023506117796601167,
1.9269003868103027,-0.00023499308594371326,
1.9773993492126465,-0.00023572538544297528,
2.0274219512939453,-0.00023506462193051414,
2.0778892040252686,-0.00023122400638203588,
2.1279027462005615,-0.00023700481978111698,
2.1780920028686523,-0.00025388924677888225,
2.228123426437378,-0.00031926464391790477,
2.2782928943634033,-0.00036517851466000284,
2.3288540840148926,-0.0003820917092620668,
2.3785407543182373,-0.0003909539373463944,
2.428590774536133,-0.00038811886429684916,
2.4787518978118896,-0.0003512140340686254,
2.5283865928649902,-0.00038423368074674835,
2.5785129070281982,-0.0004281003763368929,
2.6290361881256104,-0.0004699654273701004,
2.6799068450927734,-0.0004916078945085278,
2.731548547744751,-0.0005085411317214406,
2.780045509338379,-0.0004879383136812687,
2.8301022052764893,-0.0005295724536922286,
2.8798513412475586,-0.0005775660710577446,
2.930264472961426,-0.0006125122416771323,
2.980325698852539,-0.0005590157102342563,
3.030653715133667,-0.0005268470780448453,
3.0806379318237305,-0.000560625420500116,
3.130765438079834,-0.0005995722121235336,
3.180903196334839,-0.0006150397276228348,
3.2309584617614746,-0.0006444757214657537,
3.2810723781585693,-0.0006860412488728374,
3.3307816982269287,-0.0006995788009893089,
3.3829355239868164,-0.0007016398622567976,
3.4314262866973877,-0.0007361491180166713,
3.4812991619110107,-0.0007728074513674854,
3.5315053462982178,-0.0007889850756753192,
3.5814578533172607,-0.000771268957747484,
3.6315393447875977,-0.0007845131145018391,
3.6817314624786377,-0.0008438792031596476,
3.731982946395874,-0.000898366233538006,
3.7819385528564453,-0.0009199844897061493,
3.832263708114624,-0.0009589763574703314,
3.8826096057891846,-0.0010236822317702399,
3.932312250137329,-0.0010729429624970477,
3.9831886291503906,-0.0010962140149782806,
4.0331711769104,-0.0011511452107845765,
4.083322525024414,-0.0012140901617312405,
4.133368730545044,-0.0012460630649079873,
4.1834259033203125,-0.0012489291347898002,
4.233614444732666,-0.0013097542902333892,
4.2837090492248535,-0.0013812399525270358,
4.334129810333252,-0.0014410685499078868,
4.385212182998657,-0.0014756487420322095,
4.4366350173950195,-0.0015385868474185882,
4.485373258590698,-0.0016015856559737918,
4.53581428527832,-0.0016292601628832282,
4.586013555526733,-0.0016695812442328317,
4.636294364929199,-0.0017139643165263174,
4.686020374298096,-0.0017292855389962614,
4.736470460891724,-0.001739257190705834,
4.786815166473389,-0.0017784640581366973,
4.836334466934204,-0.0018518995360976565,
4.886359930038452,-0.0019219092830455864,
4.936825275421143,-0.0019501089555599704,
4.986751556396484,-0.002011732027016322,
5.037400484085083,-0.0020901092761272944,
5.08811092376709,-0.002143859929566061,
5.137810707092285,-0.002186674758246354,
5.187864303588867,-0.0022465589788024376,
5.237934112548828,-0.002299816881765726,
5.288137197494507,-0.0022986148751336644,
5.338169813156128,-0.002322612443918848,
5.388190507888794,-0.0024009858696475983,
5.439279079437256,-0.0024588436521968404,
5.48937726020813,-0.002485148625526734,
5.539386749267578,-0.002536734117382089,
5.58952522277832,-0.002599645194174438,
5.639653921127319,-0.002618805604774288,
5.689589738845825,-0.0026582064181818743,
5.739722490310669,-0.0027248119371567903,
5.789958477020264,-0.002761390734445701,
5.84009051322937,-0.0027602174548583824,
5.890301465988159,-0.002767436996076511,
5.940301895141602,-0.0028313301417352554,
5.990540504455566,-0.0028858985252531166,
6.040617227554321,-0.002925198086226155,
6.090556383132935,-0.0029723495796191157,
6.142231225967407,-0.0030166047821457154,
6.190896511077881,-0.003043695596669227,
6.241030693054199,-0.003079861462597644,
6.2911505699157715,-0.0031087061519139425,
6.341209650039673,-0.0031042850647571285,
6.391434669494629,-0.0031306948951072,
6.441465377807617,-0.0031699879879896198,
6.491550922393799,-0.003191611023494745,
6.541734933853149,-0.003216020365236938,
6.591896057128906,-0.003255929097499277,
6.641951084136963,-0.0032871123710438988,
6.6921961307525635,-0.0032906301582431574,
6.742365837097168,-0.0033289752648119064,
6.793654918670654,-0.0033420380447418685,
6.8425774574279785,-0.003358932629794309,
6.892746448516846,-0.0033762414564121324,
6.9429943561553955,-0.003429222030028878,
6.993149042129517,-0.003460288457983962,
7.043286323547363,-0.003464012296315766,
7.0937111377716064,-0.0035101136921562026,
7.14334511756897,-0.003549037687462342,
7.193312883377075,-0.003561922311396737,
7.243503093719482,-0.003575635817170464,
7.293719291687012,-0.0036133256378316214,
7.343805313110352,-0.0036261987128603512,
7.394096612930298,-0.0036496484877434066,
7.444267272949219,-0.0036958187760921524,
7.494196176528931,-0.0037258032978976785,
7.5442955493927,-0.0037523530210915035,
7.5944623947143555,-0.0037880383752281754,
7.644804000854492,-0.003828097059457969,
7.694755792617798,-0.0038340910643250292,
7.745107173919678,-0.0038585568912035684,
7.795753479003906,-0.003886490793064301,
7.8459312915802,-0.003898803008239804,
7.896131277084351,-0.003914030685193026,
7.9462785720825195,-0.00394431774446824,
7.996352434158325,-0.00398063557719186,
8.0465087890625,-0.003998672082368204,
8.096590518951416,-0.004019096594149896,
8.146671295166016,-0.004058685264985873,
8.198841333389282,-0.0040762086114161655,
8.247002601623535,-0.004097779431092408,
8.297173738479614,-0.004121371024584819,
8.34718108177185,-0.004133857608501934,
8.397355079650879,-0.00413941807341045,
8.447565078735352,-0.00417614654298426,
8.498071908950806,-0.004212610160609809,
8.547719478607178,-0.004233576280639806,
8.597868919372559,-0.004275483377337408,
8.648094415664673,-0.0043196726757068205,
8.69807243347168,-0.004335267155422484,
8.748183488845825,-0.004371175821201112,
8.7983877658844,-0.004398636113548016,
8.848552227020264,-0.00440536700177252,
8.898608446121216,-0.004428847670019276,
8.948833703994751,-0.004479410790114269,
8.99890947341919,-0.004508223050371629,
9.048966407775879,-0.004516316775056706,
9.099128723144531,-0.004568326334786654,
9.149539947509766,-0.004594468710695909,
9.199290037155151,-0.004609943772054204,
9.24936056137085,-0.004628444112418473,
9.29973292350769,-0.004656703834255593,
9.34963870048523,-0.004676800120508973,
9.399736642837524,-0.004685490289541128,
