Fx,Fy,Fz
-0.04164352416992223,-0.002111816406248579,0.005209350585943184
0.03749618530273402,0.05614624023437642,-0.037820434570306816
-0.00976028442382848,0.10807189941406392,-0.059457397460931816
0.0037284851074215197,0.03240356445312642,0.025442504882818184
0.06331405639648402,0.13460693359375142,0.0020050048828181843
-0.10399856567382848,0.11721191406250142,0.025183105468755684
0.04086837768554652,0.04680786132812642,-0.038262939453119316
0.03114089965820277,-0.04767456054687358,-0.057626342773431816
0.06061325073242152,0.012902832031251421,0.0034393310546931843
-0.02048721313476598,-0.02960815429687358,0.047644042968755684
0.09644088745117152,0.08294067382812642,0.0019439697265681843
0.06841049194335902,0.013238525390626421,0.045339965820318184
-0.05993118286132848,0.06914672851562642,0.025167846679693184
0.04858932495117152,0.08794555664062642,-0.017312622070306816
-0.01319351196289098,0.04093322753906392,0.046621704101568184
-0.03518142700195348,0.02552185058593892,0.005422973632818184
-0.09426345825195348,0.09746704101562642,0.005178833007818184
-0.07309951782226598,-0.03722229003906108,-0.055261230468744316
0.03145370483398402,0.11336669921875142,0.023275756835943184
0.00046310424804651973,0.08989868164062642,0.0034545898437556843
0.02896652221679652,-0.012365722656248579,0.025793457031255684
-0.01624526977539098,-0.04118957519531108,0.006094360351568184
-0.08319320678710973,0.07830200195312642,0.06653442382813068
0.02962265014648402,0.01743469238281392,0.12920227050781818
-0.05950393676757848,0.03702697753906392,-0.015695190429681816
0.02687606811523402,-0.03610839843749858,-0.016076660156244316
0.05324325561523402,-0.003958129882811079,0.004019165039068184
0.03757247924804652,0.002496337890626421,-0.037438964843744316
0.04105148315429652,0.05249938964843892,-0.037759399414056816
-0.05660476684570348,0.09087524414062642,0.004431152343755684
0.01324996948242152,0.01671752929687642,0.004278564453130684
-0.08913650512695348,0.06507263183593892,0.005026245117193184
-0.05741348266601598,0.06075439453125142,0.026205444335943184
-0.03628005981445348,0.05039367675781392,-0.037149047851556816
-0.05883255004882848,0.04155883789062642,0.004934692382818184
-0.01528396606445348,0.01720581054687642,0.004766845703130684
0.06381759643554652,-0.02199401855468608,0.045339965820318184
0.02138290405273402,-0.02521362304687358,0.025289916992193184
0.06767807006835902,0.04953918457031392,0.0037750244140681843
0.03859481811523402,0.15560302734375142,0.0018218994140681843
-0.01081314086914098,0.11582336425781392,0.0037292480468806843
0.08543930053710902,0.04848632812500142,-0.059106445312494316
0.02687606811523402,-0.03610839843749858,-0.016076660156244316
-0.01972427368164098,0.02306518554687642,0.045767211914068184
-0.05733718872070348,0.007104492187501421,0.026617431640630684
-0.01290359497070348,0.09476623535156392,0.024679565429693184
-0.03942337036132848,0.03438720703125142,-0.015832519531244316
-0.04355850219726598,0.11538085937500142,-0.016488647460931816
-0.0026496887207034803,0.04857788085937642,-0.058023071289056816
0.12814865112304652,-0.05692138671874858,0.0033935546875056843
-0.10117568969726598,0.09185180664062642,0.08807983398438068
0.02752456665039027,0.04467163085937642,0.046453857421880684
0.08716354370117152,0.04798278808593892,-0.038812255859369316
0.05562362670898402,0.07087097167968892,-0.038873291015619316
0.06035385131835902,-0.04093017578124858,0.025366210937505684
0.04636154174804652,0.03864440917968892,-0.016793823242181816
-0.0037483215332034803,0.07616577148437642,-0.037774658203119316
0.07188949584960902,0.06324157714843892,0.045034790039068184
-0.01536026000976598,0.06813964843750142,-0.058465576171869316
-0.01099624633789098,0.11013183593750142,0.0031951904296931843
0.04578170776367152,0.04247436523437642,0.0036224365234431843
-0.07070388793945348,0.14211425781250142,-0.058175659179681816
-0.0038246154785159803,-0.003012084960936079,0.004995727539068184
0.07256088256835902,0.06235656738281392,-0.060067749023431816
0.05672225952148402,0.04601440429687642,0.0036987304687556843
-0.01850357055664098,0.05208740234375142,-0.037179565429681816
0.0006462097167965197,0.09562072753906392,0.003973388671880684
-0.01792373657226598,0.04824218750000142,-0.057611083984369316
-0.04049148559570348,0.03666076660156392,-0.07837829589843182
-0.03330459594726598,0.06612548828125142,0.06673278808594318
0.0037895202636715197,-0.02124633789062358,0.025839233398443184
0.06924972534179652,0.02079162597656392,0.0036071777343806843
0.03540573120117152,0.03510437011718892,-0.016870117187494316
0.00848922729492152,0.18485412597656392,0.0024780273437556843
-0.02352371215820348,0.13533935546875142,0.0032714843750056843
0.04507980346679652,0.06324157714843892,0.06577148437500568
0.03976974487304652,0.07712707519531392,0.044805908203130684
-0.00429763793945348,-0.004583740234373579,-0.07793579101561932
0.07994613647460902,0.05938110351562642,-0.017755126953119316
0.03661117553710902,0.07393798828125142,0.08664550781250568
-0.09334793090820348,0.05137023925781392,-0.036172485351556816
0.02266464233398402,-0.04984130859374858,-0.057290649414056816
-0.06455459594726598,0.03397521972656392,-0.056039428710931816
0.01405868530273402,0.06234130859375142,0.06586303710938068
0.10470352172851527,0.14284667968750142,0.022421264648443184
-0.13176193237304723,0.05884704589843892,0.047308349609380684
-0.04575576782226598,0.17055664062500142,0.024008178710943184
-0.00445022583007848,0.09690246582031392,0.024343872070318184
0.11433944702148402,-0.19463195800781108,0.13881530761719318
-0.6249717712402347,0.4101654052734389,0.3281921386718807
-0.5480979919433597,0.4551177978515639,0.032369995117193184
-0.8422721862792972,1.174386596679689,-0.3906494140624943
-0.19215621948242223,0.3112884521484389,-0.2933135986328068
-0.2506965637207035,0.5230194091796889,-0.2928253173828068
-0.3897346496582035,0.5103088378906264,-0.2875762939453068
-0.18365707397460973,0.21976623535156392,-0.24691162109374432
-0.419962310791016,0.4864135742187514,-0.053674316406244316
-0.5682853698730472,0.6471649169921889,-0.21250305175780682
-0.04177322387695348,0.011300659179688921,0.11005249023438068
0.477468109130859,-0.5773223876953111,0.16873779296875568
0.41752395629882777,-0.4648651123046861,0.4875854492187557
1.0858436584472653,-1.259176635742186,0.3028778076171932
0.04131851196289027,-0.03751220703124858,0.4873413085937557
0.9663368225097653,-0.9098876953124986,0.4443115234375057
0.6218620300292965,-0.7766326904296861,0.6049407958984432
-0.08474960327148473,-0.09287109374999858,0.5482086181640682
0.2732597351074215,-0.3417114257812486,0.4456085205078182
-0.14282455444335973,0.014413452148438921,0.2714752197265682
-0.598307037353516,0.7120452880859389,0.11618652343750568
-0.25863876342773473,0.3203674316406264,0.011877441406255684
0.24062118530273402,-0.11903991699218608,0.2685760498046932
0.07070693969726527,-0.21709289550781108,0.14705505371094318
0.02974472045898402,-0.11385192871093608,0.10697021484375568
0.02225265502929652,-0.12666931152343608,0.12880554199219318
-0.04695358276367223,-0.005529785156248579,0.14891662597656818
0.07245407104492152,-0.11607971191406108,0.12732543945313068
0.05695877075195277,-0.08835449218749858,0.16976013183594318
-0.00531234741210973,-0.03511657714843608,0.12790527343750568
-0.02273788452148473,-0.04532470703124858,0.14961853027344318
-0.04793777465820348,-0.05689086914062358,0.08676757812500568
0.02290115356445277,-0.07968749999999858,0.14876403808594318
0.04073104858398402,-0.22328796386718608,0.12964477539063068
0.08609542846679652,-0.06441345214843608,0.14696350097656818
-0.06120529174804723,-0.15515747070312358,0.17255249023438068
-0.06675186157226598,0.05094299316406392,0.12711181640625568
-0.06563034057617223,0.02602539062500142,0.16971435546875568
0.04467544555664027,-0.10092773437499858,0.12843933105469318
-0.06177749633789098,-0.11153259277343608,0.12944641113281818
0.05787429809570277,-0.01714172363281108,0.18895568847656818
-0.15307846069335973,-0.0003112792968735789,0.13045349121094318
-0.09371414184570348,-0.07915344238281108,0.15032043457031818
-0.10314407348632848,-0.11710205078124858,0.17188110351563068
0.02952346801757777,-0.013662719726561079,0.12714233398438068
-0.11251296997070348,0.02866516113281392,0.19066467285156818
-0.02914657592773473,-0.01935424804687358,0.2525390625000057
-0.00903549194335973,-0.04727783203124858,0.16962280273438068
-0.01402511596679723,-0.09110107421874858,0.15018310546875568
-0.06269302368164098,-0.06539001464843608,0.17073669433594318
-0.03834762573242223,-0.07687988281249858,0.19187011718750568
0.03046951293945277,-0.04424133300781108,0.16921081542969318
-0.08754196166992223,0.09252319335937642,0.14861145019531818
-0.06347885131835973,-0.003866577148436079,0.21198120117188068
-0.07888259887695348,-0.10870971679687358,0.15007629394531818
0.03455123901367152,-0.07433166503906108,0.10660400390625568
-0.10812606811523473,0.04808959960937642,0.23242797851563068
-0.04373397827148473,-0.04045715332031108,0.19081726074219318
-0.10977401733398473,-0.03032531738281108,0.12972106933594318
-0.08124008178710973,0.11445007324218892,0.14833679199219318
0.03890762329101527,-0.05493774414062358,0.14836730957031818
0.0028587341308590197,-0.07706298828124858,0.14890136718750568
-0.00418319702148473,-0.05998840332031108,0.17049255371094318
-0.03171005249023473,0.07802734375000142,0.12689819335938068
0.01116714477539027,-0.11330261230468608,0.17043151855469318
-0.01278915405273473,-0.09313049316406108,0.08753051757813068
0.11718521118164027,0.01564941406250142,0.10410156250000568
0.01001510620117152,-0.06313171386718608,0.21062316894531818
0.03886184692382777,-0.001287841796873579,0.14797058105469318
-0.02549972534179723,-0.07088317871093608,0.14992370605469318
0.06465682983398402,-0.10086669921874858,0.16879882812500568
-0.02584304809570348,0.009378051757813921,0.16832580566406818
-0.09888687133789098,-0.02416076660156108,0.17029418945313068
0.06516799926757777,-0.05106201171874858,0.14798583984375568
0.13508377075195277,-0.04328002929687358,0.16791381835938068
-0.02450027465820348,-0.02495422363281108,0.08637084960938068
0.09219894409179652,-0.14998474121093608,0.16902770996094318
0.0005165100097652697,0.04151306152343892,0.18840637207031818
0.03439102172851527,-0.09990539550781108,0.14897766113281818
0.04816970825195277,-0.12445678710937358,0.14909973144531818
-0.0024131774902347303,0.01873168945312642,0.14803161621094318
-0.02050247192382848,-0.13155212402343608,0.12938537597656818
-0.03229751586914098,-0.14259948730468608,0.17101135253906818
-0.05087509155273473,0.05010375976562642,0.16910400390625568
-0.09676589965820348,-0.01595153808593608,0.12885131835938068
-0.03088607788085973,-0.12334289550781108,0.19225158691406818
0.05341873168945277,0.004235839843751421,0.12631835937500568
0.02607498168945277,-0.06096496582031108,0.19029846191406818
-0.12822189331054723,-0.06664123535156108,0.17206420898438068
-0.04043045043945348,-0.10066833496093608,0.15000000000000568
-0.00868453979492223,-0.01604309082031108,0.12778320312500568
0.01352462768554652,-0.14290466308593608,0.08756103515625568
-0.06656112670898473,-0.04787292480468608,0.08766784667969318
-0.05186691284179723,-0.10300292968749858,0.12984313964844318
0.02927932739257777,0.02141723632812642,0.10571899414063068
-0.12287368774414098,0.02127990722656392,0.17017211914063068
-0.01909103393554723,-0.11232604980468608,0.15065612792969318
-0.04796829223632848,-0.03160705566406108,0.16954650878906818
-0.05651321411132848,-0.07176818847656108,0.15001525878906818
0.03085098266601527,0.06621704101562642,0.08458557128906818
-0.11127700805664098,-0.07517089843749858,0.15086975097656818
-0.01189651489257848,-0.10112609863281108,0.14951171875000568
-0.01156082153320348,-0.02336730957031108,0.2519897460937557
-0.04216232299804723,-0.10013427734374858,0.12970581054688068
0.02831802368164027,-0.011663818359373579,0.18979492187500568
-0.02241744995117223,-0.02956237792968608,0.21138610839844318
-0.09786453247070348,-0.13092651367187358,0.19283142089844318
-0.03101577758789098,-0.06271972656249858,0.12842407226563068
0.01896438598632777,-0.12851562499999858,0.12895812988281818
0.09577713012695277,-0.16336669921874858,0.16968383789063068
0.03561172485351527,0.05620727539062642,0.12596740722656818
0.01157913208007777,-0.00014343261718607891,0.14867248535156818
-0.04043807983398473,0.003823852539063921,0.18997802734375568
0.01333389282226527,-0.14316406249999858,0.21272888183594318
-0.03398361206054723,0.06688842773437642,0.23067321777344318
-0.04966964721679723,0.07334289550781392,0.18921508789063068
-0.05699386596679723,-0.07059326171874858,0.12993469238281818
-0.04545822143554723,-0.03996887207031108,0.17053833007813068
0.03787002563476527,-0.05260314941406108,0.08582153320313068
0.02300796508789027,-0.0004638671874985789,0.10597839355469318
-0.05219497680664098,-0.13425292968749858,0.17168273925781818
-0.06674423217773473,-0.05086364746093608,0.14998474121094318
