Timestamp,Y Position,Event
0.10663270950317383,0.0,
0.1125032901763916,0.0,
0.1626574993133545,-1.2439926717094929e-05,
0.21269845962524414,-4.0025976331126145e-05,
0.2628955841064453,-4.706430324227795e-05,
0.31285953521728516,-5.3767763245643474e-05,
0.3628807067871094,-5.6325605882673324e-05,
0.4129655361175537,-5.8672277730958955e-05,
0.4629943370819092,-5.74287923505723e-05,
0.5131261348724365,-6.0922785557415704e-05,
1.0139410495758057,-6.51535027083594e-05,1
1.0199823379516602,-6.466436182295254e-05,
1.069753885269165,-6.451751927705196e-05,
1.1196637153625488,-6.687208879305184e-05,
1.16987943649292,-6.847486729200103e-05,
1.2199466228485107,-6.659123899177555e-05,
1.270150899887085,-6.634239805400344e-05,
1.320258378982544,-6.62603980806642e-05,
1.370384693145752,-7.38094322877969e-05,
1.4205284118652344,-7.06373787086878e-05,
1.4706916809082031,-7.217818768723294e-05,
1.520876169204712,-6.630381007663444e-05,
1.521061897277832,-6.630381007663444e-05,1
1.5708324909210205,-7.090870464399046e-05,
1.621135950088501,-0.00016628014585051698,
1.6712894439697266,-0.0005658201594933576,
1.7211518287658691,-0.0010596980729986327,
1.7715630531311035,-0.0013852674444238822,
1.8217146396636963,-0.0016216910317316258,
1.8717143535614014,-0.0018840107958967844,
1.9213573932647705,-0.0022789170509865952,
1.971815586090088,-0.0028020234449138426,
2.0218617916107178,-0.003075778162822451,
2.021972417831421,-0.003075778162822451,1
2.071845769882202,-0.003057150029636052,
2.121999979019165,-0.003134485735412501,
2.1722028255462646,-0.0035297402870939076,
2.2223823070526123,-0.004079896955708429,
2.272552728652954,-0.004499624894752113,
2.3225347995758057,-0.004763463455042971,
2.372606039047241,-0.005022488919861595,
2.4227097034454346,-0.005429485554430513,
2.4727540016174316,-0.005992883904192475,
2.5231645107269287,-0.006419468273987872,
2.5233848094940186,-0.006419468273987872,1
2.5732038021087646,-0.006486365741825734,
2.623743772506714,-0.00656388682202122,
2.6735174655914307,-0.006990980517295492,
2.7236287593841553,-0.007577173378486929,
2.7735595703125,-0.00797797350677451,
2.823714017868042,-0.008258900853582968,
2.873806953430176,-0.008544451025106509,
2.9241836071014404,-0.00898271659494787,
2.9743294715881348,-0.00953116751556124,
3.024456262588501,-0.009967670240595194,
3.0246517658233643,-0.009967670240595194,1
3.0747618675231934,-0.010020827187589537,
3.1247589588165283,-0.010026384003818445,
3.174940824508667,-0.01014071864802138,
3.2251014709472656,-0.010562540060683648,
3.275230884552002,-0.011089358437216146,
3.3254101276397705,-0.011500105420704496,
3.3755433559417725,-0.011760204866130552,
3.425737142562866,-0.012010924064437406,
3.475860118865967,-0.012438576244351102,
3.5259504318237305,-0.012981638736105472,
3.526148796081543,-0.012981638736105472,1
3.5760960578918457,-0.013419172517675382,
3.626185894012451,-0.013463192537126606,
3.676379919052124,-0.013570792985058769,
3.726551055908203,-0.014025628920024735,
3.7766621112823486,-0.014612005980369769,
3.826848268508911,-0.014995818310052797,
3.877017021179199,-0.015269979862243932,
3.927173614501953,-0.015586338713132725,
3.9773049354553223,-0.016010923730550547,
4.0274577140808105,-0.01657672427143078,
4.027637958526611,-0.01657672427143078,1
4.077593088150024,-0.017018029334819107,
4.127718687057495,-0.01707768514620124,
4.177810192108154,-0.01718778430210527,
4.227989673614502,-0.01766390610465088,
4.278067588806152,-0.018223932394368342,
4.328315734863281,-0.01861960558665618,
4.378402948379517,-0.01882312161927628,
4.4285829067230225,-0.019071050422071606,
4.478662014007568,-0.019481134681872195,
4.528797626495361,-0.020036690089199755,
4.528999328613281,-0.020036690089199755,1
4.579006671905518,-0.02049342143592646,
4.629130125045776,-0.020598320765053788,
4.679332256317139,-0.02066173411249425,
4.72944712638855,-0.021088897076060667,
4.77953577041626,-0.021685951518040994,
4.8297319412231445,-0.02206964447630469,
4.879747152328491,-0.02231793017275814,
4.929833173751831,-0.022596635909392856,
4.980031490325928,-0.02299691929989993,
5.030122995376587,-0.023561846492159005,
5.030299663543701,-0.023561846492159005,1
5.080170631408691,-0.024043821906224325,
5.130284786224365,-0.024122795475236936,
5.180531740188599,-0.024196889192054052,
5.230635166168213,-0.02463352913047119,
5.280772924423218,-0.025184058064280132,
5.331080675125122,-0.025593081805157764,
5.381117343902588,-0.02585864981976188,
5.43142557144165,-0.026125571870526443,
5.481524467468262,-0.026526432545718792,
5.5315632820129395,-0.027071638108915413,
5.531763076782227,-0.027071638108915413,1
5.581519603729248,-0.02750394130272181,
5.63161301612854,-0.027562973572689484,
5.681689262390137,-0.027673176490546708,
5.73175573348999,-0.02815715541040964,
5.781830787658691,-0.028732577745521917,
5.831923961639404,-0.02910232675331459,
5.881967544555664,-0.02935859087581834,
5.932084798812866,-0.029627176266280433,
5.982149362564087,-0.03004103913747118,
6.032171964645386,-0.030607259195892036,
6.032332897186279,-0.030607259195892036,1
6.082308053970337,-0.031048125904915055,
6.132380723953247,-0.0311346152253653,
6.182174205780029,-0.031243208654374577,
6.2324230670928955,-0.031729771617622776,
6.282862424850464,-0.03231268069667195,
6.332841396331787,-0.03272820295594832,
6.382926940917969,-0.03299199915716684,
6.432941913604736,-0.03321604236663833,
6.483164310455322,-0.033654965859956046,
6.5331645011901855,-0.03423772371289183,
6.533334970474243,-0.03423772371289183,1
6.583264350891113,-0.034740550682805835,
6.633292198181152,-0.03483559475989105,
6.6834001541137695,-0.034910821079431165,
6.733544588088989,-0.03536173848508509,
6.783612251281738,-0.035926387529813086,
6.833622694015503,-0.036280303338025524,
6.883730888366699,-0.03651519751088965,
6.93379282951355,-0.036792933435979086,
6.984097480773926,-0.037173567428277,
7.034037351608276,-0.03769721120755222,
7.034212827682495,-0.03769721120755222,1
7.0841662883758545,-0.038175332276267473,
7.134432554244995,-0.038286224985959016,
7.184663534164429,-0.038351480087036496,
7.234830379486084,-0.03879440113933619,
7.285029888153076,-0.03934847251591607,
7.335197448730469,-0.039743391149214144,
7.385269403457642,-0.04002760686684677,
7.435401916503906,-0.04027293684818631,
7.485597848892212,-0.04067998430425786,
7.535720586776733,-0.04124611444658002,
7.535926342010498,-0.04124611444658002,1
7.585836887359619,-0.04167324706186766,
7.635999441146851,-0.0417678235311483,
7.686123371124268,-0.04185758860284507,
7.7363340854644775,-0.04233809260135667,
7.786473989486694,-0.04291129920981497,
7.836414337158203,-0.04328765729128542,
7.886511564254761,-0.043518214270940256,
7.9365551471710205,-0.04378866205658136,
7.986589193344116,-0.04416834993170356,
8.036751508712769,-0.044690558021631216,
