Timestamp,Y Position,Event
7.981629133224487,0.0,
8.088491201400757,-6.224549813083069e-07,
8.09430980682373,-6.224549813083069e-07,
8.144526481628418,9.879662539930001e-06,
8.194854259490967,-1.650076572545789e-05,
8.244887113571167,-1.8605391946951988e-05,
8.29502534866333,-2.3767224681309207e-05,
8.34626293182373,-2.507677283239418e-05,
8.84756326675415,-3.2747490333745466e-05,1
8.853365898132324,-3.2747490333745466e-05,
8.905131816864014,-3.2033549063670286e-05,
8.955068111419678,-3.0472113626139885e-05,
9.005389213562012,-3.475722967008488e-05,
9.055431842803955,-3.375860301829681e-05,
9.105778217315674,-3.323930870832714e-05,
9.155447006225586,-3.290145202425321e-05,
9.205617666244507,-2.9473053087203382e-05,
9.205807447433472,-2.9473053087203382e-05,1
9.255839109420776,-3.2172915897549226e-05,
9.305774211883545,-3.1472533740167785e-05,
9.355856895446777,-3.258527279234591e-05,
9.40591025352478,-3.0229937274972585e-05,
9.457219362258911,-3.842034374942904e-05,
9.506263256072998,-3.4023528006355e-05,
9.556916952133179,-3.7428052489657526e-05,
9.55713176727295,-3.7428052489657526e-05,1
9.607030630111694,-3.535716346370066e-05,
9.657191753387451,-3.385742669897995e-05,
9.707305192947388,-0.00027213449987478766,
9.757391214370728,-0.0008032097196246368,
9.807666301727295,-0.001261488635011826,
9.857737064361572,-0.0016953416002284394,
9.908104181289673,-0.002408004693510213,
9.9082772731781,-0.002408004693510213,1
9.958744049072266,-0.0029256330201865854,
10.008899927139282,-0.0029212870402216817,
10.058897256851196,-0.0032039961102150183,
10.10912537574768,-0.003949195887681695,
10.159093379974365,-0.004536376277086279,
10.209395170211792,-0.004929986527473756,
10.259708404541016,-0.005505281389966865,
10.259968519210815,-0.005505281389966865,1
10.309781312942505,-0.006184969805625717,
10.360072612762451,-0.006339487503902647,
10.410214185714722,-0.00666483084646477,
10.460011959075928,-0.007414394602867386,
10.511698007583618,-0.008022440482429838,
10.560187339782715,-0.008460209437771177,
10.610265970230103,-0.009135569297770207,
10.610428094863892,-0.009135569297770207,1
10.660464525222778,-0.009800702011389495,
10.710642337799072,-0.009943825969179948,
10.76083517074585,-0.010281547436681554,
10.810897827148438,-0.011021459984701304,
10.860864877700806,-0.011495168062860606,
