Timestamp,Z Position,Event
0.11185336112976074,0.0,
0.12264776229858398,-2.6739572445144688e-08,
0.1729433536529541,-5.993826411643255e-06,
0.22307515144348145,-5.223937065923501e-06,
0.27323460578918457,-6.7907347551798836e-06,
0.3232748508453369,-6.48523598600903e-06,
0.3737058639526367,-7.223044417803415e-06,
0.42387962341308594,-3.2272801573363097e-06,
0.4738008975982666,7.4149641465237615e-06,
0.5239920616149902,8.310000787770111e-06,
0.5742428302764893,1.0860174794347088e-05,
0.6245095729827881,1.5502206475115354e-05,
0.6746635437011719,4.9406021841336134e-05,
0.7247788906097412,0.00016055681285753742,
1.7262511253356934,0.00027265466895576296,1
1.7264959812164307,0.00027265466895576296,2
