Timestamp,X_Offset,Y_Offset,Z_Offset
0.11185336112976074,0.0,0.0,0.0
0.12264776229858398,-5.982744794019723e-07,1.8443057445971522e-06,-2.6739572445144688e-08
0.1729433536529541,-1.5247881667290741e-06,2.009257515950269e-06,-5.993826411643255e-06
0.22307515144348145,-2.9061948969566487e-07,2.5301857164011787e-06,-5.223937065923501e-06
0.27323460578918457,-1.0847645619538326e-06,2.7200205692107238e-06,-6.7907347551798836e-06
0.3232748508453369,-4.6120317009901157e-07,1.7041994029992624e-06,-6.48523598600903e-06
0.3737058639526367,-1.7951356845458122e-06,6.420814140151165e-06,-7.223044417803415e-06
0.42387962341308594,-1.9026378167419367e-06,5.007046343333266e-06,-3.2272801573363097e-06
0.4738008975982666,-1.2272478714381307e-06,9.26430184967908e-06,7.4149641465237615e-06
0.5239920616149902,-1.1199165800279687e-06,4.055371025421528e-06,8.310000787770111e-06
0.5742428302764893,-2.1642118948062006e-06,-2.080189204012317e-05,1.0860174794347088e-05
0.6245095729827881,-2.8826757921818214e-06,-2.2949096724150797e-05,1.5502206475115354e-05
0.6746635437011719,-1.0801330556642341e-06,-2.5353798824706564e-05,4.9406021841336134e-05
0.7247788906097412,1.2672815813297156e-05,-4.087874536359837e-05,0.00016055681285753742
1.7262511253356934,1.616565867512687e-05,-2.2509927776803718e-05,0.00027265466895576296
1.7264959812164307,1.616565867512687e-05,-2.2509927776803718e-05,0.00027265466895576296
