Timestamp,Z Position,Event
0.11168098449707031,0.0,
1.1130921840667725,-8.957931115216589e-07,1
1.1238830089569092,-3.5873718441936653e-06,
1.1741368770599365,-1.3106939772355997e-05,
1.2242188453674316,-1.6934037752214248e-05,
1.2744483947753906,-1.3843890070752707e-05,
1.3245673179626465,-2.260439362239408e-05,
1.3756511211395264,-2.0086896603266347e-05,
1.424872875213623,-2.3140941698029938e-05,
1.4749195575714111,-1.962017117129733e-05,
1.5247533321380615,-1.875456325717284e-05,
1.5746123790740967,-1.9566718213015477e-05,
1.6250579357147217,-1.997327549951855e-05,
1.675344705581665,-2.192618969237836e-05,
1.7254867553710938,-1.7690219343002855e-05,
1.775456428527832,-2.2208173392490593e-05,
1.825594425201416,-1.9759463226742824e-05,
1.8759100437164307,-1.7878658872871878e-05,
1.9258811473846436,-1.4994462173179013e-05,
1.9762022495269775,-6.528318510334863e-06,
2.02646541595459,-4.529081556459147e-06,
2.0760772228240967,3.2482311769777006e-06,
2.1265010833740234,8.726303902806265e-06,
2.1767725944519043,5.613926883601961e-05,
2.226769208908081,8.809804717291314e-06,
2.2768778800964355,-6.871878396946807e-05,
2.326301336288452,-5.221178470066201e-05,
2.3775315284729004,-5.635477380566689e-05,
2.427924633026123,-5.445568075651552e-05,
2.477780342102051,-4.6166996917618164e-05,
2.528177261352539,7.835709561138104e-05,
2.578418731689453,0.00012171161111135254,
2.62837290763855,6.0266798181052295e-05,
2.6783499717712402,-2.024859352950381e-05,
2.728749990463257,-2.595253898673988e-05,
2.778982639312744,7.778091874244275e-06,
2.8291609287261963,-2.4240561616872824e-06,
2.8787155151367188,-3.458936151129466e-05,
2.929107666015625,-0.0001044433439299497,
2.9793827533721924,-0.0001564264000537552,
3.0291500091552734,-0.00010841834491492897,
3.0806515216827393,-0.00013993578712634402,
3.1293840408325195,-0.00020766039112740664,
3.1795637607574463,-0.0002860245830040853,
3.22977876663208,-0.00026218896649593537,
3.279667615890503,-0.0003125861039949829,
3.3298888206481934,-0.00034144735607799515,
3.3796868324279785,-0.00023623756101370796,
3.4301624298095703,-0.00020488792824124857,
3.4801270961761475,-0.00027809886589863497,
3.530222177505493,-0.00034082971854254573,
3.5804388523101807,-0.00038344728307576625,
3.630603313446045,-0.00038269925395756355,
3.6806435585021973,-0.0004578620346293305,
3.730672597885132,-0.000521620079128482,
3.7807376384735107,-0.0005821238074926738,
3.8309648036956787,-0.0005861384427304217,
3.881061553955078,-0.0006562291931471731,
3.9313414096832275,-0.0007361592695566133,
3.981400489807129,-0.0007956610488685789,
4.0315632820129395,-0.0008198812387527066,
4.082159519195557,-0.0009001920656119267,
4.131319761276245,-0.0009745560478498505,
4.18174934387207,-0.0010403820906119132,
4.231790781021118,-0.000946998584290426,
