Timestamp,X_Offset,Y_Offset,Z_Offset
0.11149358749389648,0.0,0.0,0.0
0.12231278419494629,0.0,0.0,0.0
0.1724381446838379,9.600205138182716e-06,3.971902484247239e-06,-4.4845728854270295e-05
0.22246885299682617,2.3229044648021002e-05,4.867019296490166e-07,-0.0001871545119240814
0.27271342277526855,3.463679280357734e-05,6.414648025572164e-06,-0.0002927046479482831
0.32300519943237305,3.954407335993171e-05,3.260269141238531e-06,-0.00034415732732251403
0.3731212615966797,3.98786338683399e-05,-1.830213368029382e-06,-0.0003339965805786438
0.4233372211456299,3.9393974794244e-05,-7.652006194739519e-07,-0.0003574394583653606
0.4731748104095459,4.0061517080358655e-05,1.386776582793653e-06,-0.0003554174732008364
0.5235226154327393,4.0311010391147484e-05,2.448824575227923e-06,-0.00035309527798149665
0.5737979412078857,4.0356429491517076e-05,8.742324705043186e-07,-0.0003569460115762091
0.6239924430847168,4.030507362740021e-05,2.96915732063939e-06,-0.00035007814767440415
0.6741673946380615,3.9845424144036024e-05,1.0274492614030517e-06,-0.0003528035612313518
0.7242116928100586,4.02123324589887e-05,1.5643556252400992e-06,-0.00035107807578593775
0.7743732929229736,4.117148404347848e-05,6.029165501613559e-06,-0.00035314419382309614
0.8244667053222656,4.0182480925854414e-05,1.983079174212865e-06,-0.0003535866223331463
0.8745541572570801,4.0815267424165746e-05,5.364141502640224e-06,-0.0003458350635492935
0.9247162342071533,4.170611826415094e-05,3.8179916077886455e-06,-0.0003530809369576837
0.9747951030731201,3.973489207875769e-05,5.800032134984159e-06,-0.0003492945132392289
1.0252082347869873,3.921935330486459e-05,5.389281584819439e-06,-0.0003455258934209615
1.0752153396606445,3.9778877366503096e-05,6.808313717668671e-06,-0.00033928137560201854
1.125373125076294,3.92925119271359e-05,1.133946071741991e-05,-0.0003343662495111088
1.1755990982055664,3.873670929266382e-05,6.742021040371388e-06,-0.00033018028480596984
1.225722074508667,3.7988165499269755e-05,1.493512893589212e-05,-0.00032358521979464205
1.2759051322937012,3.802724565771243e-05,1.246475729151618e-05,-0.000325716328067549
1.3259801864624023,3.608133911303657e-05,1.1423561223213724e-05,-0.000318176258957914
1.376072645187378,3.7512657081295586e-05,8.043383987178104e-06,-0.0003180750046894443
1.426218032836914,3.646745038310417e-05,1.2099714644884726e-05,-0.00031527314700802167
1.4762516021728516,3.715475753074404e-05,1.603788099507203e-05,-0.0003133517471103353
1.526482105255127,3.617837670832902e-05,1.212080127616956e-05,-0.0003088822385242662
1.576862096786499,3.5740127250383225e-05,1.1712938765409686e-05,-0.00030968797877412024
1.6270525455474854,3.587653524417256e-05,1.4777790081845973e-05,-0.0003047470410815767
1.6771430969238281,3.607281181239319e-05,1.4717629403304677e-05,-0.00030463360397309236
1.7274565696716309,3.5873865502633606e-05,1.7657403879659667e-05,-0.0003021822189944734
1.7773547172546387,3.602251588452621e-05,1.942156539398547e-05,-0.00030098902222491786
1.8274965286254883,3.559554663601361e-05,1.997086485571245e-05,-0.00029918509713194874
1.8776307106018066,3.500893624042156e-05,1.7290449933021063e-05,-0.0002941428576843097
1.9279050827026367,3.4322516707763207e-05,2.3831582651097707e-05,-0.00029961019940216715
1.9782168865203857,3.52910194488798e-05,2.3056016905937185e-05,-0.00029311941580878464
2.028366804122925,3.532529114635974e-05,2.1658420262254605e-05,-0.00028892459388391023
2.078547954559326,3.415060317546459e-05,2.2176678404354014e-05,-0.0002933589455644814
2.128627061843872,3.3816506647688094e-05,2.4989608321850793e-05,-0.0002840912906585391
2.1787335872650146,3.3606825873944146e-05,2.6940641681395122e-05,-0.00028415048654967245
2.2288994789123535,3.316116615470488e-05,2.6463685291692324e-05,-0.00026666183684637135
2.2790961265563965,1.0010741206656348e-05,3.192638247013525e-05,-2.1421398438248307e-05
2.3291373252868652,-4.274542860227548e-06,2.920988622903513e-05,9.183478985103077e-05
2.3792102336883545,-5.742497679039893e-06,3.482252154212752e-05,9.153398613170882e-05
2.4296767711639404,-5.386198877799231e-06,3.601228508675822e-05,0.0001021570176992781
2.479637384414673,-5.126280577916198e-06,3.224650786742486e-05,0.0001106336811943498
2.5299253463745117,-6.318155741591447e-06,3.326201740956776e-05,0.00010336916490122361
2.579899787902832,-5.235678832149482e-06,3.509705652214069e-05,0.0001073253734474311
2.6301121711730957,-5.046755368498523e-06,3.600262875072015e-05,0.00010611803885224314
2.6801857948303223,-5.4948708415603065e-06,3.513368564713078e-05,0.00010966149850621942
2.7310070991516113,-5.6105037956610815e-06,3.357125288260682e-05,0.00011095377841591203
2.780364513397217,-6.096649295739276e-06,3.447556659106135e-05,0.00010938256343884234
2.8303017616271973,-5.4746166563424126e-06,3.586793197760986e-05,0.00010792305093110244
2.880178928375244,-5.585870857416353e-06,3.731546092317593e-05,0.00010609923502929997
2.9302802085876465,-4.946952940731997e-06,3.530665614297386e-05,0.00010824804962922263
2.9803194999694824,-5.8334844957874665e-06,3.727886586908473e-05,0.00010422523736153266
3.030430316925049,-5.716047161485882e-06,3.49497588613152e-05,0.00010708830435340877
3.080458879470825,-5.258544796604703e-06,3.54869255427305e-05,0.00010678030592475851
3.1310102939605713,-5.025661075519494e-06,3.1033365682001796e-05,0.0001076382034266854
3.1811296939849854,-6.41042772953071e-06,3.47531459361141e-05,0.00010708145071086639
3.231289863586426,-5.887585902697445e-06,3.635284897311915e-05,0.0001043469339180314
3.2813780307769775,-5.245450346857972e-06,3.5993138937545285e-05,0.00010813744456450447
3.331759452819824,-5.233814376448542e-06,3.287446504012491e-05,0.00010781377317481411
3.3818600177764893,-5.894144830986825e-06,3.578030023101281e-05,0.00010853777322039626
3.4319863319396973,-5.154433695309102e-06,3.64874073477163e-05,0.00010665962647066207
3.4822287559509277,-5.1296478970064285e-06,3.667290209869237e-05,0.00010417267035556232
3.5323894023895264,-6.047930469321727e-06,3.831856815334107e-05,0.00010424649905488304
3.582930088043213,-5.744538363550156e-06,3.6634149722252624e-05,0.00010303581101939185
3.6327877044677734,-5.135203228312513e-06,3.490960645530054e-05,0.00010681339545126622
3.6828699111938477,-5.093717347692817e-06,3.650850486280888e-05,0.00010713465821171608
3.7329907417297363,-6.178455621119738e-06,3.621965680481419e-05,0.0001073791432759652
3.782844066619873,-5.666712159180243e-06,3.4019758559614144e-05,0.00010518843957341151
3.8329455852508545,-6.203519160252746e-06,3.829623253488561e-05,0.00010742001266739187
3.883216381072998,-5.423024672435162e-06,3.3863208058610567e-05,0.0001076621307829484
3.933309316635132,-5.292927499511713e-06,3.3974816577355196e-05,0.00010725538324984907
3.983673334121704,-6.255006051447687e-06,3.416965467596851e-05,0.00010337713047492425
4.033700704574585,-6.044292203633006e-06,3.685977782232237e-05,0.00011024270482173915
4.534607410430908,-5.383533555058939e-06,3.907665098347793e-05,0.00010530389970409004
4.545459032058716,-5.839754799508157e-06,3.710360559281735e-05,0.00010924129142808603
4.595619201660156,-5.0806895298682875e-06,3.817719854434451e-05,0.00010678879652337159
4.646001100540161,-5.352840619421428e-06,3.659928076543868e-05,0.00010545086664565106
4.696022033691406,-5.157029089764009e-06,3.7711430980856206e-05,0.00010751456788554714
4.746399164199829,-5.0635572594881495e-06,3.747793991702719e-05,0.00010882646203874691
4.796408176422119,-5.305251234655195e-06,3.550411042873951e-05,0.00010976040358912087
4.846583604812622,-5.6734176793193924e-06,3.485521340095693e-05,0.00010602645156015944
4.896711587905884,-5.524822394797901e-06,3.9801507950984125e-05,0.00010982136728948655
4.9470155239105225,-5.809096417119797e-06,3.974347833831174e-05,0.00010617671583701416
4.997210741043091,-5.259224436948706e-06,3.6640682446870826e-05,0.00010809793733584927
5.047419786453247,-5.50342216654176e-06,3.5085626846747056e-05,0.00010433094331951942
5.097594976425171,-4.978506541797323e-06,3.8239802157660416e-05,0.00010534952374585682
5.147937297821045,-5.513834674952811e-06,3.9149286199297376e-05,0.00010665574595769556
5.197921991348267,-5.802924249120878e-06,3.970613326281791e-05,0.00010389727093762513
5.24811863899231,-6.074571918590621e-06,3.492730791944919e-05,0.00010608538434686565
5.298229217529297,-4.9390567089524495e-06,3.583885167707419e-05,0.00010828418997166356
5.348562240600586,-4.973477951586425e-06,3.88218975696554e-05,0.00010894559699603512
5.3987603187561035,-5.660418347597229e-06,3.768893528540394e-05,0.00010635902128564023
5.4488608837127686,-5.0752864784175955e-06,3.779112955968819e-05,0.00011008612429741493
5.498941421508789,-5.658922171414282e-06,3.4290041809601976e-05,0.00010528408427257219
5.549103736877441,-5.19055854653061e-06,4.2308214232865404e-05,0.00010896725441267296
5.599514007568359,-5.611651923698169e-06,3.758630668374181e-05,0.00010374153003056552
5.6497483253479,-5.0634153822004535e-06,3.6867735597561485e-05,0.00010571853043001012
5.699681758880615,-5.668067957764755e-06,3.948922470341058e-05,0.00010173105971983398
5.750012636184692,-5.3331034206571815e-06,3.688193701460035e-05,0.00010423752663374364
5.800212383270264,-5.573227065513997e-06,3.7818377569260805e-05,0.0001090568689877669
5.850075006484985,-5.203594903746556e-06,3.511823947563095e-05,0.00010726118044646071
5.9004011154174805,-5.341690530680232e-06,3.938764331931806e-05,0.00010705848483427705
5.950664043426514,-5.5137900415447305e-06,3.717631765625708e-05,0.00010569205234489676
6.000825881958008,-5.820292835134744e-06,3.651614859715227e-05,0.00010475612906957199
6.050991773605347,-6.257349460914163e-06,3.83704495374778e-05,0.00010208904670061525
6.101039886474609,-5.799503156489472e-06,4.2810955250634566e-05,0.00010873503924424543
6.15113377571106,-5.076983383811573e-06,3.8353927498799636e-05,0.0001092419085148566
6.2013115882873535,-5.7121178586028165e-06,3.699499108274738e-05,0.00010472129250765905
6.251603841781616,-5.568713260628577e-06,4.045530692163048e-05,0.00010511286813830178
6.301711797714233,-6.008470856966319e-06,3.624887873730602e-05,0.00010476942359544106
6.352003812789917,-6.410487104813178e-06,3.38227756782241e-05,0.0001111697295592684
6.402476787567139,-5.822735906324539e-06,3.9685173835960624e-05,0.00011192131709530928
6.452202081680298,-5.169593887743851e-06,3.827938652060589e-05,0.00010745203045359197
6.502305269241333,-5.514220362878852e-06,3.831413783068546e-05,0.00010699851442291797
6.552159309387207,-5.900192143193372e-06,3.6861435604173404e-05,0.00010763008746683678
6.60219407081604,-6.1119492920092e-06,3.708168754432313e-05,0.00010728586315567057
6.652281045913696,-5.474304830777044e-06,3.7840983419754406e-05,0.00011013714884955395
6.702323913574219,-5.996157646959155e-06,3.5868787229156526e-05,0.00010823104282520202
6.752421855926514,-5.077008490395052e-06,4.0601360262923145e-05,0.00010687442363727095
6.80246901512146,-5.43299066224634e-06,3.8150682881658154e-05,0.00011023015744104914
6.8524861335754395,-5.4718200294123776e-06,3.2817741356201344e-05,0.00010534808096768211
6.9025938510894775,-5.5674435591734905e-06,3.5873406301607444e-05,0.00010681163639464364
