Timestamp,Y Position,Event
3.419809579849243,0.0,
3.5267062187194824,7.056380445097377e-06,
3.5324912071228027,7.056380445097377e-06,
3.5827929973602295,-1.5117657630070447e-05,
3.632880449295044,-3.103587345174019e-05,
3.6829850673675537,-3.9128519402353845e-07,
3.733247995376587,3.613472778968285e-05,
3.783336639404297,8.304298563309442e-05,
3.8335554599761963,9.110622253349909e-05,
3.8837568759918213,7.510736498625437e-05,
3.933854818344116,6.928285899987507e-05,
3.984002113342285,6.241396375356034e-05,
4.034197807312012,7.274043504806871e-05,
4.0842955112457275,8.236379995148202e-05,
4.134444236755371,8.103262769329489e-05,
4.184551000595093,6.559058853178312e-05,
4.234657526016235,4.9680518172071086e-05,
4.28498387336731,3.1938691649774364e-05,
4.334970712661743,1.98899257586177e-05,
4.385160684585571,2.6018822528034447e-06,
4.4353346824646,-2.72134329364071e-06,
4.485515594482422,-2.7198908757478102e-05,
4.5357348918914795,-5.989818591535523e-05,
4.585448503494263,-8.67958357664983e-05,
4.635735750198364,-0.00011271784477129287,
4.685949325561523,-0.00013692959522651482,
4.735869646072388,-0.00016019009595945322,
4.786008358001709,-0.0001872568017867171,
4.836376428604126,-0.0002116706142070296,
4.886434078216553,-0.00024613774992569837,
4.936595678329468,-0.0002859420289360731,
4.98671817779541,-0.00032052480443554854,
5.036523342132568,-0.00034342227750433496,
5.086946964263916,-0.0003591662373437776,
5.137005567550659,-0.0003787022399851653,
5.187126636505127,-0.00040427614866943296,
5.237367153167725,-0.00042630270143972915,
5.287124872207642,-0.00044779588632799794,
5.3372063636779785,-0.00046463045765951505,
5.387708902359009,-0.0004946993607103933,
5.43777322769165,-0.0005060819595621435,
5.487919330596924,-0.0005071953243314109,
5.538121938705444,-0.0005108492522649111,
5.588210821151733,-0.000536527764452191,
5.638318300247192,-0.0005380525085925264,
5.688509464263916,-0.0005361571612047394,
5.738642692565918,-0.0005397959432340421,
5.788794279098511,-0.0005495469798282998,
5.838883399963379,-0.000551264914432803,
5.889103174209595,-0.0005369651564876843,
5.939265251159668,-0.0005300178267580863,
5.989473342895508,-0.0005288024638771122,
6.039558172225952,-0.0005170936849411695,
6.089743614196777,-0.0005034472213003016,
6.140062570571899,-0.0004901179808671635,
6.19019889831543,-0.0004984376102798033,
6.240043878555298,-0.00048576984282736047,
6.290241718292236,-0.000468078358014018,
6.340342998504639,-0.0004509346926512975,
6.390490293502808,-0.0004346078100166545,
6.440653085708618,-0.0004189491318257882,
6.490750312805176,-0.00042271053375618484,
6.540940284729004,-0.0004205946464579946,
6.591018915176392,-0.00042371253449982604,
6.641271591186523,-0.000421996459425214,
6.691325902938843,-0.00042446551180662373,
6.741693496704102,-0.00042400746715674786,
6.791735887527466,-0.00042834708633601726,
6.8415749073028564,-0.00041895670308333965,
6.892292261123657,-0.00042237219718856134,
6.942594289779663,-0.0004234256468323705,
6.992501974105835,-0.00042029445615013317,
7.042642831802368,-0.00042174442462085404,
7.092723846435547,-0.0004209087162065084,
7.142911911010742,-0.0004237862129382458,
7.193240165710449,-0.00042444141270989166,
7.243272542953491,-0.00042023512416512754,
7.293575286865234,-0.0004243905062366604,
7.3439037799835205,-0.00041674192588005143,
7.393816709518433,-0.0004208136943765761,
7.443845987319946,-0.0004244080372567405,
7.493967771530151,-0.00041835573058361664,
7.544002294540405,-0.0004235767233558285,
7.594353437423706,-0.0004182659927983723,
7.644464731216431,-0.0004224753848690449,
7.694481611251831,-0.00042028682829918507,
7.744714975357056,-0.00042162614062611625,
7.794640064239502,-0.0004182554642463282,
7.8449342250823975,-0.00041879048077689274,
7.895125150680542,-0.00042212429810795093,
7.945249319076538,-0.0004221382152640313,
7.995422840118408,-0.000420706918281874,
8.045629739761353,-0.0004204987370385327,
8.095746278762817,-0.0004185571663051224,
8.14589810371399,-0.00041974305783153143,
8.196051120758057,-0.0004178020017517742,
8.246177434921265,-0.0004195872916794574,
8.296400785446167,-0.0004193545150499578,
8.34642767906189,-0.0004162625814517762,
8.396525621414185,-0.0004223282643306542,
8.446620464324951,-0.00042032205925549015,
10.318623781204224,-0.0004164527680497465,
10.32442045211792,-0.0004164527680497465,
10.374629020690918,-0.0004164527680497465,
10.42492127418518,-0.0004164527680497465,
10.475173473358154,-0.0004164527680497465,
10.525418281555176,-0.0004164527680497465,
10.575456142425537,-0.0004164527680497465,
10.625808954238892,-0.0004245069650725547,
10.675930976867676,-0.0004546895579614213,
10.726107358932495,-0.0004116848335379286,
10.776461601257324,-0.0003313994446286078,
10.826351165771484,-0.0002739451237288859,
10.876408100128174,-0.0002114412807829591,
10.926476001739502,-0.00016378652374651748,
10.976579427719116,-0.00011148068401863054,
11.02671194076538,-5.913488190779914e-05,
11.07683801651001,-2.2742544158960154e-05,
11.126930236816406,1.506313986332497e-05,
11.17717695236206,5.579648217281241e-05,
11.22721242904663,7.206425206367217e-05,
11.277268648147583,8.09606867152729e-05,
11.327332258224487,8.310998557201077e-05,
11.377563714981079,9.964564374821683e-05,
11.427730798721313,9.499218045772029e-05,
11.477781057357788,8.500568336534953e-05,
11.52804946899414,7.564275908591989e-05,
11.57820987701416,6.424129968418679e-05,
11.628251314163208,6.55668039368229e-05,
11.678256034851074,5.0497154772871644e-05,
11.728416204452515,3.018358736874005e-05,
11.778462409973145,3.7665567229339114e-06,
11.828509092330933,-2.2787993364983827e-05,
11.878604650497437,-5.221713470389411e-05,
