Timestamp,Z Position,Event
0.0010998249053955078,0.0,
0.1128990650177002,5.290434954507983e-06,
0.12366008758544922,5.290434954507983e-06,
0.17410707473754883,-1.7799525675488148e-05,
0.22431540489196777,-0.00016395389793288917,
0.2743816375732422,-0.00025491894261908676,
0.324495792388916,-0.0002504821857703954,
0.374802827835083,-0.00025491060165988566,
0.4253056049346924,-0.00025854437649619477,
0.47528934478759766,-0.00026139131887181755,
0.5252912044525146,-0.0002579288702005411,
0.575554370880127,-0.00025948984671442243,
0.6256606578826904,-0.00025597891947681806,
0.6754767894744873,-0.00025619623422334925,
0.7259402275085449,-0.0002605242947003594,
0.7761290073394775,-0.00025868693041447566,
0.8257756233215332,-0.00025773945380885843,
0.8766889572143555,-0.0002538850220704103,
0.9277904033660889,-0.00025742810258494453,
0.9770607948303223,-0.00026157129623488595,
1.027247428894043,-0.0002540738427647682,
1.0771892070770264,-0.0002583853823429627,
1.1273138523101807,-0.000256129917921899,
1.1773169040679932,-0.00025575992387388835,
1.2275841236114502,-0.00025322959380907895,
1.2792279720306396,-0.0002523580263965042,
1.328192949295044,-0.0002525650153417658,
1.378136396408081,-0.00025005866039723434,
1.4282646179199219,-0.00024758476380060124,
1.4784040451049805,-0.0002431085515322562,
1.5282371044158936,-0.00023909990598608433,
1.5796892642974854,-0.0002337901571171641,
1.6283869743347168,-0.00023099097651430034,
1.6786248683929443,-0.00023012996403037889,
1.7286369800567627,-0.0002230091259632916,
1.7789978981018066,-0.00022252312891124504,
1.828718900680542,-0.00020274264695335775,
1.880493402481079,-3.189194725955469e-05,
1.9307429790496826,2.344660645842156e-05,
1.980811357498169,2.067896900065369e-05,
2.0309066772460938,2.759475783348231e-05,
2.08097767829895,3.0362071874567853e-05,
2.131270170211792,3.1421749925319986e-05,
2.1811721324920654,3.17621496004894e-05,
2.2314820289611816,3.230292533329404e-05,
2.281352996826172,3.384932776279159e-05,
2.3316762447357178,3.042446418249911e-05,
2.3814945220947266,3.0069881115646346e-05,
2.43180251121521,3.3037453128215155e-05,
2.4816694259643555,3.4189856436217525e-05,
2.5319299697875977,3.103811788834898e-05,
2.581923246383667,3.253516913653831e-05,
2.632852077484131,3.1623708665773353e-05,
2.6822493076324463,3.2227502167359035e-05,
2.7322990894317627,3.266281044228547e-05,
2.782382011413574,3.4106626877750124e-05,
2.8326163291931152,3.208470598325963e-05,
2.882763147354126,3.460066803318007e-05,
2.9329264163970947,3.457042446419756e-05,
2.9828624725341797,3.284968384836828e-05,
3.0333430767059326,3.538944707071057e-05,
3.0833330154418945,3.289736912054364e-05,
3.1333863735198975,3.5908292444875034e-05,
3.183546304702759,3.2678278660824844e-05,
3.2336585521698,3.405657278660046e-05,
3.28464937210083,3.505038222317847e-05,
3.3337841033935547,3.387859656356351e-05,
3.3840909004211426,4.056108123939861e-05,
3.4340476989746094,3.54058493982623e-05,
3.484431266784668,3.449168092317656e-05,
3.534588098526001,3.537004582687686e-05,
3.5846545696258545,3.3768332395323064e-05,
3.63673996925354,3.339303816879413e-05,
3.6874988079071045,3.7284378709534494e-05,
3.7371408939361572,3.4662117734396425e-05,
3.7871158123016357,3.868926084765745e-05,
3.837362051010132,3.194725832983414e-05,
3.8874807357788086,3.604448568406138e-05,
3.9376168251037598,3.4752665801052185e-05,
3.987691640853882,3.2628718298566284e-05,
4.03909707069397,3.500144440754527e-05,
4.091076374053955,3.5316748213942706e-05,
4.1395909786224365,3.719977634825122e-05,
4.189453601837158,3.72786624813215e-05,
4.239587068557739,3.7562824065251466e-05,
4.289596796035767,3.567627751149827e-05,
4.339848518371582,3.611544512444054e-05,
4.389939546585083,3.7548123648978304e-05,
4.442141056060791,3.319573843529877e-05,
4.493752479553223,3.44562666320658e-05,
4.542206048965454,3.401549167203477e-05,
4.5923912525177,3.651891002126595e-05,
4.642618179321289,3.430302685669684e-05,
4.692396879196167,3.7655230165245523e-05,
4.742522478103638,3.5780072226487825e-05,
4.79271388053894,3.441405031234801e-05,
4.842674493789673,3.420815648425002e-05,
4.892862319946289,3.42315083534106e-05,
4.943045377731323,3.634542977559718e-05,
4.993079423904419,3.5940798986944245e-05,
5.043445587158203,3.3318929650805185e-05,
5.093565225601196,3.3034714321811265e-05,
5.14397120475769,3.793463874129932e-05,
5.193598031997681,2.9365048798912774e-05,
5.243805170059204,3.534756471790246e-05,
5.294273376464844,3.869207203865965e-05,
5.344533920288086,3.829432856555792e-05,
5.3944807052612305,3.534470041666182e-05,
5.444313287734985,3.8682965827319116e-05,
5.494410276412964,3.56982674708517e-05,
5.544955015182495,3.3789028049791e-05,
5.595886468887329,3.647242639537307e-05,
5.645993232727051,3.5322830014339335e-05,
5.6959662437438965,3.7636446574618176e-05,
5.74593710899353,3.8123641067866476e-05,
5.796125173568726,3.549398710611662e-05,
5.846256494522095,3.2784261320528696e-05,
5.896484136581421,3.323093757939821e-05,
5.94663143157959,3.6820591586606e-05,
5.996709585189819,3.4878587030551245e-05,
6.047023296356201,3.1811610571252924e-05,
6.097078561782837,3.654367216454624e-05,
6.147114038467407,3.639721661075068e-05,
6.198441743850708,3.4565558336918656e-05,
6.247197866439819,3.511385949506174e-05,
6.2972447872161865,3.7317644733747546e-05,
6.3474531173706055,3.4627454039037886e-05,
6.397772312164307,3.6400115948798106e-05,
6.448022365570068,3.544103344788052e-05,
6.498191595077515,4.076045345519086e-05,
6.548277854919434,3.636417613800402e-05,
6.598296642303467,3.582015117137294e-05,
6.648524284362793,3.256745358165558e-05,
6.698428630828857,3.6512156090573455e-05,
6.7485291957855225,3.7872131407767906e-05,
6.7989373207092285,3.6768639106121714e-05,
6.8494133949279785,3.4011726488647476e-05,
6.898975610733032,3.4582354440759744e-05,
6.949251174926758,3.532261705763151e-05,
6.999255895614624,3.557017954031183e-05,
7.049411058425903,3.734275809524901e-05,
7.0997161865234375,3.559391928842359e-05,
7.149698257446289,3.9727984786797066e-05,
7.199552297592163,3.7883377496161774e-05,
7.249562740325928,3.964761650060433e-05,
7.299661874771118,3.388220386235652e-05,
7.349658489227295,3.677218055958553e-05,
7.399864912033081,3.944945898015639e-05,
7.449887990951538,3.5101231948164724e-05,
7.500365495681763,3.901756956470326e-05,
7.549981355667114,3.577991227959876e-05,
7.600205183029175,3.614497667242533e-05,
7.650289535522461,3.658666049172199e-05,
7.700429916381836,3.624785358424809e-05,
7.750447988510132,3.371601792268031e-05,
7.800482988357544,3.6771564143667224e-05,
7.85165810585022,3.5633260715373094e-05,
7.901428937911987,3.5121267463189554e-05,
7.951658248901367,3.53041127166831e-05,
8.001910209655762,3.6333873236871206e-05,
8.051920652389526,3.5587666960823494e-05,
8.102083444595337,3.3235526331165666e-05,
8.15298056602478,3.814912859551045e-05,
8.201972246170044,3.252462061897887e-05,
8.25228238105774,3.772834163939809e-05,
8.30238151550293,3.119891835606792e-05,
8.352465152740479,3.564907512304538e-05,
8.402686357498169,3.7776938275502214e-05,
8.452879905700684,3.6265642589627944e-05,
8.503115177154541,3.6336226513444814e-05,
8.555084705352783,3.747863734326895e-05,
8.603453397750854,3.321830587216246e-05,
8.653339147567749,3.6079806999766983e-05,
8.703478813171387,3.545980829394724e-05,
8.753198862075806,3.803067100122126e-05,
8.803930282592773,3.386959188139693e-05,
8.853846311569214,3.733919248372075e-05,
8.903908014297485,3.592835695481744e-05,
8.95426082611084,3.6603283766700745e-05,
9.004153728485107,3.880668026118306e-05,
9.054317474365234,3.539007451075493e-05,
9.104483127593994,3.656957628778157e-05,
9.154977560043335,3.6660984548242403e-05,
9.20639157295227,3.5182623246754474e-05,
9.255172729492188,3.646296988280007e-05,
9.30526876449585,3.871784024273017e-05,
9.355427742004395,3.577448977443165e-05,
9.40548300743103,3.643114847523554e-05,
9.455695867538452,4.033766937638905e-05,
9.505820512771606,3.518413311071056e-05,
