Timestamp,Z Position
6.53326153755188,-0.024644640540440188
6.588269472122192,-0.025025934935411387
6.639307737350464,-0.02539889734050127
6.6905131340026855,-0.02579893103819142
6.741480827331543,-0.02615217784380719
6.792186260223389,-0.026473080671559734
6.842963933944702,-0.02682821163089627
6.8937883377075195,-0.02718640442795489
6.944695472717285,-0.027512918056070645
6.995532751083374,-0.027819508973337348
7.046386957168579,-0.02816873224056171
7.097228288650513,-0.028503418517525192
7.147960662841797,-0.02883883088648631
7.198933839797974,-0.02914130370121637
7.24969744682312,-0.029486358822066683
7.3010571002960205,-0.0298730290698625
7.351850509643555,-0.03028670686617363
7.402639150619507,-0.030644365381043537
7.454891920089722,-0.0309738734939336
7.5056867599487305,-0.03133570312367939
7.55636739730835,-0.03171223154034081
7.608251571655273,-0.03204523435775336
7.659489393234253,-0.032423941148543134
7.710268497467041,-0.03279681232056075
7.761101722717285,-0.03315818308750429
7.811892509460449,-0.03349777572284557
7.862778663635254,-0.03378695679042759
7.913658142089844,-0.03414650167248551
7.964766979217529,-0.034531491269743364
8.015544414520264,-0.03493836191294064
8.066483736038208,-0.03528332858024924
8.117297887802124,-0.03564064443415488
8.169047117233276,-0.03598474037122601
8.219901084899902,-0.03634797029321252
8.270902872085571,-0.03666983515831279
8.32278561592102,-0.03699080432983276
8.373547315597534,-0.037341895752396326
8.42427945137024,-0.03770816547878875
8.477816343307495,-0.03804201723067524
8.528563976287842,-0.03841643694177155
8.579224109649658,-0.0388003179624713
8.62995433807373,-0.0391928181357159
8.680546283721924,-0.03957502945476521
8.731445550918579,-0.03990846154136951
8.782288789749146,-0.04027215736710821
8.833015441894531,-0.040633637988137905
8.883654832839966,-0.04100614832208538
8.934387922286987,-0.04131263154205844
8.985140323638916,-0.041638165401401694
9.036197423934937,-0.04198473792638313
9.086939573287964,-0.04234590443590763
9.137646198272705,-0.04266731335746676
9.190964460372925,-0.042984155636335786
9.241706609725952,-0.04335555467532065
9.2923743724823,-0.04375623899448766
9.345983505249023,-0.04414341449544307
9.3966224193573,-0.04447006714341667
9.447259426116943,-0.04482369043617407
9.49815821647644,-0.045176866599291654
9.548884153366089,-0.04554401057207563
9.599701404571533,-0.045851342882678336
9.650538682937622,-0.04617816076637121
9.701386213302612,-0.04659549039420352
9.75211763381958,-0.046919204350849564
9.80287790298462,-0.047234175900759734
9.853737592697144,-0.04755310701216309
9.904548406600952,-0.047908034392857735
9.955316305160522,-0.04828842942239353
10.006078720092773,-0.04864132532588694
11.007453680038452,-0.052883882077676525
11.058784008026123,-0.052883882077676525
11.109838724136353,-0.052883882077676525
11.160908460617065,-0.052883882077676525
11.211992025375366,-0.052883882077676525
11.262967348098755,-0.052883882077676525
11.3140549659729,-0.052883882077676525
11.365176677703857,-0.052883882077676525
11.416232824325562,-0.052883882077676525
11.467360019683838,-0.052883882077676525
11.5183265209198,-0.052883882077676525
11.569414854049683,-0.052883882077676525
11.620338201522827,-0.052883882077676525
11.67132306098938,-0.052883882077676525
11.722362518310547,-0.052883882077676525
11.773410081863403,-0.052883882077676525
11.826083183288574,-0.052883882077676525
11.877082824707031,-0.052883882077676525
11.928036212921143,-0.052883882077676525
11.982093572616577,-0.052883882077676525
12.03311824798584,-0.052883882077676525
12.084012746810913,-0.052883882077676525
12.136789083480835,-0.052883882077676525
12.18778920173645,-0.052883882077676525
12.238867282867432,-0.052883882077676525
12.291544437408447,-0.052883882077676525
12.342785835266113,-0.052883882077676525
12.39379096031189,-0.052883882077676525
12.446675062179565,-0.05303184756796414
12.497711658477783,-0.053038176832077566
12.548747777938843,-0.05304751893477461
12.601341009140015,-0.053065264382314015
12.652254104614258,-0.05309062876436205
12.703284978866577,-0.05312158200880318
12.75697636604309,-0.053136485236800535
12.80795431137085,-0.05315492456838328
12.858933448791504,-0.053174749971543755
12.91197943687439,-0.05319060729103775
12.963101863861084,-0.053208160066457844
13.014181137084961,-0.05322076445139062
13.065217733383179,-0.05323418662790291
13.116238117218018,-0.05324844487651087
13.16728138923645,-0.053261065181214984
13.218278408050537,-0.053262422293940515
13.26923131942749,-0.05327243364398315
13.320138931274414,-0.05327755665110562
13.371259927749634,-0.05324872964420896
13.422331094741821,-0.053204234059472055
13.47336721420288,-0.05316943126194329
13.524425268173218,-0.05313623790120675
13.575506210327148,-0.05310436599700513
13.626566648483276,-0.053059119263957955
13.677595376968384,-0.05302440908478645
13.728593587875366,-0.05299637666424578
13.780224084854126,-0.05296922940510379
13.831255197525024,-0.052953668650461694
13.882521867752075,-0.052949076068578016
13.934843063354492,-0.05295469439184175
13.985695838928223,-0.052981948470719464
14.03670883178711,-0.053014289022910666
14.08985447883606,-0.05304251226223411
14.140844821929932,-0.05306673934503381
14.141061544418335,-0.05306673934503381
