Timestamp,Y Position,Event
7.983831882476807,0.0,
8.484808206558228,1.2214232835427996e-06,1
8.485055446624756,1.2214232835427996e-06,1
8.591679573059082,-7.784333778265706e-07,
8.597500801086426,-7.784333778265706e-07,
8.64763879776001,1.0150953358017967e-06,
8.69821047782898,-3.202323076009761e-05,
8.748214721679688,-5.922983248651814e-05,
8.798557043075562,-6.754185642118826e-05,
8.84846830368042,-8.860228825684213e-05,
8.898521900177002,-0.0001338317156011487,
8.948419094085693,-0.0002045772900682169,
8.998947620391846,-0.00029689011819367117,
9.049105644226074,-0.00038724507624185445,
9.099165439605713,-0.0005079947587141725,
9.14925765991211,-0.0006324073541265768,
9.199240446090698,-0.0007828450800644454,
9.249526739120483,-0.0009483006568494767,
9.299482583999634,-0.0011290665331612632,
9.349940299987793,-0.001318941555245548,
9.401135206222534,-0.001510666739648267,
9.451442241668701,-0.0017088877068838215,
9.501447677612305,-0.0019182468514401946,
9.551760196685791,-0.002157703797819141,
9.601906776428223,-0.0023804368523344943,
9.651894330978394,-0.0026059335367960013,
9.70204496383667,-0.002868005145677699,
9.752188444137573,-0.003143094972983179,
9.8022301197052,-0.0033697456963779765,
9.852391719818115,-0.003668663090162408,
9.902510166168213,-0.00392192943850557,
9.952758073806763,-0.004195160267503842,
10.002817153930664,-0.0044754799832819325,
10.052883625030518,-0.0047688771728780915,
10.103090047836304,-0.005066456197618391,
10.153172492980957,-0.005328333252251086,
10.203240633010864,-0.005575983023111436,
10.253394603729248,-0.005822211444601572,
10.303588151931763,-0.006064988686921402,
10.353754043579102,-0.0063199384452452545,
10.40375018119812,-0.006577162788416399,
10.45411992073059,-0.006803507520353302,
10.504021883010864,-0.00702926097396081,
10.554286479949951,-0.007233321089646305,
10.605700969696045,-0.007470281935684719,
10.654491901397705,-0.007688448526912486,
10.704697847366333,-0.007938282514355258,
10.754790544509888,-0.008122314165637967,
10.804908514022827,-0.008308085439150376,
10.855324745178223,-0.008500966331402765,
10.905508041381836,-0.00869965150046631,
10.955441236495972,-0.008906742188484237,
11.005431652069092,-0.009111621479208007,
11.055538654327393,-0.009283697869310298,
11.10669732093811,-0.009449831239700321,
11.15694546699524,-0.009624398026432002,
11.207111358642578,-0.009811498744307284,
11.257140398025513,-0.010006101885730825,
11.30728006362915,-0.010172933215927535,
11.357487201690674,-0.010316504862786971,
11.40761137008667,-0.01046999534355085,
11.45780062675476,-0.01064106311388456,
11.507846593856812,-0.010816085998719319,
11.558160781860352,-0.010996476164478866,
11.608293294906616,-0.011129019066777171,
11.65961217880249,-0.011261887631989084,
11.708681583404541,-0.011410702255254354,
