Timestamp,Y Position,Event
11.429336071014404,0.0,
11.535988569259644,-3.879893769672023e-07,
11.54147720336914,-3.879893769672023e-07,
11.592153072357178,-3.992311555788084e-06,
11.641976118087769,-2.465296291542427e-05,
11.692518711090088,-2.1674353911422693e-05,
11.742562294006348,-2.6498618784144166e-05,
11.792596101760864,-2.280177559432924e-05,
11.8426513671875,-2.3808079222165882e-05,
11.892704963684082,-2.0015139302879308e-05,
11.942829847335815,-2.2066290116363498e-05,
11.993267059326172,-2.4639020619955524e-05,
12.043213367462158,-2.350367527413741e-05,
12.093231916427612,-2.330688834221951e-05,
12.14347243309021,-2.1485452409088397e-05,
12.193432569503784,-2.7518877009337145e-05,
12.243407011032104,-2.4390400827160744e-05,
12.293603897094727,-2.336280635127771e-05,
12.343756914138794,-2.435159257410907e-05,
12.393845796585083,-2.3482897040130344e-05,
12.443875789642334,-2.606594158339028e-05,
12.494332075119019,-2.4968631683593232e-05,
12.544021606445312,-2.4821980590284277e-05,
12.595810413360596,-2.3251638419818704e-05,
12.644266843795776,-2.411848008369139e-05,
12.69417428970337,-2.5806007924928905e-05,
12.74462103843689,-2.4406512024135367e-05,
12.794490814208984,-2.2758225136375798e-05,
12.844964742660522,-2.783772440350979e-05,
12.89490795135498,-3.178643802143619e-05,
12.945298194885254,-3.0140974591668333e-05,
12.995473146438599,-2.429436791581024e-05,
13.04533839225769,-2.2493795337127052e-05,
13.097075939178467,-2.609314572497596e-05,
13.147216320037842,-2.478116832041943e-05,
13.197257280349731,-2.916888432303536e-05,
13.247424602508545,-2.7482796148046475e-05,
13.297674179077148,-2.620659443137172e-05,
13.347660541534424,-2.7336846980120788e-05,
13.397833824157715,-2.688386538197583e-05,
13.447908401489258,-3.074435269105852e-05,
13.499727964401245,-2.946477453863905e-05,
13.549724578857422,-2.380928370386017e-05,
13.59971809387207,-2.5034000320335722e-05,
13.65035104751587,-2.228579073874047e-05,
13.699941396713257,-2.631998292700207e-05,
13.75029993057251,-2.8104154473728013e-05,
13.800278425216675,-2.641081675310822e-05,
13.850691318511963,-2.930203508337125e-05,
13.900845527648926,-2.1535442614909394e-05,
13.950623989105225,-2.7229655823948675e-05,
14.001183271408081,-2.5813931825667156e-05,
14.051149129867554,-2.6993153480832323e-05,
14.101325511932373,-2.2564655000465415e-05,
14.150909900665283,-2.8260020613467968e-05,
14.201177835464478,-2.7436987081006165e-05,
14.251007080078125,-2.9410622513888858e-05,
14.301574230194092,-3.0499728921492197e-05,
14.351646423339844,-2.6696109152861977e-05,
14.40150785446167,-2.686129796366436e-05,
14.451736450195312,-2.706526277556319e-05,
