Timestamp,X_Offset,Y_Offset,Z_Offset
0.4541471004486084,0.0,0.0,0.0
0.5608773231506348,-1.2714944603864353e-06,-5.752491082922084e-07,-5.118827602762499e-06
0.566603422164917,-1.2714944603864353e-06,-5.752491082922084e-07,-5.118827602762499e-06
0.616626501083374,3.33026936260028e-05,-2.8842657407962546e-05,5.7879391315018847e-05
0.666903018951416,7.554482114435768e-05,-4.6566578062332e-05,0.00014769104545425682
0.71706223487854,7.509733496624538e-05,-4.65333981301691e-05,0.00014406334604230575
0.7672555446624756,7.836543375461247e-05,-4.255857420161491e-05,0.0001533311323513309
0.7674226760864258,7.836543375461247e-05,-4.255857420161491e-05,0.0001533311323513309
0.8174164295196533,7.667896326868373e-05,-5.153148831185672e-05,0.00014797066455410346
0.8674066066741943,7.772660097926654e-05,-4.424534414164405e-05,0.00014889759100453204
0.917654275894165,7.66174026929356e-05,-4.6092258715352274e-05,0.00014771178457170797
0.967766523361206,7.824584539162238e-05,-4.91862034024404e-05,0.00015352001209900656
1.0179028511047363,7.750763150660145e-05,-4.87287486819199e-05,0.00014953585157945204
1.0675225257873535,7.740621913165935e-05,-5.247077625324115e-05,0.00015225204769461764
1.1179659366607666,7.847686246709173e-05,-4.8813199467839796e-05,0.00015452534038967736
1.1180949211120605,7.847686246709173e-05,-4.8813199467839796e-05,0.00015452534038967736
1.1676263809204102,7.861037004941451e-05,-4.7434255304651396e-05,0.00015378053787665213
1.2181596755981445,7.785262689996575e-05,-4.823751620519623e-05,0.00015179560653380553
1.2678990364074707,8.216095887225716e-05,-5.305248180213773e-05,0.00016039341921997297
1.3182446956634521,0.00023201674559358842,-5.96593480711588e-05,0.0003380305078206358
1.3685097694396973,0.0006359542817500063,-8.823506952193583e-05,0.0008216354241137869
1.4185547828674316,0.0009130356068746126,-0.00010981160890222164,0.0010287359914849248
1.4687252044677734,0.0009430737830607994,-0.00011924069022757611,0.0009926954779686803
1.4689266681671143,0.0009430737830607994,-0.00011924069022757611,0.0009926954779686803
1.5187673568725586,0.0009508897564732832,-0.00012067315752885277,0.0010056854065547405
1.5689990520477295,0.0009527223880878566,-0.00011849404928236662,0.001007206609846295
1.6191151142120361,0.0009557200192001902,-0.00011900701239936362,0.0009822649642051429
1.6692566871643066,0.0011078558650745585,-0.00013739183132904786,0.0007467155404914105
1.719421148300171,0.001474895623372996,-0.00015418345937143196,0.0009012292076377437
1.7698018550872803,0.0017918181556191293,-0.00018654278181241823,0.0009354048104943113
1.819443702697754,0.0018595168408286344,-0.00019142545020447987,0.0005873802811434126
1.8196327686309814,0.0018595168408286344,-0.00019142545020447987,0.0005873802811434126
1.869753360748291,0.0018677723066292673,-0.0001896379223617073,0.0005731990709501866
1.919952630996704,0.0018632108296662286,-0.00020394955094728273,0.0005411671171766663
1.970261573791504,0.0018721226799427448,-0.00018614023566085325,0.000511154178544998
2.020341634750366,0.0020415796149003684,-0.00021583250684087396,0.00038368333964286516
2.0705008506774902,0.002425583104915585,-0.0002349582555471741,0.000685787075758254
2.1205828189849854,0.0027799485227657517,-0.00026629618324210125,0.0009090608175803538
2.1707797050476074,0.0028652605226381356,-0.0002692235695081757,0.0006767683172828609
2.1709835529327393,0.0028652605226381356,-0.0002692235695081757,0.0006767683172828609
