Timestamp,Y Position,Event
0.10126161575317383,0.0,
0.10141253471374512,0.0,1
0.10176897048950195,0.0,
0.15229272842407227,-4.7444647900685144e-07,
0.1524820327758789,-4.7444647900685144e-07,1
0.20235800743103027,-1.0604217030432683e-05,
0.2526872158050537,-9.444954902765312e-06,
0.25288820266723633,-9.444954902765312e-06,1
0.30284619331359863,-2.331932777391299e-06,
0.30304408073425293,-2.331932777391299e-06,1
0.35301923751831055,5.527622194509418e-06,
0.35321688652038574,5.527622194509418e-06,1
0.4032609462738037,1.9479718069370655e-05,
0.40347743034362793,1.9479718069370655e-05,1
0.4532954692840576,1.843322363652422e-05,
0.5034840106964111,2.7304052554771863e-05,
0.503685474395752,2.7304052554771863e-05,1
0.5535376071929932,2.8043020841000965e-05,
0.6037473678588867,3.518920891795729e-05,
0.6039426326751709,3.518920891795729e-05,1
0.6539437770843506,4.3070881336759737e-05,
0.6541397571563721,4.3070881336759737e-05,1
0.7040209770202637,4.9121921478073594e-05,
0.7542269229888916,6.103544188017229e-05,
0.7544217109680176,6.103544188017229e-05,1
0.804649829864502,6.513785745433653e-05,
0.804821252822876,6.513785745433653e-05,1
0.8543586730957031,6.990752054819582e-05,
0.9045686721801758,7.440431063106268e-05,
0.904740571975708,7.440431063106268e-05,1
0.9544863700866699,7.844708810059164e-05,
1.004591941833496,8.315722186838514e-05,
1.0047459602355957,8.315722186838514e-05,1
1.054645299911499,8.682314811615799e-05,
1.1047356128692627,9.403823654044463e-05,
1.1048834323883057,9.403823654044463e-05,1
1.1547880172729492,9.919657992467357e-05,
1.2050254344940186,9.921765609809119e-05,
1.2051734924316406,9.921765609809119e-05,1
1.2551054954528809,9.789059411127732e-05,
1.2552564144134521,9.789059411127732e-05,1
1.3051700592041016,0.00010189913373760684,
1.3553111553192139,0.00010349190171898837,
1.3555052280426025,0.00010349190171898837,1
1.4053609371185303,0.0001030977756974194,
1.4551525115966797,0.00010644667153793252,
1.4552280902862549,0.00010644667153793252,1
1.5055136680603027,0.00010578642797709481,
1.5056712627410889,0.00010578642797709481,1
1.5557308197021484,0.00010771486629015947,
1.5558881759643555,0.00010771486629015947,1
1.605764627456665,0.00010387921909722764,
1.6559321880340576,0.00010334838209521968,
1.6560921669006348,0.00010334838209521968,1
1.7060825824737549,0.00010086322131395986,
1.7062304019927979,0.00010086322131395986,1
1.756183385848999,0.00010092573824853346,
1.7563748359680176,0.00010092573824853346,1
1.8062505722045898,0.00010169866928823323,
1.8563401699066162,0.00010183968028350254,
1.8564927577972412,0.00010183968028350254,1
1.9064154624938965,0.00010009124877620457,
1.9565188884735107,0.00010040277006068132,
1.9566826820373535,0.00010040277006068132,1
2.006549835205078,9.838171012072072e-05,
2.056650161743164,9.426412787136296e-05,
2.0568127632141113,9.426412787136296e-05,1
2.1067285537719727,9.29311913465819e-05,
2.1567628383636475,9.363238150086883e-05,
2.1569199562072754,9.363238150086883e-05,1
2.20705246925354,9.175001389173654e-05,
2.207214593887329,9.175001389173654e-05,1
2.2569470405578613,9.16147622884167e-05,
2.3071813583374023,8.965334979819939e-05,
2.307345151901245,8.965334979819939e-05,1
2.3569681644439697,8.815983409253547e-05,
2.407310962677002,8.982198714521661e-05,
2.4074606895446777,8.982198714521661e-05,1
2.457515001296997,8.760969541518615e-05,
2.4576666355133057,8.760969541518615e-05,1
2.507089376449585,8.620869877838666e-05,
2.5572166442871094,8.312950082721426e-05,
2.5572526454925537,8.312950082721426e-05,1
2.6073544025421143,8.442700516149426e-05,
2.607391595840454,8.442700516149426e-05,1
2.6573750972747803,8.269031044420838e-05,
2.707843780517578,7.941072286207773e-05,
2.708005905151367,7.941072286207773e-05,1
2.757929563522339,7.918730185216272e-05,
2.7580909729003906,7.918730185216272e-05,1
2.8079841136932373,7.591748278638899e-05,
2.858057975769043,7.553968586966608e-05,
2.8582234382629395,7.553968586966608e-05,1
2.908137083053589,7.693993289567547e-05,
2.9083173274993896,7.693993289567547e-05,1
2.958279609680176,7.397690147824265e-05,
2.958441972732544,7.397690147824265e-05,1
3.0083889961242676,7.124443925554669e-05,
3.0085597038269043,7.124443925554669e-05,1
3.0584638118743896,7.219434688165993e-05,
3.108643054962158,7.220067649246764e-05,
3.1088058948516846,7.220067649246764e-05,1
3.1586999893188477,6.688523980973027e-05,
3.208780527114868,6.855692437959804e-05,
3.2089455127716064,6.855692437959804e-05,1
3.258850574493408,6.668765359815754e-05,
3.3089160919189453,6.717323474202119e-05,
3.3090980052948,6.717323474202119e-05,1
3.3591339588165283,6.712370843878213e-05,
3.359302520751953,6.712370843878213e-05,1
3.4092061519622803,6.526864957891176e-05,
3.4593725204467773,6.635831318178853e-05,
3.459535837173462,6.635831318178853e-05,1
3.5094494819641113,6.632105406086108e-05,
3.5594820976257324,6.707751639085935e-05,
3.5596489906311035,6.707751639085935e-05,1
3.609572410583496,6.650621861548078e-05,
3.609740734100342,6.650621861548078e-05,1
