Timestamp,X_Offset,Y_Offset,Z_Offset
0.11074376106262207,0.0,0.0,0.0
0.6113324165344238,4.158726194747331e-06,-1.6319065657608572e-05,-7.283673159713677e-05
1.1119179725646973,3.862705032275926e-06,-2.3137494275777756e-05,-7.259570507267554e-05
1.6125140190124512,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
1.6227564811706543,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
1.6727938652038574,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
1.7228271961212158,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
1.7728931903839111,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
1.8230574131011963,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
1.8730545043945312,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
1.923220157623291,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
1.9732563495635986,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
2.02327561378479,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
2.073354721069336,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
2.123450756072998,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
2.173466205596924,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
2.2236592769622803,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
2.273738384246826,4.254161423133951e-06,-2.327808925992915e-05,-7.232133238821437e-05
2.323711395263672,1.204190586723275e-05,-3.6047296157101436e-05,-0.00014188749027271852
2.3737173080444336,1.362121885417622e-05,-3.015216688944007e-05,-0.0001707897774350653
2.423760414123535,1.3939391369621745e-05,-3.0951849823797686e-05,-0.00016613379817870255
2.473841905593872,1.3739218314157142e-05,-2.7644999106441956e-05,-0.00017286063965399334
2.523874521255493,1.3979481604864397e-05,-3.17567085312085e-05,-0.00017268281804933006
2.5739336013793945,1.1702483674769226e-05,-2.959566660092061e-05,-0.0001708647342891778
2.6239912509918213,1.2819516841622303e-05,-3.095646270790363e-05,-0.0001716929204516049
2.674048662185669,1.2534519690854395e-05,-2.856649947068947e-05,-0.00017532152376392718
2.724086046218872,1.1929614738837024e-05,-2.5133976505921363e-05,-0.00017343195805541445
2.7741503715515137,1.1863541293455349e-05,-1.8157443470102202e-05,-0.00017382998427412089
2.824197292327881,1.2274111311993963e-05,-1.2872944770279948e-05,-0.00017662305647969667
2.87424898147583,1.27328735759491e-05,-6.184906596286982e-06,-0.00017899517068498128
2.924318552017212,1.2954890972083355e-05,-3.6781643405515985e-07,-0.0001722402261917777
2.9743802547454834,1.3036132846311332e-05,1.673150443930009e-05,-0.00017164307402395274
3.024437665939331,1.3042822561315504e-05,4.114388321515075e-05,-0.0001751577823621009
3.074538469314575,1.362152730011168e-05,7.255926461577529e-05,-0.0001769652672420352
3.124607801437378,1.425537605959093e-05,0.00011137710409391856,-0.00017305695923724995
3.174647808074951,1.58319903973414e-05,0.00015094144650278953,-0.00017562646340291144
3.2247157096862793,1.5457947194597033e-05,0.00016379397484379658,-0.0001778219332378983
3.2747678756713867,1.5152733678247543e-05,0.00016977093370148903,-0.00017815746826554957
3.324812889099121,1.547367266629962e-05,0.00017744655538529802,-0.00017752759579192645
3.3749868869781494,1.6459185632755613e-05,0.0001962005259613115,-0.00017584883436200238
3.4250731468200684,1.6509802482689295e-05,0.0002075037707955172,-0.00017358098004111033
3.4751086235046387,1.591667368971983e-05,0.00023561606638195128,-0.00017632064541511783
3.5252010822296143,1.8427490182437722e-05,0.0003032961840061608,-0.0001717852450257018
3.5752148628234863,1.88893756006836e-05,0.000348239584108713,-0.00017632750556606513
3.6252362728118896,1.9313126537912062e-05,0.000372338965360295,-0.00017229568648491345
3.6752939224243164,1.9953557608087813e-05,0.0004136662772439622,-0.00017640674174884685
3.7253544330596924,2.1733737222584537e-05,0.0005121376291455301,-0.00017606877312154046
3.7754406929016113,2.3335524387824158e-05,0.0006073920411799431,-0.0001757813235660488
3.8254520893096924,2.381433953790868e-05,0.0006445211282025062,-0.00017474806355988193
3.8755407333374023,2.3475485106505545e-05,0.0006656462942737744,-0.0001779239385822362
3.9255712032318115,2.358303688831942e-05,0.0006634663421516748,-0.00017667795079756576
3.975615978240967,2.508298175807333e-05,0.0006696459136766569,-0.0001762642019035865
4.025763511657715,2.6020710157115268e-05,0.0007356307876935746,-0.00017477010812383398
4.075811147689819,2.6699855881995305e-05,0.0007834582231840102,-0.0001759582109709945
4.125872611999512,2.7410529110372117e-05,0.0007992417522152857,-0.00017454217108781034
4.175933837890625,2.7387495720621047e-05,0.0008181412201414603,-0.00017453339248429955
4.226026296615601,2.7719634346001776e-05,0.000847342292214082,-0.0001729307117737111
4.276100158691406,2.8184861589508614e-05,0.000883667649166581,-0.0001771203228512208
4.326274394989014,2.944846971875137e-05,0.0009181976988253352,-0.00017466554623413177
4.3763110637664795,3.0588027651878846e-05,0.0009468008511895366,-0.00017609134068130583
4.42631196975708,3.0259137749677478e-05,0.0009808543248504102,-0.00017190438486769377
4.476360082626343,3.118548675451471e-05,0.0010040955638038196,-0.0001734281516089231
4.526368141174316,3.1912064494488135e-05,0.001034187067603328,-0.000172262392967526
4.576416969299316,3.175161803825599e-05,0.0010587521803570345,-0.0001715346367141546
4.626471519470215,3.334880277172658e-05,0.0011126580774152815,-0.00016886374020091965
4.676537990570068,3.5263909199168e-05,0.0012292856506495812,-0.00016935087081604294
4.7267091274261475,3.654312139989013e-05,0.00132704743657764,-0.00017318458026305272
