Timestamp,Z Position,Event
0.11183810234069824,0.0,
1.1132738590240479,-1.1791588211906845e-05,1
1.1240732669830322,-1.4119352000852015e-05,
1.1741881370544434,-1.2515255283618298e-05,
1.2243046760559082,-1.6086580016838603e-05,
1.2744004726409912,-1.3670634640861046e-05,
1.3245267868041992,-1.774976594975941e-05,
1.374481439590454,-1.1905030141090567e-05,
1.4248452186584473,-1.3966580881374924e-05,
1.475480556488037,-1.8562852230341598e-05,
1.5263206958770752,-1.2736202011531805e-05,
1.5755972862243652,-1.4978460944448102e-05,
1.625763177871704,-1.328497606351009e-05,
1.6759672164916992,-1.4556532822174173e-05,
1.726038932800293,-1.3740742254020333e-05,
1.7760562896728516,-1.4378139409632062e-05,
1.8264014720916748,-1.2846711039127268e-05,
1.8766374588012695,-1.2798771625466276e-05,
1.9267253875732422,-1.596009130960807e-05,
1.9769940376281738,-9.259694351504422e-06,
2.0270817279815674,-1.3857788708937502e-05,
2.0772485733032227,-1.3396824862788037e-05,
2.127328395843506,-1.2286791934656982e-05,
2.1774935722351074,-1.256909912922266e-05,
2.227126359939575,-6.002319812403734e-06,
2.2778232097625732,-6.535181696576409e-06,
2.3278093338012695,-4.859809678126048e-06,
2.377793073654175,5.41170809692515e-06,
2.4280853271484375,7.461007422604471e-06,
2.4781076908111572,2.660700652090675e-05,
2.528282403945923,8.543180975573161e-05,
2.5782318115234375,6.893506366811852e-05,
2.6284353733062744,1.2587506811601035e-05,
2.6787028312683105,-8.946505498313995e-05,
2.728632688522339,-6.885390648425638e-05,
2.7787694931030273,-6.4952530687723e-05,
2.8288238048553467,-2.995300398739298e-05,
2.87910795211792,-6.744474769526665e-05,
2.9292593002319336,-3.70207673008327e-05,
2.9793577194213867,-4.041209052813022e-05,
3.0294177532196045,-2.1878770316730023e-05,
3.079432487487793,-4.7082638223894246e-05,
3.1296451091766357,-9.9831117811644e-05,
3.179661512374878,-0.00015064543778514627,
3.231193780899048,-0.00015007794407639885,
3.2803497314453125,-0.00018800044835309837,
3.3305373191833496,-0.0002591102054286809,
3.380732774734497,-0.0003172149845749317,
3.4308977127075195,-0.0003107162980625633,
3.4811463356018066,-0.00038928149484684926,
3.531306266784668,-0.00044827218548354475,
3.5816595554351807,-0.00044729627573519837,
3.631242036819458,-0.00048778012145206384,
3.6812314987182617,-0.0004496111541760217,
3.7314491271972656,-0.0004929231665690148,
3.781576633453369,-0.0005280151320771198,
3.8316922187805176,-0.0005645739342539646,
3.8822999000549316,-0.0005681408547567601,
3.9319565296173096,-0.0006208967787572073,
3.981912136077881,-0.0006474397114992758,
4.032075881958008,-0.0007190859110939307,
4.082258701324463,-0.000798115545394884,
4.132410526275635,-0.0008471624221129681,
4.1827051639556885,-0.0008866387835557155,
4.233228445053101,-0.0009846576633795179,
4.283430576324463,-0.0010622751625718463,
4.333561658859253,-0.001096808678389627,
4.383387327194214,-0.0011637208388371456,
4.433479070663452,-0.0012508058984350146,
4.483566999435425,-0.0013102159842969252,
4.533843517303467,-0.001351043340695579,
4.583837509155273,-0.0014332132234924355,
4.634245872497559,-0.0014791445598738573,
4.684206247329712,-0.0013862379661606083,
4.73438572883606,-0.001440037138979,
4.784647464752197,-0.0015011942963083502,
4.834822654724121,-0.0015332911604172828,
