Timestamp,Y Position,Event
11.236744403839111,0.0,
11.344335556030273,1.5274890670895886e-06,
11.350105285644531,1.5274890670895886e-06,
11.400296449661255,-3.4033588492252587e-06,
11.45004653930664,1.0872694746611573e-06,
11.500413179397583,6.846671078090255e-07,
11.55032730102539,5.594395027380423e-07,
11.601893424987793,2.1919849503299754e-06,
11.65217924118042,-8.054323777289337e-07,
11.70232629776001,-2.0598176725411142e-07,
11.752361297607422,-1.7705407936387707e-06,
11.80246353149414,-1.5103257352178014e-06,
11.852463722229004,1.0458723357421353e-06,
11.902577877044678,3.0078299397365846e-06,
11.952588319778442,-2.1098809440475035e-06,
12.002634048461914,-4.040507468792379e-06,
12.052876710891724,2.779999260164802e-06,
12.103147268295288,-9.174154461670699e-07,
12.154641389846802,-3.420264864429669e-06,
12.20285940170288,2.1962104256538343e-06,
12.253157377243042,-1.5562083521242329e-06,
12.303350448608398,1.178338876297203e-06,
12.353479146957397,-1.9052117514595365e-06,
12.403697490692139,-3.68140694517662e-07,
12.453990697860718,-2.7530841227074764e-06,
12.504127740859985,-1.6448080393471573e-06,
12.554213047027588,-6.33629987038223e-07,
12.60422396659851,-2.228021063959665e-06,
12.655386447906494,1.2830354968912687e-06,
12.707665920257568,2.118546142331184e-06,
12.75552487373352,2.522912882656702e-06,
12.805789232254028,9.778471513136044e-07,
12.855502843856812,-1.9645995864727805e-06,
12.905677556991577,8.411946840880384e-07,
12.955785274505615,-1.7973633409807256e-06,
13.005970478057861,-8.812906697284605e-07,
13.056041717529297,-7.98076289194676e-07,
13.106260538101196,-3.3244258230316452e-06,
13.156344413757324,-1.247760973394768e-06,
13.20635175704956,-1.0241338580194723e-06,
13.256448030471802,-3.7594662482306053e-06,
13.306900024414062,-3.3724125286473854e-07,
13.35697865486145,1.1532714068880059e-07,
13.406996965408325,3.6806010670332144e-06,
13.45728087425232,-3.6453128232496004e-06,
13.506969928741455,-3.6027517108896175e-06,
13.557293176651001,-4.628471829315592e-06,
13.60750937461853,6.729397028575296e-07,
13.657603025436401,-2.4561334763196965e-06,
13.707709550857544,-2.4164199173543456e-06,
13.757616758346558,-8.715955862050278e-07,
13.80797815322876,-1.0351041137767153e-06,
13.860040187835693,-5.010447601571429e-07,
13.908236026763916,-1.6577760008451938e-06,
13.958311557769775,-2.276439250780771e-07,
14.008398532867432,-4.15289866427331e-08,
14.058654546737671,-7.060278404659925e-07,
14.10875415802002,-4.065233205019947e-06,
14.158921718597412,-2.2913577002267203e-06,
14.208611965179443,-1.512610167931272e-06,
14.258945226669312,-1.1629735464711139e-06,
14.309088230133057,-5.023219985478776e-07,
14.35910964012146,-8.1959837919276e-07,
14.408986568450928,1.9368673884947595e-06,
14.459380388259888,2.427849493648272e-06,
14.510913610458374,-3.2034305107302716e-06,
14.559629440307617,-2.7425611477925344e-06,
14.609675884246826,-4.0752729369645645e-08,
14.66018557548523,1.8753113755077665e-06,
14.710034608840942,3.1306604433022664e-06,
14.760101318359375,-9.18880936122315e-07,
14.810261011123657,-2.4681291180868184e-06,
14.860331296920776,-1.9305038291041188e-06,
14.910273790359497,-1.655496375403383e-06,
14.960510492324829,-3.951605591903315e-06,
15.010730028152466,-1.4594873109214745e-06,
15.060669422149658,-7.764192620546197e-07,
15.110711812973022,-1.2482070794772354e-06,
15.16150426864624,6.275941316135421e-07,
15.210755586624146,1.7549408388676125e-06,
15.260854959487915,2.25498655552481e-06,
15.310913562774658,-7.462427992704175e-07,
15.36111330986023,-8.26861273799074e-07,
15.411328792572021,-2.1016202541995765e-06,
15.461289644241333,-3.2208021117416776e-06,
15.511770725250244,4.3188359086742106e-07,
15.562018394470215,-3.963906810834866e-06,
15.6120924949646,-2.6051086268302206e-07,
15.663336992263794,-2.355789540447778e-06,
15.713447332382202,6.516402891211526e-07,
15.763155698776245,-1.0747309465592445e-06,
15.813193559646606,-9.111265720471466e-07,
15.86330771446228,-2.202880380501441e-06,
15.913365364074707,6.506207914227591e-07,
15.963432312011719,1.083567922256399e-06,
16.01350212097168,7.603786581925694e-07,
16.06359624862671,-1.0024452465884066e-06,
16.11359667778015,-9.538123010573532e-07,
16.163686990737915,1.6579754288696355e-06,
16.21372890472412,-2.458140489422771e-06,
16.263808012008667,-3.3585995485610433e-06,
18.12072777748108,-1.0163931179975891e-05,
18.126442432403564,-1.0163931179975891e-05,
18.176818370819092,-1.0163931179975891e-05,
18.226964712142944,-1.0163931179975891e-05,
18.276756525039673,-1.0163931179975891e-05,
18.326934814453125,-1.0163931179975891e-05,
18.377105474472046,-1.0163931179975891e-05,
18.427332401275635,-1.0163931179975891e-05,
18.477153539657593,-1.0163931179975891e-05,
18.52745294570923,-4.280616995175064e-06,
18.5772967338562,-7.74877975055863e-06,
18.627645015716553,-2.288732265909619e-05,
18.677524089813232,-3.890768487727094e-05,
18.727622747421265,-3.980196677158757e-05,
18.777801990509033,-4.462247237699084e-05,
18.82815718650818,-6.030415335795842e-05,
18.87830638885498,-0.00010902774417958944,
18.927937984466553,-0.00019539607241968968,
18.977993488311768,-0.00019955940274882694,
19.028309106826782,-0.0002071632498318419,
19.078274250030518,-0.0002300992673091769,
19.130487203598022,-0.00022598455484679013,
19.17901587486267,-0.00011494469488986423,
19.22916889190674,-8.463611794407494e-05,
19.27880835533142,-0.0001366415221416145,
19.328975200653076,-0.00012617550167753737,
19.379314422607422,-0.00014192172120293476,
19.429250478744507,-0.00014937013482757729,
19.47882390022278,-0.00016122080676368912,
19.529404640197754,-0.0002463540273167361,
19.579442977905273,-0.0002781045814566317,
19.62962031364441,-0.00027674790304426413,
19.679437160491943,-0.00028511862890260074,
19.729957103729248,-0.00027646608563574676,
19.78076410293579,-0.00024890009495218715,
19.830148696899414,-0.0002059442338221022,
19.880056619644165,-0.00023070936028039184,
19.9303777217865,-0.00021637116651515684,
19.980242013931274,-0.00021472534322394132,
20.030404567718506,-0.00020935740120601635,
20.080775499343872,-0.00021918055168580644,
20.130805492401123,-0.00024053155477522483,
20.18072485923767,-0.00033618156353004317,
20.230852842330933,-0.00034902407270505554,
20.280892372131348,-0.00021899050060544145,
20.33129620552063,-0.00018366903041456309,
20.38128423690796,-0.00022954198188781768,
20.4308021068573,-0.00018486248383561919,
20.48085045814514,-0.00021782511746672428,
20.53093910217285,-0.00026195111832229116,
20.5810284614563,-0.0002181397311550079,
20.631591081619263,-0.00012772371351157892,
20.6817684173584,-0.00018735242392715987,
20.731882333755493,-0.00019145145481457975,
20.781851530075073,-0.0001703316508010408,
20.832075119018555,-0.00018432355463190336,
20.882211685180664,-0.00017952760249057676,
20.933682680130005,-0.0002087426236532344,
20.983439445495605,-0.00022113621075780284,
21.033781051635742,-0.00021032119941115883,
21.083641290664673,-0.00024292677627239416,
21.13392949104309,-0.0002784058239556682,
21.183865547180176,-0.00028867589545434713,
21.23438286781311,-0.00016169919633566437,
21.284170627593994,-0.00011984174774227276,
21.334988117218018,-0.00014981272244352946,
21.384609699249268,-0.00012407764126641025,
21.434514045715332,-0.00011688679517812437,
21.486072063446045,-0.0001072090208795999,
21.535019636154175,-0.00010754098505010441,
21.585057973861694,-0.00015199578401278534,
21.63526940345764,-0.0002220967520480186,
21.685364484786987,-0.00023376425153764067,
21.73553776741028,-0.00023725598026518155,
21.78561234474182,-0.0001342123035244748,
21.83574104309082,-2.0280409941805723e-05,
21.88576364517212,-5.417907064551587e-05,
21.936050176620483,-3.7666746765240846e-05,
21.986075162887573,-5.5589083113946267e-05,
22.03592586517334,-6.868781464525409e-05,
22.08608651161194,-0.00010303472850945128,
22.13832402229309,-0.00012408619754666184,
22.186169147491455,-0.00016634723284685954,
22.236415147781372,-0.0002136672536131755,
22.28658699989319,-0.0002790945852278976,
22.33670449256897,-0.0003154254543285047,
22.38680624961853,-0.0003155456774461911,
22.4364914894104,-0.00033380610027556755,
22.48676633834839,-0.0003609426730107473,
22.53692364692688,-0.00042199554644856255,
22.586772203445435,-0.00041636207771130347,
22.63819193840027,-0.00042815094778726417,
22.68813467025757,-0.0004231297085097188,
22.73822784423828,-0.00034039526428663864,
22.78845977783203,-0.00037562465543950743,
22.838045120239258,-0.000389729767178613,
22.888041973114014,-0.0003856859222799522,
22.93873929977417,-0.0003893133770753843,
22.98851704597473,-0.0003983912743006414,
23.038336992263794,-0.0004331583015243327,
23.088393688201904,-0.0004674481125899749,
23.138444662094116,-0.0004052640212632742,
24.98473572731018,-0.00043939452068749596,
24.99055814743042,-0.00043939452068749596,
25.04096269607544,-0.00043939452068749596,
25.09099793434143,-0.00043939452068749596,
25.141083478927612,-0.00043939452068749596,
25.19114398956299,-0.00043939452068749596,
25.24165105819702,-0.00043383909304370115,
25.291916370391846,-0.0004289355948159128,
25.342299699783325,-0.0004282636781569961,
25.39238691329956,-0.00036494514854052,
25.44190216064453,-0.000364368980203536,
25.492341995239258,-0.00034009058481883087,
25.542251348495483,-0.0003470416452602227,
25.592608213424683,-0.0003475994840986436,
25.642913103103638,-0.0003410801209053204,
25.693212270736694,-0.00034673058483213466,
25.74303126335144,-0.0003449377139793153,
25.79310655593872,-0.00034706043262216064,
25.843294858932495,-0.0003778556772017964,
25.893898725509644,-0.00036005718314816433,
25.943450450897217,-0.0003483888252815909,
25.993932008743286,-0.00035014975235663344,
26.04397678375244,-0.0003379617217319715,
26.094396591186523,-0.00032654883555758397,
26.143937587738037,-0.00021458316432883864,
26.19408631324768,-0.00015619537865069856,
26.24420189857483,-0.00011907522276960203,
26.294352054595947,-9.211713221710441e-05,
26.344386100769043,-7.275178509984773e-05,
26.39447546005249,-5.7162647627053635e-05,
26.44468092918396,-1.1864047152394179e-05,
26.49711775779724,8.594847657826966e-06,
26.544373273849487,2.3501381591449944e-05,
26.594908952713013,6.8056670100823395e-06,
26.64513659477234,1.8085218024206857e-05,
26.69497513771057,-0.00014115634719770697,
26.745097160339355,-0.00016628021360139497,
26.795336961746216,-0.00014220537148506755,
26.845290422439575,-0.0001463008706967522,
26.89561653137207,-0.00016206327752177422,
26.945475339889526,-0.00013460998746261526,
26.995898723602295,-7.136493034973749e-05,
27.04598569869995,-3.154775026817857e-05,
27.09801197052002,-5.215491513651502e-05,
27.146195650100708,-4.190561295447029e-05,
27.19594979286194,-5.5578715611072e-05,
27.246371030807495,-5.5526471185983375e-05,
27.295990467071533,-6.517308468744745e-05,
27.346206188201904,-8.265875629158068e-05,
27.396759748458862,-0.0001292776002055185,
27.44659161567688,-0.00011329308404478745,
27.496798753738403,-0.00013208309754764972,
27.546533823013306,-0.00013138549334154836,
27.596951007843018,-0.0001426978392456347,
27.647456645965576,-0.0001322610539661749,
27.697275638580322,-0.00010612848653236299,
27.74705672264099,-3.8110116410431966e-05,
27.797449827194214,-6.084916511664212e-05,
27.847480058670044,-3.659549429940186e-05,
27.8976309299469,-0.00013777756918454054,
27.94778084754944,-0.00019132492085235567,
27.997952938079834,-0.00016290251886071078,
28.04796600341797,-0.0001467654830355608,
28.098372220993042,-0.0001582405984365769,
28.148617267608643,-0.00016763067207763437,
28.198850393295288,-0.00017278139431354042,
28.248446941375732,-0.00018219577229596152,
28.298603296279907,-0.00020165185833841858,
28.348613262176514,-0.00025914399102095343,
28.399688005447388,-0.0002439483429273512,
28.448827266693115,-0.0001878076047828828,
28.499010801315308,-0.0001864734777499985,
28.548814296722412,-0.0001828393989757685,
28.59928798675537,-0.00018974656288640927,
28.64907693862915,-0.00017191426056718475,
28.699671745300293,-0.0001922587988112758,
28.74934482574463,-0.00016715502508001602,
28.799694061279297,-7.175948778916167e-05,
28.849747896194458,-5.029133867278778e-05,
28.89983344078064,-9.884662353075349e-05,
28.94977617263794,-0.0001564680034338174,
28.999983310699463,-0.00014387866796763336,
29.050105571746826,-0.00013646823336166793,
29.100093126296997,-0.0001346096586796193,
29.14989423751831,-0.00011699749657631485,
29.19995927810669,-0.00010562790897415924,
29.250046014785767,-7.017848723072959e-05,
29.300424575805664,-8.881861897674513e-06,
29.350452661514282,9.492603263316847e-06,
29.400289297103882,9.512411302920636e-06,
29.4507417678833,1.0208940202111418e-05,
29.501022338867188,-9.37658848331825e-05,
29.552666902542114,-8.213831761148216e-05,
29.602633476257324,-3.7787327360385906e-05,
29.65231728553772,-3.582104952273065e-05,
29.702909469604492,-1.8500065050188776e-05,
29.75291419029236,-2.2422961380245618e-05,
29.803083181381226,-2.1243678733354676e-05,
29.853060007095337,-2.1322967814049358e-05,
29.903318643569946,-1.1855759586113152e-05,
29.953405380249023,-2.8945409200292115e-05,
30.004242420196533,-1.7875410798059077e-05,
