Timestamp,Torque Magnitude
0.1356058120727539,0.0020468919621513663
0.15529584884643555,0.002304645735080746
0.18621349334716797,0.002662483832512614
0.21721792221069336,0.0013993951562726035
0.24821019172668457,0.002900314685956253
0.27924299240112305,0.001983938313959206
0.3101353645324707,0.0006415639374827507
0.3411381244659424,0.0010949310609592632
0.3720707893371582,0.0027039534165716073
0.4030880928039551,0.0011273273341573563
0.43399477005004883,0.0015790886363995318
0.46495485305786133,0.0033461629444598434
0.49697017669677734,0.0014870439360301097
0.5278544425964355,0.002027480560832811
0.5588901042938232,0.002597330615994818
0.5897984504699707,0.0006072292613341364
0.6198258399963379,0.0013998790166957328
0.650886058807373,0.0027242977338305485
0.6824796199798584,0.001047432251573676
0.712336540222168,0.0050548474998676676
0.7432200908660889,0.0010340115231300818
0.7742605209350586,0.002261898841805933
0.8065810203552246,0.0032600785670010156
0.8375298976898193,0.002534160787743182
0.8683791160583496,0.0027797923371332264
0.8989706039428711,0.0007583519824840419
0.9308810234069824,0.005620704165523017
0.9618494510650635,0.0020203314084554762
0.9927985668182373,0.0016361817046563313
1.0237836837768555,0.0038498757035488884
1.0547575950622559,0.0008604593458700556
1.084768295288086,0.003805664421182281
1.116767406463623,0.0022388290333590433
1.1480259895324707,0.0010408600304873683
1.1787109375,0.0019280881455654654
1.2091994285583496,0.0018383459327321189
1.2407667636871338,0.0011712973408729112
1.2717678546905518,0.0011090564184127658
1.3028087615966797,0.0013441616700101116
1.3337161540985107,0.0018768651981854827
1.3646833896636963,0.002329351491477258
1.3957321643829346,0.0005431825339964318
1.4268083572387695,0.0015468268138436377
1.4578042030334473,0.00334097269984994
1.4888496398925781,0.0005784158957398395
1.5197529792785645,0.0007866957502858443
1.5503816604614258,0.0012411068265675668
1.5820012092590332,0.0019625255067657705
1.6121761798858643,0.0008831834237808502
1.643470048904419,0.0010488840839609507
1.674544095993042,0.001277049402717392
1.70548677444458,0.0013557772239974706
1.7363896369934082,0.003396676858668099
1.766557216644287,0.0011245992952582929
1.7818851470947266,0.002195411197434024
1.8304760456085205,0.0006946348722994726
1.8611176013946533,0.004296609068086142
1.8921010494232178,0.001807006769786595
1.9230735301971436,0.004962337550206373
1.954017162322998,0.001038895355255675
1.9850027561187744,0.0038331424696174394
2.015306234359741,0.00202037797710884
2.046630620956421,0.0028568969710946225
2.0775809288024902,0.001396459836480251
2.1088132858276367,0.0032920206728284137
2.1397666931152344,0.0018956760191840153
2.171067237854004,0.003183374195427791
2.2016074657440186,0.005285275382133432
2.2325527667999268,0.002668417319643713
2.263503313064575,0.000752607953201228
2.2944891452789307,0.002753845600158314
2.325474739074707,0.001948702182834821
2.3562920093536377,0.0011957587133590987
2.3872883319854736,0.0024808042223874744
2.4183483123779297,0.0014606854492155827
2.448824167251587,0.0025654939105289615
2.4799084663391113,0.0027604761749549516
2.4962477684020996,0.001151561877432429
2.5434937477111816,0.0001668824091821915
2.574340581893921,0.0026222051293090824
2.605151414871216,0.0026387871597505982
2.63603138923645,0.0011681072571907711
2.6669721603393555,0.002146621988872042
2.6980643272399902,0.003239279949541362
2.729015588760376,0.003747370927077901
2.7599997520446777,0.0004729352792763837
2.7896676063537598,0.0012747449443186087
2.822085380554199,0.0006188389537093724
2.85300874710083,0.0024781006993754677
2.88390851020813,0.0010124728216529594
2.9151270389556885,0.004515054436047551
2.9458816051483154,0.001445469293260153
2.9767956733703613,0.0009254582313542896
3.007831573486328,0.001974249214658447
3.0390336513519287,0.0029775782035182017
3.0696966648101807,0.002488756378653353
3.100564956665039,0.0019944048128818508
3.13153076171875,0.0042042426713772806
3.162529945373535,0.003925969152338913
3.193632125854492,0.00040187981721832736
3.2094616889953613,0.0005460826629157837
3.255979299545288,0.0018479304787418392
