Timestamp,Force Magnitude
0.1356058120727539,0.07602454096250927
0.15529584884643555,0.09696037081152263
0.18621349334716797,0.11930408514191267
0.21721792221069336,0.07605033220715178
0.24821019172668457,0.10807749574494448
0.27924299240112305,0.07353052531026286
0.3101353645324707,0.05464959896495289
0.3411381244659424,0.03935507972686621
0.3720707893371582,0.1336812793541942
0.4030880928039551,0.04645819442002452
0.43399477005004883,0.05419011940256646
0.46495485305786133,0.132966391795473
0.49697017669677734,0.06196261702158324
0.5278544425964355,0.06859706498248916
0.5588901042938232,0.10685688282707143
0.5897984504699707,0.0932672596181653
0.6198258399963379,0.027186655756724087
0.650886058807373,0.09778951639889057
0.6824796199798584,0.08037259019965154
0.712336540222168,0.19278369021571953
0.7432200908660889,0.038939198123165604
0.7742605209350586,0.10503431091072997
0.8065810203552246,0.1690217267597025
0.8375298976898193,0.10923270399685671
0.8683791160583496,0.12276228069000415
0.8989706039428711,0.08980259531755037
0.9308810234069824,0.2052620692748728
0.9618494510650635,0.06648465630133957
0.9927985668182373,0.012912057806513898
1.0237836837768555,0.15972946953107867
1.0547575950622559,0.07073744102325931
1.084768295288086,0.16472738668110695
1.116767406463623,0.11088798558511553
1.1480259895324707,0.010156208396545428
1.1787109375,0.14721103883054348
1.2091994285583496,0.09847486617010605
1.2407667636871338,0.10684118612257403
1.2717678546905518,0.059213461749261655
1.3028087615966797,0.08221180838068375
1.3337161540985107,0.10575619647615736
1.3646833896636963,0.10995989727131632
1.3957321643829346,0.07711926327720223
1.4268083572387695,0.07950406675726332
1.4578042030334473,0.11616172725746557
1.4888496398925781,0.049904034511587765
1.5197529792785645,0.016637350296571353
1.5503816604614258,0.06654652780930179
1.5820012092590332,0.09647741319522429
1.6121761798858643,0.04361073365161744
1.643470048904419,0.07006068492041657
1.674544095993042,0.08293561300763982
1.70548677444458,0.061090409816846984
1.7363896369934082,0.14168085117239798
1.766557216644287,0.06600445508639828
1.7818851470947266,0.07125758010403596
1.8304760456085205,0.04626867064026089
1.8611176013946533,0.20239593821824575
1.8921010494232178,0.056465476855494315
1.9230735301971436,0.21371561473227627
1.954017162322998,0.1238763096092649
1.9850027561187744,0.1683156823402898
2.015306234359741,0.10304658692517041
2.046630620956421,0.12955620526774025
2.0775809288024902,0.04769973119255381
2.1088132858276367,0.17968651314659967
2.1397666931152344,0.15522291297868882
2.171067237854004,0.16603427701937762
2.2016074657440186,0.24362388393182988
2.2325527667999268,0.11210054122980977
2.263503313064575,0.08061980413457803
