Timestamp,Tx,Ty,Tz,Torque Magnitude
0.016545534133911133,-0.0007098460197448864,-0.00017449080944065276,-0.00021628066897391718,0.000762302920169349
0.04747605323791504,0.00038419723510740855,0.0018984991312026578,-7.276982069009952e-06,0.0019369975273885757
0.07843470573425293,-0.0005019450187683239,-0.004119424223899881,-0.0003312878310680334,0.004163094565984927
0.1093893051147461,-0.0003178858757019176,-0.001301376223564188,0.00016673877835274298,0.0013499753054910032
0.14034271240234375,0.0052860832214355336,0.0014064627885818082,0.00040570870041847784,0.00548501713299082
0.1713395118713379,0.0006800150871276722,-0.0026644152402878207,-0.0004683040082454626,0.0027894153035247417
0.20233154296875,-0.0038868927955627575,0.009825499653816183,0.00011771395802498419,0.010567035328191797
0.23328900337219238,-0.002768948078155531,-0.0013055485486984653,0.00033072605729103643,0.0030791086693231777
0.2644686698913574,0.0010012245178222523,-0.0027426165342331332,0.00047571435570717413,0.002958158233963027
0.29541730880737305,0.0037971591949462757,-0.0014944952726364535,-0.0002852879464626257,0.004090638493449967
0.3263866901397705,-0.0011207604408264293,-0.0010766071081161899,8.274093270302374e-05,0.001556288177977435
0.35710811614990234,-0.002334847450256361,-0.00017455041408542815,0.00028573945164681036,0.002358734299842491
0.3880772590637207,0.002647147178649889,0.0027925091981887418,8.770301938057501e-05,0.003848790410896814
0.41904640197753906,0.0005999660491943226,0.0003545600175857144,9.725242853170224e-06,0.0006969696167013162
0.45000147819519043,-0.0020856404304504528,-0.0012135189771652621,-5.129501223563593e-05,0.002413535889799451
0.48116040229797363,-0.00010980606079102895,0.0006944853067397672,-0.00019726678729056757,0.0007302611845304485
0.5120861530303955,-0.001586868762969984,-0.00486543595790867,-8.3272904157633e-05,0.0051183546094391895
0.5441398620605469,-0.0010998392105102672,0.0016615110635757047,-0.0005962900817394201,0.0020798622947063397
0.5749399662017822,-0.0003047728538513317,4.0562748908956614e-05,0.00013371780514717657,0.00033527940655088634
0.6058619022369385,-0.0005008721351623668,-0.0010444802045822543,-0.0002702824771404211,0.0011894807316621225
0.6368227005004883,0.0007552361488342152,0.0016404706239699918,-0.0003563068807125036,0.0018407824699995124
0.6677465438842773,0.0003672099113464222,0.0009675341844558316,0.00019669011235237677,0.0010534004544231262
0.6987202167510986,0.00017117023468016246,-0.002085534930229227,-8.725151419639032e-05,0.002094365780176961
0.7296781539916992,0.0019381499290466175,0.002447517514228781,-0.00011428222060202997,0.003124072271229616
0.7606184482574463,-0.00016577482223512074,0.0019655543565749722,-0.00021628066897391718,0.0019843544411495
0.7915971279144287,-0.0012518906593322887,-0.0013925713300705356,-0.0003982685506343786,0.0019144458651741139
0.8225853443145752,0.0006822204589843617,0.0030594784021377164,0.0003966934978962,0.003159620005487544
0.853564977645874,0.001082048416137682,-0.0029365700483322543,0.0006157256662845667,0.0031895752883024627
0.8845019340515137,0.00048212766647337535,-0.0008374136686325473,-0.00014929994940757196,0.000977752123027502
0.9154198169708252,-0.0018637919425964489,-0.0002785605192184848,-0.0005072854459285681,0.0019515775392757683
0.9465246200561523,0.0017952775955200062,-0.0005714577436447543,0.000157738476991659,0.0018906260933540765
0.9774191379547119,-0.00028277873992921254,-0.0008376520872116489,0.0003677107393741663,0.0009575155470367471
1.0084216594696045,0.000760242938995348,-0.00013151586055759612,3.170445561409552e-05,0.0007721858068990103
1.039315938949585,-0.002550795078277601,4.038393497463044e-05,-0.00011526569724082392,0.002553717403028315
1.07035231590271,-0.0009007596969604625,0.0007285791635512906,-0.00017628595232963007,0.0011718670428927367
1.101492166519165,0.0014052844047546253,0.002519400715827902,0.0002107121050357874,0.0028925082223512037
1.1322786808013916,-0.0007617020606994762,0.0002225357294082242,-3.7273019552225284e-05,0.0007944189437089346
1.1632089614868164,-0.00015880107879640004,-0.0006764811277389926,-0.00018625482916831415,0.0007193993051167325
1.1943039894104004,0.002257153987884508,0.0010814982652663785,-0.0005332879722118322,0.002559058163485725
1.225219964981079,-0.0006428503990173473,0.0007664281129836636,0.00012772753834724981,0.0010084557560650395
1.2561542987823486,0.0016210532188415394,-0.00074246346950535,0.00016372874379158575,0.0017904950833247234
1.2870428562164307,0.0008092975616454945,0.0007764416933059293,0.0003896899521350916,0.0011873005117425714
1.3180718421936035,-0.0002557778358459606,0.0018744784593581754,-0.00024626180529593866,0.00190780939107015
1.3490068912506104,0.0013111090660095082,-0.002175537943840067,-0.00013728961348533075,0.0025437808014904
1.3809831142425537,0.0007691836357116566,0.002084525227546652,-0.000199278444051737,0.002230829618771614
1.4119057655334473,0.0008251523971557484,-0.0016174596548080844,0.00030871704220772345,0.0018418356130809426
1.4429388046264648,0.0030351138114929066,-0.0012204331159592074,0.00021670237183571417,0.0032784650001493267
1.473944902420044,-0.00024087667465211293,-0.0020895880460739535,-0.00013928636908530634,0.0021080323686555645
1.5048274993896484,0.001427218914031969,0.0005995351076125699,-0.0001732908189296667,0.0015576989060007468
1.5358104705810547,-9.573936462403676e-05,0.0011384207010268765,-4.026815295218866e-05,0.0011431488278467157
1.5667662620544434,-0.0017458939552307262,0.0007005053758620816,-0.00016330704092978876,0.0018882591649824207
1.5977270603179932,0.0012340998649597035,-0.0009244364500046176,-0.00020026192069053095,0.001554892299700966
1.6286911964416504,0.00035511016845701793,0.0019085127115249234,-0.0005112938582897131,0.002007472393662879
1.6596641540527344,-0.0023788952827453747,-0.002428380846977274,-3.2983720302526276e-06,0.0033994392454480354
1.6906147003173828,0.0008860683441161976,-0.0015164297819137973,-0.0001652888953685705,0.0017640852623532995
1.7218170166015625,-0.000266983509063734,-0.0008004587888718051,-0.00020225867629050653,0.0008677113799696821
1.7527596950531006,0.0007141089439391957,-0.0010524672269821567,-0.0002682857215404455,0.0012998523285619567
1.783682107925415,-0.002550914287567152,-0.003469495177269022,-0.0003553085029125158,0.004320972647431266
1.814483642578125,0.0006531929969787464,-0.0006905478239059848,-0.00016330704092978876,0.0009644618074452774
1.845463752746582,0.0011442160606384144,0.0004895049333571988,1.871064305306036e-05,0.0012446668475408938
1.87644362449646,0.0009511566162109242,-0.001034526228904764,-8.260458707803897e-06,0.0014053510814141038
1.9074368476867676,0.0005492424964904652,-0.001225559115409891,-0.00035028681159018915,0.0013879349104656796
1.9383885860443115,-0.00020380258560181996,0.0005515533685683804,0.00031272545456886847,0.0006659908574540797
1.9693424701690674,0.0001271224021911488,-0.00011649549007419768,-0.0006892882287502233,0.0007105276677512958
2.0002968311309814,-0.0004987859725952282,0.0013825613260268765,-0.00020325705409049433,0.0014837711065796197
2.03126859664917,0.0005472159385681019,-0.0003555101156235141,7.698684930806943e-06,0.0006526040112375014
2.0622708797454834,-0.00017781496047974965,-0.0007374566793442172,0.00037569776177406866,0.0008465278036082804
2.0932626724243164,0.0014042115211486683,-0.0015976113080978793,-0.0004683040082454626,0.0021779532896799327
2.124284267425537,-0.0008618974685669079,0.001902492642402609,0.0008176960051059778,0.0022429828928202684
2.155215263366699,-0.01610888481140138,0.018677504658698996,-0.0012952588498592321,0.024698644611210137
2.1861417293548584,0.006807134151458727,-0.023216513991355936,-1.2268871068948917e-05,0.02419387831233304
2.217139959335327,-0.0283839249610901,0.02622756540775295,-0.0009912900626659338,0.03865895807446307
2.248116970062256,0.0033231830596923695,-0.003498522639274637,-0.0007362566888332311,0.004881114649093503
2.2640697956085205,-0.0016170287132263317,0.0035255271196364957,-0.000615274161100382,0.0039271727265309565
2.3113632202148438,0.011242077350616442,-0.006160585284233133,0.0007887430489063318,0.0128436455026893
2.341951370239258,-0.053762748241424574,0.0507214385271072,-0.005010297149419779,0.0740823899604717
2.372936248779297,0.004295156002044664,-0.011115519404411356,0.0006917066872119959,0.01193656545463893
2.403949499130249,0.014325187206268297,-0.011404542326927225,-0.000860293954610819,0.018330703201722715
2.434929132461548,-0.005091860294342054,-0.009176461100578348,0.0006136991083622034,0.010512426274801137
2.465837001800537,-0.012203886508941664,0.01170960247516628,-0.0001912765204906408,0.01691408356242926
2.496812582015991,0.006659314632415758,-0.005487470030784647,0.00022872760891914923,0.008631982103280112
2.5277388095855713,0.002654180526733385,-0.0037254971265793246,-0.0010822765529155676,0.0047005665239024455
2.558687448501587,0.0008302187919616566,0.0030144768953322965,7.873252034187872e-05,0.00312770411081002
2.589707851409912,0.0012251591682433949,0.0010454970598220426,-0.00023228451609610956,0.001627278459897195
2.6206858158111572,0.0002172446250915394,-0.0027064961194992465,-0.00014730319380759638,0.0027191937597202524
2.6516101360321045,0.0032661414146423207,-0.003431527018547098,0.0007657058537006434,0.0047988918381072
2.6825621128082275,-0.002219810485839857,0.005003543496131857,0.0003087319433689173,0.005482546992373557
2.7135748863220215,-0.000617935657501234,-0.003134457468986551,-0.0002393029630184118,0.003203737506383201
2.744563579559326,-0.003886833190917982,-0.001630513072013895,8.473768830299933e-05,0.004215830358049146
2.7755181789398193,0.003936097621917711,-0.0024635475873947543,0.00022272244095802862,0.004648820978520369
2.806577444076538,-0.0033800148963928356,0.003346593976020773,-0.00024726018309592646,0.004762911875976778
2.837416410446167,0.0018722271919250355,-0.0008964818716049594,-0.0005172841250896398,0.002139274940340673
2.8683688640594482,0.0018802142143249378,0.0008284169435500699,0.0001687504351139124,0.0020615423433588548
2.8992867469787598,0.0034681415557861195,-0.0022385400533676547,-0.00046629235148429315,0.0041540938817694745
2.930320978164673,0.0013131356239318714,1.462101936300364e-06,0.00011373534798622686,0.0013180527432400289
2.9612503051757812,0.0009192681312560902,3.0429959297140208e-05,4.77083027362879e-05,0.0009210081225026559
2.992185592651367,-0.0007959151268005504,-0.0024315398931503696,-0.00043127462267875116,0.0025945837703220042
3.0242767333984375,-0.0013407611846923961,-0.001918463110923807,-0.000607257336378092,0.0024180369589686225
3.0551555156707764,0.0031931853294372425,-0.00016054332256321135,4.270151257515509e-05,0.003197503733497284
3.0861876010894775,0.0023392891883849964,-0.0006864947080612582,0.00035073831677437384,0.0024630400439182407
3.117187738418579,-0.0029649281501770153,0.001369507908821066,-0.0001782976090907995,0.0032708012604624943
3.1481175422668457,-0.0015099191665649547,-0.0014303606748581332,-0.0007022820413112585,0.0021952192636019597
3.1790366172790527,0.001085088253021227,-0.001736430525779764,-0.00029828175902366083,0.002069197790321335
3.2099907398223877,-0.0014888787269592418,0.002099485993385275,-0.000418280810117716,0.0026075966206692055
3.2409918308258057,-0.0017938756942749157,-0.001568583846092264,3.7694722414022275e-05,0.0023832469827589796
3.272012710571289,1.7211437225328474e-05,-0.0020514410734177035,0.00016472712159157354,0.0020581160647214205
3.302910804748535,0.0010162448883056507,0.0007764416933059293,0.000693748146295553,0.0014549576855014236
3.333819627761841,3.413915634153941e-05,0.0013104993104934293,-0.0005282811820506994,0.0014133842124873016
3.3647756576538086,-0.0007187271118164196,-0.0019275230169296664,-0.00035429522395133417,0.0020874479030070048
3.395819902420044,0.00010614156723021129,-0.0010625404119491977,4.688650369649716e-06,0.0010678390060123975
3.4268202781677246,0.0007281756401061878,-0.0006084126234054965,-0.00011128708720206659,0.0009554007007225478
3.4577457904815674,0.0012013173103332386,-0.0031845253705978793,-2.12691724300329e-05,0.00340364767474304
3.488741636276245,0.0012060856819152699,-0.0018124264478683871,-0.0005142889916896765,0.002236967918417031
3.519728899002075,0.0021441435813903675,0.0038085299730300504,-0.0003692559897899572,0.00438618310596828
3.550601005554199,-9.478569030763051e-05,0.0007034856081008511,-0.00021927580237388056,0.0007429388974867499
3.5815439224243164,0.002804324626922594,6.446421146388825e-05,0.00040570870041847784,0.002834253305073394
3.612628698348999,0.0011571502685546742,-0.004109470248222391,0.00023470297455788214,0.004275725429831466
