Timestamp,Force Magnitude
0.3036162853240967,0.5613259937913255
0.3299422264099121,0.1559743837879237
0.3609168529510498,0.5566268082217032
0.3918943405151367,0.6734403041718525
0.42289304733276367,0.7478353414182515
0.4538397789001465,0.4964556361437751
0.48476123809814453,0.5663091703075815
0.5157938003540039,0.36494112938136064
0.5467672348022461,0.41789088805149294
0.577749490737915,0.9024312223877844
0.6086971759796143,0.9326300970139365
0.6396353244781494,0.42690870745618115
0.6705996990203857,0.7487550552589656
0.7014985084533691,0.922049291187409
0.7325258255004883,1.1027020383994306
0.7634255886077881,0.9266007065740297
0.7943737506866455,0.972423091082694
0.8254952430725098,1.069620743466065
0.8563899993896484,1.2096506879937305
0.887336254119873,1.1778347619039078
0.918126106262207,1.4202680720314647
0.9501030445098877,1.285680667804328
0.9818553924560547,1.1432293926631718
1.013221263885498,1.0470082550249256
1.0444579124450684,1.4106583187805057
1.0749163627624512,1.5808044545348454
1.1056444644927979,1.5960423773286505
1.1360344886779785,1.579693056395748
1.1669740676879883,1.4550064397428524
1.197988510131836,1.5060757346666278
1.2289094924926758,1.447935690516215
1.2598981857299805,1.710415445672162
1.2908101081848145,1.6281323887425019
1.3215680122375488,1.6297623912834112
1.3524305820465088,1.9178655966833706
1.3833057880401611,1.6782467568257773
1.4153227806091309,1.7148950470772935
1.4469897747039795,1.8964062702424376
1.476684331893921,2.067595803335497
1.5077614784240723,2.2478474248845344
1.538667917251587,2.0631787762253313
1.5697181224822998,1.99591708621191
1.600623369216919,1.9744994148903245
1.6316883563995361,1.859063139765016
1.662564992904663,1.8580162317957216
1.6935739517211914,1.878356032599342
1.7245490550994873,2.0095928055070207
1.7555463314056396,2.1439611399373253
1.786454439163208,2.044172712583492
1.817394495010376,2.058023536025755
1.8483121395111084,2.1897286568487297
1.879432201385498,2.321854497721148
1.9103426933288574,2.0661872377330517
1.9263243675231934,2.414732686852702
1.9732639789581299,2.2341926854452936
2.0042166709899902,2.2438205024070688
2.035238027572632,2.260639960379406
2.0661420822143555,2.263350121034886
2.0971639156341553,2.2661794909368527
2.128192186355591,2.2193261403563174
2.159120559692383,2.3794478545033693
2.1900405883789062,2.2054375504969688
2.2209632396698,2.2788849303967607
2.252002239227295,2.279587471378532
2.2829346656799316,2.265676235672684
2.313861131668091,2.222878506325377
2.3448541164398193,2.3346007992567994
2.375803232192993,2.296502709053087
2.406672477722168,2.570500831596614
2.4376654624938965,2.6262605095126754
2.468644857406616,2.5196478454583993
2.4995310306549072,2.4779162055508737
2.5303444862365723,2.222165576396407
2.5612316131591797,2.2664084885279734
2.5924034118652344,2.3976984078156147
2.6233975887298584,2.524782875891308
2.654479742050171,2.7759763837760114
2.6863155364990234,2.7996414013313413
2.7172608375549316,2.7745132035052054
2.74820613861084,2.41753972957917
2.7792439460754395,2.191520299657179
2.810281276702881,2.5057677752075365
2.841244697570801,2.618130723627503
2.8720734119415283,2.6305175853890965
2.9031338691711426,2.5556972110687717
2.934065103530884,2.3405131327826973
2.965019464492798,2.5901505376349534
2.995234966278076,2.540804999721324
3.026970386505127,2.6917310381854107
3.0579006671905518,2.7499199273388064
3.088859796524048,2.537200784197421
3.119818925857544,2.2033522241528813
3.1508405208587646,2.6223919147623427
3.181715488433838,2.6345749270748136
3.2127232551574707,2.6927658978066242
3.243616819381714,2.5941330552052566
3.2746968269348145,2.4926758832452593
3.305598020553589,2.5866108569942896
3.336608648300171,2.7956479289663316
3.3675804138183594,2.614974926819448
3.398529052734375,2.4933256750243036
3.429548978805542,2.786424455796106
3.4455056190490723,2.687913701281057
3.492356777191162,2.5404110123433052
3.523414134979248,2.3831958467509913
3.5543081760406494,2.39621705976151
3.5849359035491943,2.3765193375722733
3.615623950958252,2.4831979826243282
3.6471920013427734,2.3377529515586475
3.6781325340270996,2.4248525273824013
3.7091283798217773,2.532176760231772
3.740273952484131,2.4246334309066375
3.7710659503936768,2.4972899885806146
3.800917148590088,2.363101857247364
3.8330013751983643,2.488351658622179
3.863980293273926,2.5919679764427723
3.8949191570281982,2.5211934383360384
3.92588472366333,2.516466252681934
3.956911563873291,2.5839339800068957
3.987520456314087,2.4607753173627325
4.018702507019043,2.405736753709656
4.049593925476074,2.5415837123261515
4.080709934234619,2.4977315446287287
4.111732006072998,2.5137325040920686
4.143194198608398,2.4703040460661545
4.174143314361572,2.5966399138940783
4.205180406570435,2.5368256397097313
4.236138820648193,2.381138457521842
4.267137289047241,2.040426649604611
4.298044204711914,2.4282980833602252
4.330071926116943,2.4556534685865246
4.360966682434082,2.382024479569081
4.391920328140259,2.4603265103287897
4.422450542449951,2.5101697022014746
4.453416347503662,2.480292371468611
4.484337329864502,2.534794819141958
4.5153608322143555,2.3943776430247437
4.546239137649536,2.5254361356729036
4.577242612838745,2.679148111203858
4.608293533325195,2.9063050012290694
4.639247179031372,2.8853154848621076
4.670141220092773,2.8223932806149676
4.701112747192383,2.729351729445896
4.732074499130249,2.6239899724338143
4.763032674789429,2.6086371268542616
