Timestamp,Tx,Ty,Tz,Torque Magnitude
0.03033924102783203,-0.0004252737760543912,-8.594274520878908e-05,-0.0004414467513561282,0.0006189662142124259
0.06228518486022949,0.0017618590593337924,0.001624114513397168,-0.000588476508855823,0.00246742779003946
0.09334492683410645,0.000788753628730765,-0.0003719258308411133,0.00029252484440803195,0.0009197999212213194
0.1093435287475586,-0.0015382713079452603,-0.0006779360771179688,0.00011055186390876437,0.0016846654433802055
0.15638470649719238,0.00036287844181059903,-0.0006069469451904785,-0.00010146185755730008,0.0007143947552620469
0.18741941452026367,0.0018267685174941928,0.0016431283950805176,-6.245061755180692e-05,0.0024578149277072127
0.21851301193237305,0.000352805256843558,-0.0023879337310791504,0.00030852869153022433,0.0024334931696594906
0.24923920631408691,0.0011207515001296908,0.0011091899871825683,8.955612778663302e-05,0.0015793690679297078
0.28037285804748535,-0.0009993261098861783,0.0027710866928100097,9.153798222541476e-05,0.0029471941461598457
0.311267614364624,0.0014646703004836947,0.0006071400642394531,-0.00018447622656822538,0.0015962172862403587
0.3422865867614746,-0.001456136107444772,-0.0012699294090271485,0.00023354604840278292,0.001946174921234217
0.3730919361114502,-0.0009581989049911588,0.0019540858268737304,-0.00023649618029594754,0.002189184095413088
0.4042246341705322,0.0003078633546829135,-0.000696890354156543,0.000438556224107739,0.0008790719951043183
0.4350011348724365,0.00033790409564971036,-0.0006788301467895996,0.00039452329277991915,0.0008547737563783459
0.4659147262573242,-0.0019041842222213834,-0.0003768730163574707,-0.0005784927308559451,0.0020254887465173442
0.4969959259033203,0.00024384796619414395,-0.0016139078140259278,0.00010253503918647433,0.0016354429666154491
0.5271973609924316,0.0011908465623855502,0.000745065212249707,-0.00010347351431846952,0.001408525638323846
0.5587456226348877,-0.0008892363309860318,5.7108402252148416e-05,-0.00013045951724052762,0.0009005677695720208
0.5903146266937256,0.0011267119646072299,-0.0006349015235901367,-7.045254111290311e-05,0.0012952001221415268
0.6196963787078857,-0.001360291838645944,-0.0029229450225830567,0.00010354831814765597,0.0032256354018272175
0.6514225006103516,-0.00014316499233246738,-0.0017960000038147461,-0.0002614705264568362,0.0018205710820887327
0.6827399730682373,0.002067869305610648,-4.19545173645508e-05,-0.00035648033022880887,0.0020987905737481277
0.7136740684509277,-0.0028441494703292935,-7.592916488652346e-05,7.355228066444064e-05,0.0028461133824297493
0.7450659275054932,-0.001526171565055856,0.0010991168022155273,0.00025653854012488986,0.0018981752852323564
0.7760884761810303,0.0012117677927017123,0.0007650923728942383,-5.947038531303739e-05,0.0014343236208120525
0.8070673942565918,-0.00037425220012665683,-4.7914981842089865e-05,-0.0004414467513561282,0.0005807200608446812
0.8381748199462891,0.001173740029335013,-0.00018584012985234377,0.00010053828358649874,0.0011926064551197988
0.8682029247283936,-0.00032525718212128574,0.00039703369140620115,0.0002855361998081174,0.0005873320253774477
0.8995301723480225,-0.0008172935247421353,0.0001151037216186035,-8.647128939628934e-05,0.0008298764101995749
0.9309041500091553,0.0001278573274612338,0.002015180587768506,-0.0004794596135616336,0.0020753751030937084
0.9620208740234375,0.0018938833475112826,0.0025841665267943847,0.0002815277874469724,0.0032162040773697624
0.9774072170257568,-0.002758139967918405,-0.0033339786529541504,0.0002185256779193845,0.0043324938791524025
1.024461030960083,0.00044084131717680997,-0.0005008506774902832,-4.1499584913257115e-05,0.0006685167788624554
1.055452585220337,-0.0010871237516403287,0.0018100810050963867,-0.0002964584529399905,0.002132162965326727
1.0865004062652588,-0.0011832064390182584,0.00041610717773432615,-0.0007754860818386111,0.0014746190436250627
1.1172294616699219,-0.0019312447309494107,0.0018100810050963867,-0.0008314548432827029,0.002774421851890745
1.148205041885376,0.0010728293657302768,-0.000233941078186084,-0.0004474519193172488,0.0011857084363943715
1.179231882095337,0.020169859528541556,0.005901105403900098,0.00045450046658515597,0.021020296122156883
1.2101383209228516,0.020783846974372855,0.021675117015838574,-0.00019147977232933378,0.030030245706747952
1.241016149520874,-0.007660204768180856,-0.0030918645858765137,0.00020150855183601046,0.008263108943026294
1.2710306644439697,-0.0010091608762741178,-0.0031359124183655274,-0.0005145220458507571,0.0033342293420711064
1.3022773265838623,0.010009830594062796,0.0005950999259948242,-0.0007914750277996097,0.010058692020505697
1.3341126441955566,0.0005167180299758822,-0.0008539485931396973,-0.00016848728060722684,0.0010122320316774428
1.3648681640625,-0.0025742000341415494,-0.002636902332305957,-0.0006304530799388919,0.003738613487898874
1.395949125289917,0.00045484840869902676,0.0004061532020568359,-0.00025346860289574,0.0006603740084913822
