Timestamp,Z Position,Event
0.11153388023376465,0.0,
0.12212491035461426,2.460234916235038e-06,
0.1723918914794922,-1.981754964686111e-06,
0.2225935459136963,-5.709870090020441e-05,
0.2729775905609131,-0.00016780314102432525,
0.3230435848236084,-0.0001673908368719501,
0.3731348514556885,-0.00018035749122485845,
0.42350029945373535,-0.00017366640661387045,
0.4733242988586426,-0.0001771462472820451,
0.5236685276031494,-0.00017384050026320041,
0.5737953186035156,-0.00017602022814955376,
0.6241617202758789,-0.00017531530965164688,
0.6742024421691895,-0.00017278140492438254,
0.7244443893432617,-0.00017589581376881158,
0.774634838104248,-0.0001729694272622484,
0.8247809410095215,-0.00017547760096053855,
0.8749551773071289,-0.0001755265250923399,
0.9251363277435303,-0.00017288262075637606,
0.9753434658050537,-0.0001732711855586544,
1.0253825187683105,-0.0001730992056663827,
1.0756950378417969,-0.0001752461675994521,
1.1258111000061035,-0.0001719693506999076,
1.1758313179016113,-0.0001720204245917456,
1.2259564399719238,-0.0001729938661677588,
1.2764191627502441,-0.00016921903526728732,
1.326648235321045,-0.00016894431289321554,
1.3768329620361328,-0.00015948232249451966,
1.4270129203796387,-0.0001643301191051605,
1.4766907691955566,-0.0001655003454517079,
1.5270624160766602,-0.00016596945805674723,
1.5772809982299805,-0.00016466203238635346,
1.627551555633545,-0.00016609221969038357,
1.6776957511901855,-0.00016961851904040426,
1.7277755737304688,-0.00015812171136314612,
1.7779996395111084,-0.00016477322586666565,
1.828233242034912,-0.00015791389497565866,
1.878434419631958,-0.00015964859325506842,
1.928715467453003,-0.00015907776285351005,
1.978834629058838,-0.00015361765620414136,
2.0288662910461426,-0.00015629902525599038,
2.079223155975342,-0.0001490145846706481,
2.1294026374816895,-0.00015531915094552096,
2.179781198501587,-0.00015533725942157295,
2.229781150817871,-0.0001535778017920375,
2.280161142349243,-0.00015478846747696284,
2.330249786376953,-0.0001530108009789033,
2.3804197311401367,-0.00015198664475979395,
2.430711507797241,-0.0001472449650246066,
2.480778217315674,-0.00015311942262868916,
2.531017541885376,-0.00015182197070168213,
2.5811543464660645,-0.0001541467146440878,
2.631469249725342,-0.00015228064321021195,
2.6816370487213135,-0.00015069320839372624,
2.7320313453674316,-0.00015048046552634808,
2.781820774078369,-0.00015147611429344732,
2.832176923751831,-0.00015130906432692104,
