Timestamp,Fx,Fy,Fz,Force Magnitude
0.031214237213134766,-0.04919124603271484,-0.010044441223144851,-0.001208257675171076,0.050220806169812775
0.06224417686462402,0.028617134094238286,-0.02054058074951204,-0.0013346195220949042,0.03525105715526269
0.07820749282836914,0.015460243225097661,-0.1336787796020511,-0.021341753005981623,0.13625162625760198
0.12725591659545898,-0.09099174499511718,0.0405002975463864,-0.06176228523254412,0.11719365015114258
0.15610218048095703,-0.1359279251098633,-0.09422718048095735,0.02376847267150861,0.16709309578555231
0.18704771995544434,0.09562801361083985,-0.1778682327270511,0.018909025192260565,0.20282844089111599
0.21799230575561523,-0.09470630645751953,0.049888267517089524,-0.04276413917541522,0.11526879594277271
0.24908852577209473,0.02295516967773438,0.0227543258666989,-0.02193160057067889,0.03906013650991636
0.27991557121276855,-0.040914306640624995,-0.057495460510254226,-0.00232119560241717,0.07060521521951459
0.31087565422058105,-0.03683067321777343,0.08172000885009734,-0.0026673793792726386,0.08967593461396078
0.34183835983276367,-0.06923652648925781,0.0755192184448239,0.06165843009948713,0.11957679941003634
0.37283968925476074,0.013604393005371099,0.02345813751220671,-0.025289487838745295,0.03707993958641567
0.40374755859375,-0.006699333190917964,0.12165798187255827,-0.0850128650665285,0.14856894980219262
0.4347410202026367,0.1711389923095703,-0.02156482696533235,-0.045440149307251154,0.17837713872535677
0.4657630920410156,0.03653072357177735,-0.11875949859619173,-0.0019273281097413886,0.12426595215560485
0.4970431327819824,-0.09327770233154296,0.013766899108886399,-0.041338872909546076,0.10295222035856146
0.5267741680145264,-0.00266433715820312,-0.06382213592529329,0.04030852317810041,0.07553238224337064
0.5590405464172363,-0.0247256851196289,-0.02976451873779329,-0.06503624916076678,0.07567694355105009
0.5889730453491211,-0.07464672088623046,0.07830776214599577,-0.06320996284484881,0.12529859518058378
0.6194539070129395,0.05235408782958985,-0.1083949661254886,0.04038100242614728,0.12696867547058505
0.6514899730682373,-0.024390945434570308,0.017066612243652024,-0.023514699935913264,0.03793584829344664
0.681816577911377,-0.14848018646240235,0.055360450744628587,0.020903635025024236,0.15983775284899884
0.7139058113098145,0.07503246307373047,-0.08684764862060579,-0.06463046073913592,0.1317174287677676
0.7442102432250977,-0.12271381378173828,0.0380283737182614,-0.022495222091674982,0.13042573487417533
0.7751898765563965,-0.01560379028320312,-0.010866508483887038,0.02054839134216291,0.027996350915489836
0.8061299324035645,0.029319992065429692,0.012588157653808274,-0.044547510147094904,0.054796024565104316
0.8364908695220947,0.0026581192016601612,0.05370868682861296,0.017204332351684393,0.05645952258221347
0.8532366752624512,0.10275100708007813,0.0009704971313473365,0.059808301925659,0.11889383625690192
0.9006569385528564,0.12051414489746094,-0.11132846832275423,0.017358350753784002,0.16498181512017648
0.9316689968109131,0.008064498901367192,-0.005306587219238601,-0.0016474246978761542,0.00979336604956189
0.9624073505401611,-0.013904342651367183,0.059480323791503587,-0.04298729896545428,0.07469369140197908
0.9938342571258545,0.10665725708007813,0.024840965270995774,-0.08747477531433123,0.14015948187594526
1.0246129035949707,-0.1054599380493164,0.020974769592284837,-0.022010755538940607,0.10975524065943318
1.0551061630249023,-0.014218101501464839,0.02823986053466765,-0.0011248111724855292,0.03163715115962852
1.0858943462371826,0.06008457183837891,-0.0612605667114261,-0.04472346305847186,0.09676363446434254
1.1168370246887207,-0.018184432983398433,0.07541812896728484,0.059285211563110174,0.09763864035276429
1.147878646850586,0.09468387603759766,-0.14051853179931673,-0.08357758522033709,0.1889330752192465
1.178896188735962,-0.0379245376586914,-0.009048805236816726,-0.08556647300720233,0.0940307010275454
1.209822177886963,0.009224166870117192,0.3581997299194333,-0.04617447853088397,0.3612813505239397
1.2407889366149902,-0.0838687515258789,-0.07405315399169954,0.10382609367370588,0.15263582419002797
1.2718236446380615,0.1222174072265625,-0.03827129364013704,0.016679811477660955,0.12915108461411898
1.3028075695037842,0.05503486633300782,0.03148998260498015,-0.001826238632202326,0.06343335608570413
1.3322815895080566,0.048761596679687505,-0.09773670196533235,-0.02316040992736834,0.11165375412325576
1.364586353302002,0.018215408325195317,-0.06563411712646516,-0.022362661361694514,0.07169188974076474
1.39548659324646,-0.07911182403564453,0.1558872604370114,0.017849969863891424,0.1757217689785339
1.4271621704101562,-0.0026538467407226513,-0.14841304779052766,-0.02026886940002459,0.14981422737427827
1.4576914310455322,-0.04668403625488281,0.09308971405029265,-0.023670625686645685,0.10679603280744915
1.488593578338623,-0.0511539077758789,-0.014240608215332351,0.020596551895141424,0.05695379840761254
1.5195279121398926,0.039880981445312505,-0.1395209884643558,-0.022008848190307795,0.14676848538353277
1.550508975982666,-0.0006902313232421825,0.06305469512939421,0.017675924301147283,0.06548900134404496
1.5815160274505615,-0.01953578948974609,0.04209484100341765,-0.022094678878784357,0.05139841967266391
1.612356424331665,0.06290077209472657,-0.055565223693847976,-0.0021171092987062323,0.08395524620917245
1.6433727741241455,-0.10630870819091796,0.013484611511230149,0.01968197822570783,0.10895300111381873
1.6753208637237549,0.03045486450195313,0.0807835006713864,0.01843981742858869,0.08828079983414228
1.7059812545776367,0.06519245147705079,-0.06261096954345735,-0.06510920524597186,0.11139747683193482
1.7374951839447021,-0.0893914794921875,0.038734092712402024,0.04106287956237775,0.1057228765310965
1.7687146663665771,0.012187232971191411,-0.0977748489379886,-0.02064080238342303,0.10067021632723408
1.7996816635131836,-0.0060422515869140575,-0.14755664825439485,0.02040200233459455,0.1490829129966663
1.8305981159210205,-0.10525585174560546,0.15951503753662077,-0.06462616920471209,0.20174335992314218
1.8617494106292725,-0.022486457824707026,0.010846748352050462,-0.022296857833862482,0.03347301307887463
1.8921873569488525,-0.0781304931640625,0.07080043792724577,-0.06358046531677264,0.12312413062696818
1.922966480255127,-0.11681056976318359,0.09781993865966765,-0.08494801521301287,0.1744408636083042
1.9538774490356445,0.076456298828125,-0.036543235778808913,-0.06364674568176287,0.10598057344419386
1.9849622249603271,0.09334300994873047,-0.053556785583496413,-0.04463667869567889,0.11650613663368414
2.0159201622009277,-0.025783309936523433,0.009021415710448899,-0.02212710380554217,0.035153573581142517
2.0468361377716064,-0.05293632507324218,-0.0067504501342776635,-0.06315751075744647,0.0826843047642798
2.0780129432678223,0.022579421997070317,0.05385936737060515,-0.023691606521606623,0.0630234398526312
2.1087212562561035,0.009536972045898442,0.02928699493408171,-0.002805662155151545,0.030928201502868312
2.1396749019622803,-0.022582778930664058,0.058709754943847337,0.08038191795349103,0.10206894710772525
2.1702821254730225,-0.1362493133544922,0.1853233718872067,-0.14555234909057635,0.27220233996606186
2.2015528678894043,0.27039073944091796,-0.1292403793334964,-0.06992526054382342,0.30773977592731494
2.2325944900512695,-0.18127609252929688,0.0646854782104489,8.540153503400205e-05,0.19247140075197366
2.2636876106262207,0.15427135467529296,-0.13131748199462923,0.05965428352355939,0.2111931947139136
2.2946269512176514,-0.10761810302734375,0.2046257400512692,-0.08539099693298358,0.24646495074947752
2.3263940811157227,0.02183364868164063,-0.23897205352783235,-0.00027127265930193545,0.23996754816207577
2.3564529418945312,-0.008916625976562495,0.054153099060058274,-0.043691587448120295,0.07014997626764485
2.3864688873291016,-0.013339767456054683,-0.013529167175293288,0.01828103065490705,0.0263663391854899
2.4171335697174072,-0.02229476928710937,0.07188381195068327,-0.0019073009490968573,0.07528596784950736
2.4480857849121094,-0.08671833038330078,-0.03319011688232454,-0.06273789405822772,0.11206112632840648
2.4790308475494385,0.038400878906250005,0.07292713165283171,-0.02463240623474139,0.0860217964750519
2.4950013160705566,-0.01526809692382812,-0.000526771545410476,-0.0433568477630617,0.04596964781120008
2.5419604778289795,-0.03002811431884765,0.030746116638183274,-0.022907209396362482,0.04870063223617689
2.5729377269744873,-0.060923347473144526,0.0763279342651364,-0.04318614006042498,0.1067831939484633
2.60394287109375,0.04986404418945313,0.03983654022216765,-0.04491181373596209,0.07804129581736755
2.634873390197754,-0.06999565124511718,0.02885974884033171,-0.04257531166076678,0.08686157642690193
2.665848731994629,0.05053256988525391,0.041648521423339524,-0.08714718818664569,0.10900812981056542
2.6967926025390625,-0.09776378631591796,-0.014017448425293288,-0.12414212226867694,0.15863641856948033
2.7278149127960205,0.023871650695800786,-0.0018180465698245385,-0.08596987724304217,0.08924113845898717
2.7588274478912354,0.00034164428710938,0.07624019622802702,-0.0234746456146242,0.0797730733295338
2.7897286415100098,-0.5165174102783203,0.45190013885498015,-0.1227473735809328,0.6971878429367441
2.8206722736358643,0.3259880447387695,-0.5802863693237308,-0.0043606281280519354,0.6655970934530848
2.8516695499420166,-0.5053880310058594,0.3654228591918942,-0.018314790725708185,0.6239281685124378
2.883928060531616,0.21131919860839843,-0.38811145782470735,-0.08134789466857928,0.44933705318204686
2.91499400138855,-0.24383235931396485,0.25184215545654265,-0.001421880722046076,0.3505434530245852
2.945983648300171,0.08790897369384766,-0.1415084457397464,-0.06509490013122576,0.17885741218825293
2.9768710136413574,-0.1621759033203125,0.14808238983154265,-0.10353178977966326,0.24279260551128964
3.008047580718994,-0.008170852661132808,-0.10230098724365266,-0.04429812431335467,0.11177915119519093
3.038896083831787,-0.0005681610107421825,-0.1402400588989261,-0.06175704002380389,0.15323683930246704
3.0695083141326904,-0.19523597717285157,0.0725132369995114,-0.08211035728454608,0.22386908472627778
3.100738525390625,0.15136550903320312,-0.06970821380615266,-0.02598137855529803,0.16865878105974408
3.1316721439361572,-0.07219196319580078,-0.15429912567138704,-0.04154391288757342,0.17534479299662317
3.162587881088257,-0.17766357421875,0.2825657272338864,-0.08334393501281756,0.34402608522438693
3.194150447845459,0.07782672882080079,-0.08547435760498079,0.08194594383239728,0.1416968709517363
3.2257814407348633,0.015914192199707036,-0.054426536560058913,-0.004458379745483576,0.05688045837761493
3.256436347961426,-0.1102655029296875,0.17106594085693327,-0.0642160892486574,0.2134144872683114
3.287447214126587,-0.05896163940429687,-0.01731334686279329,-0.08416123390197772,0.10420815799512594
3.318641185760498,0.2565882110595703,-0.1753963088989261,-0.06745524406433123,0.318043369970035
3.3493497371673584,-0.2136266326904297,0.07488979339599577,-0.06471581459045428,0.23544204384020445
3.3808236122131348,-0.234365234375,0.15479244232177702,0.006039667129516424,0.2809345846680766
