Timestamp,Z Position,Event
0.0012640953063964844,0.0,
1.002638816833496,-4.641715932784951e-06,1
1.1143982410430908,-1.0610458269777467e-06,
1.1250998973846436,-1.0610458269777467e-06,
1.1751785278320312,-1.5408148424933543e-06,
1.2254080772399902,8.442453909018877e-06,
1.275635004043579,1.461152176512881e-05,
1.3256487846374512,1.4397462986648346e-05,
1.3758387565612793,8.403903160703052e-06,
1.4275507926940918,1.6860696531284525e-05,
1.4761486053466797,1.482600848168314e-05,
1.526275634765625,1.6773582596829595e-05,
1.576483964920044,1.464895025693469e-05,
1.6265697479248047,1.8504986671608048e-05,
1.676706075668335,1.5323232675445997e-05,
1.7268915176391602,2.3216253985880453e-05,
1.7767891883850098,2.122301206408661e-05,
1.8269035816192627,2.0877952814690737e-05,
1.8771226406097412,2.732511810021876e-05,
1.9272449016571045,3.3118926461739306e-05,
1.9772732257843018,4.240844330288818e-05,
2.02742338180542,4.2523877850142444e-05,
2.0782878398895264,4.5672217806991267e-05,
2.1275453567504883,6.188384567257232e-05,
2.177546977996826,0.00014514056505449124,
2.2278735637664795,0.0001730549718346186,
2.2778828144073486,0.000176098913555911,
2.3281192779541016,0.0001786515404085809,
2.3781895637512207,0.00018009999675711041,
2.4277734756469727,0.00017809012845065864,
2.4778692722320557,0.00017551195178566736,
2.5279479026794434,0.00017210048053545313,
2.578105926513672,0.0001543772738017979,
2.6281840801239014,0.00014226687007273808,
2.678283929824829,0.00012274257592370663,
2.7283575534820557,0.00011749941374727957,
2.7784996032714844,0.0001642866261400422,
2.828645706176758,0.0002229654560238492,
2.8790531158447266,0.0002011554502283075,
2.9293570518493652,0.00020154300742769582,
2.9794394969940186,0.0002257357547723049,
3.0293033123016357,0.00022895840629172381,
3.080345630645752,0.00019664185432510806,
3.131908893585205,8.966269184307318e-05,
3.1806774139404297,5.5975476104974664e-05,
3.2307114601135254,7.902311988550181e-05,
3.280853748321533,4.7879262484396e-05,
3.331054925918579,-5.318170389889687e-05,
3.3811075687408447,-8.176787601699154e-05,
3.4307992458343506,-4.0313367107802645e-05,
3.481250762939453,-8.47567071521893e-05,
3.5311784744262695,-0.00018307569108055866,
3.5812597274780273,-0.0002735262370172076,
3.6313698291778564,-0.00020520063877793593,
3.681577205657959,-0.00026457070526186843,
3.7318003177642822,-0.0003954251940021525,
3.7831969261169434,-0.0004120560070485779,
3.832030773162842,-0.0003547847200086607,
3.8820934295654297,-0.0004079395269759867,
3.932325601577759,-0.0005684115112032928,
3.982451915740967,-0.0006039292812837771,
4.03255820274353,-0.000620692191296901,
4.082796573638916,-0.0007464238007559576,
4.1326634883880615,-0.0007514369050872771,
4.182918548583984,-0.000760639930603213,
4.233111619949341,-0.0008496146040555264,
4.28320574760437,-0.0009396271755102714,
4.33341383934021,-0.0009450684018505462,
4.383605718612671,-0.0010370172763295993,
4.434423923492432,-0.0010978856481005383,
4.48392128944397,-0.0011137140682508928,
4.534027576446533,-0.0011885152777095787,
4.5842039585113525,-0.0012488463715642495,
4.634336233139038,-0.0012225390172149186,
4.684383153915405,-0.001252150565405008,
4.734551191329956,-0.00133783599301035,
4.785728931427002,-0.0014186564818555736,
4.835809707641602,-0.0014289730489404628,
4.885966062545776,-0.001496987241542569,
4.936164379119873,-0.0015414125902005749,
4.986169099807739,-0.0015518640562833252,
5.036282300949097,-0.0015943060769694761,
5.086433172225952,-0.00165721658989465,
5.136584520339966,-0.0017312307810390393,
5.186765193939209,-0.0016604741882359497,
5.236873626708984,-0.001671481183673218,
5.28702712059021,-0.0017470148775977634,
5.337195634841919,-0.0018225983123618117,
5.387402772903442,-0.0018455778390628064,
5.437511205673218,-0.0018789527131066186,
5.488245487213135,-0.0019596736768679457,
5.537739992141724,-0.0020378487558733727,
5.588158130645752,-0.002053062174866116,
5.638299942016602,-0.0020822497422319786,
5.68838095664978,-0.002172352945910505,
5.738573789596558,-0.002235921379262873,
5.788938283920288,-0.0022253369874813966,
5.839124917984009,-0.002283335280793941,
5.888911724090576,-0.002368423568743727,
5.93942403793335,-0.0024155684452183968,
5.989346027374268,-0.002318524615020856,
6.039385080337524,-0.0023316581716884,
6.089627027511597,-0.002413664486269118,
6.140218496322632,-0.002445014758694797,
6.189889669418335,-0.002479046375757854,
6.239670276641846,-0.0025256668344484368,
6.289701700210571,-0.0026064124585502,
6.340213298797607,-0.002645651235268942,
6.3902504444122314,-0.002670723704147171,
6.440448760986328,-0.002762106178952617,
6.491190195083618,-0.002803697588306897,
6.543062448501587,-0.002883319672592033,
6.591681003570557,-0.0029776257803135753,
6.641742706298828,-0.0030013071936871305,
6.691988468170166,-0.002996549557586714,
6.742145538330078,-0.002955486982808009,
6.79225754737854,-0.0030079470464222102,
6.842463970184326,-0.0030400307449704456,
6.894166946411133,-0.0030654512515596033,
6.945300102233887,-0.0031185984559013447,
6.994293451309204,-0.0031679086161668923,
7.044025659561157,-0.0031934010588908213,
7.094496965408325,-0.003212846578179551,
7.144358396530151,-0.003244020033862871,
7.194901704788208,-0.003302075573367702,
7.245239496231079,-0.003343609090880051,
7.2948527336120605,-0.0033536905073269785,
7.344746112823486,-0.0033018095388225865,
7.395460367202759,-0.0033616719256336913,
7.44535493850708,-0.0033960470610246984,
7.49524450302124,-0.003414543418529037,
7.545456171035767,-0.003434860724518596,
7.597386360168457,-0.003509998522872093,
7.645685195922852,-0.003564535126547863,
7.6960225105285645,-0.0035873396068995533,
7.745997190475464,-0.003597090415722759,
7.796069622039795,-0.0036867073837430486,
7.8461754322052,-0.003724117769914159,
7.8962626457214355,-0.0036847926472298176,
7.947792291641235,-0.003664893173020045,
7.996701240539551,-0.0037482680001564295,
8.046492099761963,-0.0037865637408812103,
8.09643816947937,-0.0037940076448292337,
8.146653890609741,-0.0038522275046785626,
8.19678258895874,-0.003911204372804233,
8.246772527694702,-0.003942186794177127,
8.296994686126709,-0.00394064964128682,
8.34734058380127,-0.004010077781156196,
8.397239446640015,-0.004066805541353691,
8.44718050956726,-0.004096683608797669,
8.497401237487793,-0.004083888310169259,
8.547295093536377,-0.00412820104522571,
8.597634077072144,-0.004113850894278737,
8.647701025009155,-0.004121264358850851,
8.697741746902466,-0.0041753612591732825,
8.747966766357422,-0.004234320284207782,
8.798069715499878,-0.004277363255914379,
8.848069190979004,-0.004307212500766211,
8.89914870262146,-0.004363605548198146,
8.948210716247559,-0.004407627930787805,
8.99859356880188,-0.004443899459319445,
9.048488855361938,-0.004459475678747105,
9.098750114440918,-0.004451253372372677,
9.148820161819458,-0.004449845767698635,
9.198928117752075,-0.0045001536722072966,
9.249091386795044,-0.004513190213697393,
9.299255847930908,-0.004553897097819559,
9.34923243522644,-0.004603982727175937,
9.40012240409851,-0.004648969727244601,
9.45002007484436,-0.004669145140734576,
9.500077724456787,-0.004689338042788094,
9.550193548202515,-0.004747420693688831,
9.600032806396484,-0.00480011423677007,
9.650285482406616,-0.004817516005474642,
9.700378894805908,-0.004809573550660362,
9.750511884689331,-0.004798342289495605,
9.800712823867798,-0.004848448631634306,
9.85086441040039,-0.004881896275983899,
9.901455640792847,-0.0049309031921169755,
9.952482461929321,-0.004993415314229588,
10.001606225967407,-0.005031621301775369,
10.051837682723999,-0.005075416526210574,
10.101800918579102,-0.005128964630412736,
10.152000427246094,-0.005175961016075148,
10.20221734046936,-0.005187192559662157,
10.252300024032593,-0.00519135469740839,
10.302594661712646,-0.0052351299007018515,
10.352618932723999,-0.005263067661714915,
10.402984857559204,-0.005276430968337242,
10.452929019927979,-0.005302100304563351,
10.503021717071533,-0.00536091876585959,
10.553091526031494,-0.005403376859651088,
10.604194164276123,-0.0054391209933881135,
10.653166770935059,-0.0054789118924548075,
10.70353627204895,-0.005532209984853376,
10.753574848175049,-0.005581909812520214,
10.803617238998413,-0.005623760131204525,
10.853590965270996,-0.005656993388205078,
10.903715133666992,-0.005667828839747979,
10.953798532485962,-0.005669183814069612,
11.00402283668518,-0.00571754248082329,
11.053889274597168,-0.005773799744037689,
11.10433316230774,-0.005832027759042069,
11.154138326644897,-0.005880458144023659,
11.204371690750122,-0.005932400105144231,
11.25550127029419,-0.005987746184980769,
11.304485559463501,-0.006018804254962706,
11.354657649993896,-0.006052906153752424,
11.404711961746216,-0.006102890404571459,
11.454686641693115,-0.006134900500954998,
11.50488018989563,-0.0061351720474353,
11.554952144622803,-0.00611148333823236,
11.606286525726318,-0.0061692308590231,
11.656394958496094,-0.00621648821136761,
11.706520795822144,-0.00622779261425932,
11.756638765335083,-0.0062775135750851585,
11.806829690933228,-0.006337503182385518,
11.856996059417725,-0.006367514242765715,
11.90709900856018,-0.006414294448356728,
11.957158088684082,-0.00645705610860986,
12.007626056671143,-0.0065077459356022715,
12.05746603012085,-0.006553407516416532,
12.107880592346191,-0.006594730858274611,
12.15764570236206,-0.006642468024535109,
12.207784414291382,-0.006668887364395859,
12.257725238800049,-0.006626257616599018,
12.30894660949707,-0.006691894492723893,
12.358210325241089,-0.006744550547450823,
12.408314943313599,-0.006787661010498269,
12.458475112915039,-0.006821693751235591,
12.508546113967896,-0.006873449526002218,
12.558699369430542,-0.006915873228461711,
12.608907461166382,-0.006954097196916864,
12.659053325653076,-0.0070094878435644214,
12.709165811538696,-0.007037539055002484,
12.759333848953247,-0.0070845518304573085,
12.809496402740479,-0.00712372709970982,
12.85967755317688,-0.007162423660946604,
12.909779071807861,-0.007193260807707158,
12.960239887237549,-0.007170798632857245,
13.009950160980225,-0.0071941831389008,
13.060094594955444,-0.007250593923366022,
13.11020541191101,-0.007316116596688793,
13.160255670547485,-0.007359444805524529,
13.2103910446167,-0.007401286088236925,
13.26047682762146,-0.007450376715342766,
13.311529874801636,-0.0075103065518263845,
13.361639738082886,-0.007552119568148219,
13.412220239639282,-0.007591709738927921,
13.461847305297852,-0.00764675395038239,
13.51210880279541,-0.007688674035309095,
13.562124967575073,-0.007722918124115463,
13.612276077270508,-0.00773872582060714,
13.662418127059937,-0.007724180412749526,
13.712791681289673,-0.007764555007962359,
13.762651443481445,-0.007800554188645614,
13.813360691070557,-0.007840874241175078,
13.862900972366333,-0.007880229898909408,
13.913257598876953,-0.007917119751621515,
13.963154077529907,-0.007950009865108298,
14.014365196228027,-0.008009938185450038,
14.063407897949219,-0.008051887982445882,
14.113445520401001,-0.008042150920264168,
14.16369915008545,-0.008055950684480784,
14.213759660720825,-0.00810957433120546,
14.263791561126709,-0.008151464899442795,
14.314018726348877,-0.00818821585706353,
14.364102125167847,-0.008241169046641628,
14.41429352760315,-0.00830152974529047,
14.464428424835205,-0.00834940251648758,
14.514520168304443,-0.008353454223958945,
14.56461787223816,-0.008373025772619724,
14.614645957946777,-0.008428117678531355,
14.665649652481079,-0.008465484314542804,
14.715023756027222,-0.008509871302995686,
14.765188455581665,-0.008568400025126599,
14.81535005569458,-0.008606419966859735,
14.865482568740845,-0.008637151888081285,
14.915602207183838,-0.00867314466026814,
14.965786933898926,-0.008710218843893891,
15.016658306121826,-0.008732598292027383,
15.068336009979248,-0.008760489116286518,
15.116948127746582,-0.00879982678874186,
15.166996717453003,-0.008840017305531855,
15.217228651046753,-0.008881437896061883,
15.267303705215454,-0.008917721388594702,
15.317436456680298,-0.008968005204638418,
15.367384195327759,-0.008995903727379573,
15.417784214019775,-0.009036570871292171,
15.467898607254028,-0.009071354690632694,
15.517802238464355,-0.009112443761389144,
15.569188833236694,-0.009166323630821094,
15.618206977844238,-0.009202035546858223,
15.669053554534912,-0.00925198261449045,
15.71967601776123,-0.00930493716585784,
15.769081354141235,-0.00934040481064874,
15.819622278213501,-0.009369869853528168,
15.869513511657715,-0.009398073766817672,
15.919778108596802,-0.009390287518879104,
15.969557523727417,-0.009415631980453865,
16.020212411880493,-0.00945103496334998,
16.06982111930847,-0.009487761680871065,
16.12011218070984,-0.009516895816971738,
16.170051097869873,-0.009562562428633625,
16.22018265724182,-0.009611059234186092,
16.270288705825806,-0.009648239622976063,
16.320512533187866,-0.009690889766343413,
16.371256589889526,-0.009738165532935217,
16.42105507850647,-0.009735062329521038,
16.470809936523438,-0.009761081894980428,
16.521034240722656,-0.009806232061548237,
16.571057319641113,-0.009845126607505139,
16.621277570724487,-0.009903233023381974,
16.671340942382812,-0.009944098837832038,
16.72253441810608,-0.009994649864610461,
