Timestamp,X_Offset,Y_Offset,Z_Offset
0.1116335391998291,0.0,0.0,0.0
0.12242412567138672,0.0,0.0,0.0
0.17263412475585938,3.0392187789773928e-06,-1.6050316148218807e-06,-1.8528271136242225e-05
0.22282743453979492,4.8861623546114785e-06,-2.6222007561364086e-06,-7.505154637754696e-05
0.27298545837402344,5.4734707608528055e-06,6.761542083923849e-07,-7.607245533242102e-05
0.3231322765350342,6.609263371926133e-06,-1.4588740723815025e-06,-8.246987620774693e-05
0.37329983711242676,5.761123945124957e-06,-2.2832061424421513e-06,-8.553233547226036e-05
0.4233827590942383,5.833039146030394e-06,-1.8804959915977304e-07,-8.578590352403825e-05
0.47342848777770996,6.123519176282066e-06,2.102407835765513e-06,-9.138852460188751e-05
0.5237195491790771,5.727809011868423e-06,1.3078814328944255e-07,-8.864722070817121e-05
0.5739190578460693,6.310545753285268e-06,9.420824513273196e-07,-9.143549030599107e-05
0.6240193843841553,6.111848701917388e-06,8.888991487598918e-07,-9.074852072066264e-05
0.6741888523101807,6.9699129094935586e-06,7.383984219677675e-06,-9.350207327502025e-05
0.7243504524230957,5.6077895251860355e-06,3.334308808328537e-06,-9.49942029691564e-05
0.7742290496826172,5.767693181168987e-06,2.3024111404888747e-06,-8.846914952659324e-05
0.8244128227233887,6.997379308981699e-06,2.4209208900356077e-06,-9.486282032761251e-05
0.8742537498474121,6.651430080606424e-06,6.061528187235182e-06,-9.725275746885753e-05
0.9248440265655518,6.677160099388679e-06,5.647650444444083e-06,-9.194365059739251e-05
0.9744975566864014,5.764655082618475e-06,5.862908855552157e-06,-9.095815857002032e-05
1.0246195793151855,6.073941618001122e-06,4.885302325473295e-06,-9.258451119414923e-05
1.0749177932739258,6.320073979826368e-06,6.4971094395314954e-06,-9.060322424764289e-05
1.1253364086151123,5.783559530514459e-06,7.249141195386083e-06,-8.696431159138651e-05
1.1755080223083496,4.463275136590283e-06,7.791649715559179e-06,-8.183131490696605e-05
1.2257521152496338,2.8855366188684783e-06,4.909145362328934e-06,-8.303593289310518e-05
1.2758357524871826,3.3345351325708705e-06,1.0629171326926451e-05,-7.587450852286626e-05
1.3259828090667725,2.419955458798917e-06,1.0000688648634237e-05,-7.428913138468607e-05
1.3760697841644287,-4.943063630635791e-07,7.732168495398067e-06,-6.168549571877735e-05
1.4263319969177246,-8.499152549523714e-07,3.5980510984644914e-06,-5.750405553478499e-05
1.4764618873596191,-2.641826850724449e-06,1.030011591481722e-05,-5.032342408028967e-05
1.526597023010254,-3.1843551550059246e-06,7.494229189929438e-06,-4.5903403707303614e-05
1.576808214187622,-3.3184763136295814e-06,8.39157490243811e-06,-4.426088409703599e-05
1.6271417140960693,-4.040228240853594e-06,7.3152387351765186e-06,-3.7354314866899774e-05
1.6773169040679932,-5.675470177268771e-06,3.941305426663488e-06,-3.4176838046573454e-05
1.7274088859558105,-6.475508428693821e-06,3.006724173273273e-06,-3.0777474914922553e-05
1.777547836303711,-6.2880572145873614e-06,1.5032095464391493e-06,-2.877959635566585e-05
1.827718734741211,-7.504453915285758e-06,2.127124951668141e-06,-2.3958964394499294e-05
