Timestamp,Force Magnitude
0.03969693183898926,3.786589473224138
0.04423213005065918,3.704322588168932
0.07635140419006348,3.706909532156178
0.10732674598693848,3.6595204935406866
0.13825702667236328,3.7688693549425474
0.1692948341369629,3.7924791173197536
0.20024728775024414,3.9028924550094675
0.23123836517333984,3.8130696020470753
0.2622091770172119,3.74384391832129
0.2931709289550781,3.6843470845677033
0.32407045364379883,3.7199540778008338
0.355299711227417,3.721900541197604
0.3861813545227051,3.9092187125228133
0.4172077178955078,3.7723825239490987
0.44815874099731445,3.793317872204902
0.47914838790893555,3.7463066545726424
0.5099825859069824,3.7774767535269165
0.5402629375457764,3.6994690785688134
0.5718297958374023,3.818538314477132
0.6019778251647949,3.76380925111578
0.6338272094726562,3.8407474089873683
0.6650004386901855,3.8629280949228635
0.6959025859832764,3.7705551366784658
0.7122197151184082,3.738680177020068
0.7591910362243652,3.684516233545151
0.7892026901245117,3.680598779667172
0.8199605941772461,3.8236723498636085
0.852001428604126,3.8008882436496414
0.8829421997070312,3.8936928571453477
0.9140195846557617,3.6835497393991523
0.9447121620178223,3.784951311509402
0.9759676456451416,3.6146967709107867
1.006272554397583,3.818798664575699
1.037170171737671,3.839864914850017
1.0687546730041504,3.8559728021904114
1.0996718406677246,3.8720745841026303
1.1307425498962402,3.721298633296792
1.1612894535064697,3.7599499743464246
1.1913325786590576,3.6643662057745257
1.2220661640167236,3.7903512115407203
1.2536485195159912,3.7478702020993566
1.2843585014343262,3.741410430537003
1.3156116008758545,3.781552222591943
1.3469891548156738,3.7624933735930752
1.3779890537261963,3.7362846587125014
1.4089455604553223,3.8470486657412852
1.4399170875549316,3.7421364653459417
1.4549705982208252,3.7926512212089745
1.4719181060791016,3.7744736954116225
1.5026826858520508,3.8043002963103745
1.5338361263275146,3.927770794652245
1.564326524734497,3.820412815887397
1.5952048301696777,3.6987252310151453
1.6260175704956055,3.708212697619573
1.6575722694396973,3.6924826953983385
1.688004970550537,3.7496683772706594
1.7193727493286133,3.838656444357451
1.750135898590088,3.8521030545511445
1.7814445495605469,3.9547949527064596
1.8123791217803955,3.8182339604305437
1.843306303024292,3.771749545027855
1.8743236064910889,3.6117415160432196
1.905282974243164,3.732734653455914
1.9361321926116943,3.828059696182063
1.9670615196228027,3.856616122494215
1.9981205463409424,3.8911240061372467
2.028693914413452,3.715602370111168
2.059497594833374,3.6114213178757835
2.0901060104370117,3.8319794552694817
2.121100425720215,3.800435158440226
2.152413845062256,3.729551663678509
