Timestamp,Z Position,Event
0.11249566078186035,0.0,
0.12324023246765137,1.5304702773444312e-06,
0.17353105545043945,-3.4135861006756585e-06,
0.2237405776977539,-0.00018935056678692774,
0.2740144729614258,-0.0004048888792989591,
0.32515406608581543,-0.000498886743433069,
0.3768885135650635,-0.0005083904610909129,
0.42557215690612793,-0.0004981256733245232,
0.47573113441467285,-0.0005155646975024686,
0.525409460067749,-0.0005143914321920073,
0.5754237174987793,-0.0005112383354018424,
0.6258158683776855,-0.0005102351312621933,
0.6759767532348633,-0.0005080489405481781,
0.7260432243347168,-0.0005185931058381277,
0.7759323120117188,-0.0005102418244828377,
0.826348066329956,-0.0005121186502696773,
0.8764529228210449,-0.0005088622210932536,
0.9266407489776611,-0.0005109268739087458,
0.9767270088195801,-0.0005064562534970452,
1.0277965068817139,-0.0004980296867351242,
1.077066421508789,-0.0004995891414538711,
1.1270291805267334,-0.0004933183361766069,
1.1774015426635742,-0.00048710638642118775,
1.227510929107666,-0.000485192964532033,
1.277599811553955,-0.0004845519893178496,
1.3277366161346436,-0.00047968829888245246,
1.3779008388519287,-0.00047292127643505655,
1.4280741214752197,-0.0004645201585496417,
1.4781787395477295,-0.00045207373448113986,
1.5283489227294922,-0.0003765541542800066,
1.5785048007965088,-0.00028090106983613694,
1.6286396980285645,-0.0002667926678115995,
1.6789429187774658,-0.0002528816976140047,
1.7290136814117432,-0.00025591496578358797,
1.7790465354919434,-0.00025165646477887105,
1.8291096687316895,-0.0002483498683406027,
1.879352331161499,-0.00024237358163814449,
1.9294936656951904,-0.0002389230143596821,
1.9796171188354492,-0.00022966700910026505,
2.0302624702453613,-0.00022094045432685672,
3.0310332775115967,-0.00011406592162338525,1
3.043558359146118,-0.00011898657154379988,
3.0919392108917236,-0.00011468889991156361,
3.1421289443969727,-0.00011771133151827762,
3.1922311782836914,-0.00011554163711890997,
3.2421622276306152,-0.0001136634915132606,
3.292248249053955,-0.00011383292656313992,
3.342710018157959,-0.00011463455655913446,
3.3929169178009033,-0.00011523507576571834,
3.4428298473358154,-0.00011803947327837516,
3.4930665493011475,-0.0001156475917248323,
3.543323278427124,-0.0001149665052802562,
3.5935442447662354,-0.00011463569120273576,
3.6437766551971436,-0.00011353471806380133,
3.694540023803711,-0.00011064530072540935,
3.743722438812256,-0.00011397498213733259,
3.7938854694366455,-0.00011619967234333117,
3.8442068099975586,-0.00010998342870571776,
3.894242763519287,-0.0001104458477311776,
3.9443655014038086,-0.00011292879747670792,
3.9943888187408447,-0.00011234016913203027,
4.046834468841553,-0.00011591198169275119,
4.0970892906188965,-0.00011872299190118785,
4.146959543228149,-0.0001201073225482463,
4.197055816650391,-0.00012270246266560259,
4.2470314502716064,-0.0001272774829145784,
4.297151803970337,-0.00012951156034229916,
4.3473756313323975,-0.00013341338766598154,
4.397508382797241,-0.00013994743912798535,
4.449171304702759,-0.0001432870045406931,
4.500641107559204,-0.00021342847766608886,
4.549327850341797,-0.00022761803376808443,
4.599489688873291,-0.0002209466447770092,
4.64956259727478,-0.0002244748946721442,
4.699732303619385,-0.0002229434456338386,
4.74993109703064,-0.0002312052155063471,
4.80026912689209,-0.00023401381906335006,
4.851837635040283,-0.00023761407786493383,
4.903240919113159,-0.0002394940713767446,
4.952080488204956,-0.00024343638619345187,
5.002353668212891,-0.0002455727448973377,
5.052655458450317,-0.0002573008784098607,
5.102728605270386,-0.0002772294102605377,
5.15302300453186,-0.0003515289479423256,
5.202890396118164,-0.00034124128911100504,
5.253182411193848,-0.0003544936203232485,
5.303388833999634,-0.0003517394125299722,
5.3534581661224365,-0.00036154697796897395,
5.403554439544678,-0.0003696348032002361,
5.453825950622559,-0.0004212024401220593,
5.503774404525757,-0.00043873749832912257,
5.5551605224609375,-0.0004388112437033742,
5.603955030441284,-0.000440659579925784,
5.65411901473999,-0.0004441381942580924,
5.704149961471558,-0.0004555163975833998,
5.754286289215088,-0.0004583478311791511,
5.804300785064697,-0.0004593904618641065,
5.854419231414795,-0.00046920302160491367,
5.905717849731445,-0.0004895606978657652,
5.957414627075195,-0.0005601275623309809,
6.006002187728882,-0.0005522904957295793,
6.0559751987457275,-0.000561477574355318,
6.106235027313232,-0.0005618211298070164,
6.156399250030518,-0.0005749509542348763,
6.206549406051636,-0.0005760394871978103,
6.256711959838867,-0.0005854746981446834,
6.30677604675293,-0.0005961798586089362,
6.357032775878906,-0.0006758278550569874,
6.407111644744873,-0.0006653948810299015,
6.457352638244629,-0.0006744995859142011,
6.50749659538269,-0.0006741204625376196,
6.5575852394104,-0.0006863034256596179,
6.608561992645264,-0.0006825915614936395,
6.658053874969482,-0.0006921867968571749,
6.708378791809082,-0.0007010127720263881,
6.7593865394592285,-0.0007665247296498867,
6.80954384803772,-0.0007792846866317982,
6.859951496124268,-0.0007781350453714975,
6.9098427295684814,-0.0007854411486229451,
6.9601335525512695,-0.0007886474152762335,
7.012011766433716,-0.0007921726205048496,
7.060441732406616,-0.0008009321754073873,
7.110471725463867,-0.0008104648142730486,
7.160871505737305,-0.0008718823704118028,
7.210844039916992,-0.0008814259693184501,
7.260987997055054,-0.0008833370966051524,
7.310889959335327,-0.0008915666302538039,
7.362895488739014,-0.0008922839876092659,
7.414384126663208,-0.0009027657088855334,
7.463259696960449,-0.000907649386766407,
7.513497352600098,-0.0009169394360714067,
7.563511848449707,-0.0009785661412174962,
7.613690614700317,-0.0009993239154389433,
7.663858413696289,-0.0009950926984782504,
7.713969469070435,-0.0010017269497832326,
7.7638304233551025,-0.0010069656397857507,
7.813661336898804,-0.0010154479891448243,
7.864168167114258,-0.0010267267382982892,
7.91443943977356,-0.0010379346663138556,
7.9648051261901855,-0.001082422024714813,
8.014791250228882,-0.0012005720203875914,
8.065495014190674,-0.0011930055589111088,
8.114643096923828,-0.0011954289348148905,
8.164773941040039,-0.0011966448586936962,
8.214858293533325,-0.001206636796822369,
8.26499080657959,-0.0012100460878354813,
8.315075397491455,-0.0012126844374130696,
8.365100383758545,-0.0012292306539780085,
8.415124893188477,-0.0012992408186345283,
8.465316772460938,-0.001300658129670007,
8.515343427658081,-0.001303617363389964,
8.565542459487915,-0.0013111659151204824,
8.61587905883789,-0.0013174187008088145,
8.66597294807434,-0.0013149041849991883,
8.716694593429565,-0.0013321200917498777,
8.766384601593018,-0.0013342184008585667,
8.816559314727783,-0.0014057695028544814,
8.866773843765259,-0.0014151789780409985,
8.91726279258728,-0.0014142822323856552,
8.966786623001099,-0.0014258910387721646,
9.016951560974121,-0.0014260583852347963,
9.067036151885986,-0.001429567177680613,
9.117255926132202,-0.001435866178888856,
9.167391777038574,-0.0014456251057951564,
9.217498779296875,-0.0014560487824872848,
9.267640113830566,-0.0015252470719512856,
9.317737102508545,-0.0015195907479866877,
9.367725849151611,-0.0015270994679986716,
9.418072938919067,-0.0015275122005783404,
9.468154907226562,-0.0015314576419386827,
9.518323421478271,-0.0015052832914585479,
9.568449974060059,-0.001403620475903311,
9.618655443191528,-0.0014142812854042175,
9.668744325637817,-0.0014731841549455171,
9.719191074371338,-0.0014744169234486848,
9.769411325454712,-0.0014764732869370079,
9.819513082504272,-0.0014808270545242364,
9.869544506072998,-0.0014927614249934384,
9.919733047485352,-0.0014972413231371107,
9.96988034248352,-0.001508116765313483,
10.02003002166748,-0.0015163736650437576,
10.07003402709961,-0.0015932744367634921,
10.120272397994995,-0.001580095677462534,
10.170432567596436,-0.001594023115493004,
10.220600605010986,-0.0015902120588147661,
10.270799160003662,-0.0016001675257160675,
10.321047306060791,-0.0016007748344786243,
10.371084928512573,-0.0016172709973319987,
10.42140507698059,-0.001668820008125349,
10.471447706222534,-0.0017030161544263622,
10.521405458450317,-0.0016954969012072385,
10.57165002822876,-0.0017039146924578419,
10.621684312820435,-0.0017079310063610742,
10.671849250793457,-0.0017180006714042628,
10.722188711166382,-0.001721583155282147,
10.774449110031128,-0.001731132800439461,
10.825212955474854,-0.0017970210535193099,
10.874643087387085,-0.0018165369823910371,
10.924849033355713,-0.0018325772074759827,
10.974879026412964,-0.002018036971619508,
11.02493405342102,-0.001973506511863621,
11.075115203857422,-0.0019875232059543557,
11.125305891036987,-0.00200205170043366,
11.176339864730835,-0.002021601429775144,
11.22770619392395,-0.0021467975616680235,
11.276718378067017,-0.002190334991490739,
11.326778650283813,-0.002174449330821282,
11.37697148323059,-0.002196577832354163,
11.42712926864624,-0.0021999966031511775,
11.477379083633423,-0.002208988490617514,
11.527421474456787,-0.0022159808476044374,
11.577896118164062,-0.002224072921087117,
11.62790036201477,-0.00230328311753919,
11.677883863449097,-0.0022922975783306043,
11.727983951568604,-0.0023038912545000345,
11.778141498565674,-0.002303562656697511,
11.828314065933228,-0.002316074061061213,
11.879127025604248,-0.002314423653687614,
11.928515672683716,-0.0023272882509011716,
11.978318214416504,-0.002333685105056049,
12.02876091003418,-0.0024164751200491663,
12.078918218612671,-0.0024105071923083976,
12.129146099090576,-0.0024157357812700786,
12.179192304611206,-0.0024205959406267685,
12.229410886764526,-0.0024292620442013524,
12.279554605484009,-0.0024292314585802055,
12.329524278640747,-0.002441072853845927,
12.379685401916504,-0.0024505096010539185,
12.4298734664917,-0.0025327546272863044,
12.47999119758606,-0.0025176256850811263,
12.530146598815918,-0.0025325559600854475,
12.58026909828186,-0.002530951084968147,
12.630530595779419,-0.0025433463044450266,
12.68036413192749,-0.002536831617688917,
12.73064136505127,-0.002553468701634365,
12.780755758285522,-0.0025669174539457162,
12.830885887145996,-0.002644093906345013,
12.881484270095825,-0.0026365927035252312,
12.933046817779541,-0.002643128207248824,
12.98188066482544,-0.0026494321850571434,
13.031923770904541,-0.0026517873111494006,
13.08199954032898,-0.002661029519049285,
13.13217806816101,-0.002667370773300315,
13.18246054649353,-0.002673596756926022,
13.232641220092773,-0.002688085672650553,
13.282814979553223,-0.0027672403056888117,
13.3330078125,-0.0027981447508078072,
13.383169174194336,-0.00289164070714909,
13.433371305465698,-0.0029566731560446424,
13.483543634414673,-0.0029663745862335,
13.533623456954956,-0.0029668831680262353,
13.584150791168213,-0.002982092231927025,
13.633978605270386,-0.003048081939857228,
13.68419098854065,-0.003049084572599281,
13.73440670967102,-0.0030552447993996146,
13.7857027053833,-0.0030547246153704855,
13.834543466567993,-0.0030674682205529824,
13.884928226470947,-0.003067267215779712,
13.936473369598389,-0.0030696394595630117,
13.987711429595947,-0.003079231576857633,
14.036774396896362,-0.0031390292029985223,
14.086932182312012,-0.0031547280083222273,
14.137168169021606,-0.003145631306380514,
14.187533140182495,-0.00315249350427127,
14.23743724822998,-0.0031352279064478794,
14.28760814666748,-0.0029932560655292484,
14.33881425857544,-0.0029510383621390024,
14.390127182006836,-0.0029601607466708257,
14.438846111297607,-0.0030112431997800226,
14.488829374313354,-0.0030357047759119737,
14.539084196090698,-0.003035445611045795,
14.589015007019043,-0.003043489075234662,
14.639093399047852,-0.003045812894527322,
14.68932557106018,-0.003044042763675092,
14.739468336105347,-0.0030552450714098622,
14.78952693939209,-0.0030628854409303075,
14.839696884155273,-0.003074178331049948,
14.88987112045288,-0.0031546489684737278,
14.939976930618286,-0.003154463049862999,
14.990379095077515,-0.0031558864099632267,
15.041381597518921,-0.003159171509211023,
15.090739965438843,-0.003166523874077287,
15.140898704528809,-0.0031704601786598507,
15.19088339805603,-0.003182438768055962,
15.241262435913086,-0.0032295166661984176,
15.291290760040283,-0.0032652992741047937,
15.341203689575195,-0.0032613040504202995,
15.391311883926392,-0.0032733504117852807,
15.441422939300537,-0.0032832336642861226,
15.49143362045288,-0.0033273235472225937,
15.541571855545044,-0.0033594463471916525,
15.591632843017578,-0.0034678496135160386,
15.64171028137207,-0.003466445872920998,
15.693650484085083,-0.003531105970490278,
15.741870403289795,-0.003570801491961373,
15.791948556900024,-0.0035611632437664853,
15.842034578323364,-0.0035673709331435766,
15.892040014266968,-0.0035704209693225297,
15.942121505737305,-0.003578593245689765,
15.99216628074646,-0.0035894242015053757,
16.044284105300903,-0.0035954186810559507,
16.09523105621338,-0.0036534546165222226,
16.14439082145691,-0.003680666134447619,
16.19444441795349,-0.0036745893828626364,
16.244903087615967,-0.0036902287140690992,
16.29483699798584,-0.003686812344626922,
16.345203399658203,-0.00369584110318516,
16.395116567611694,-0.003696614509106244,
16.44527268409729,-0.003705105574870471,
16.495383739471436,-0.0037134594903173723,
16.54556703567505,-0.003783143540482703,
16.5955069065094,-0.0037914047266977002,
16.645692825317383,-0.0037995376767898104,
16.69586944580078,-0.003801698868778902,
16.746686697006226,-0.003807378446589682,
16.796143054962158,-0.003807813082264855,
16.846242666244507,-0.0038224928156998517,
16.896735429763794,-0.0038233757374001587,
16.94683003425598,-0.003883476731030455,
16.99705743789673,-0.003914408514844481,
17.047129154205322,-0.003907205972901673,
17.09865927696228,-0.003914944804674303,
17.149866580963135,-0.003923840374302767,
17.198785066604614,-0.003925489954482053,
17.24900221824646,-0.003929825600774095,
17.299048900604248,-0.003936237569275525,
17.349280834197998,-0.003948640307978313,
17.39941143989563,-0.00402400918309731,
17.449584484100342,-0.004024296012164086,
17.50105595588684,-0.004031349243500848,
17.552305936813354,-0.004026194861523669,
17.600963830947876,-0.004044026818354862,
17.651100635528564,-0.0040478696780638646,
17.70174813270569,-0.004052501406909159,
17.751802921295166,-0.004108865919808635,
17.801626205444336,-0.004138412297051308,
17.851823091506958,-0.0041340737944843275,
17.90192699432373,-0.004167298216854742,
17.952343225479126,-0.004264508273278733,
18.00226902961731,-0.0043495416955262045,
18.052440404891968,-0.004329176485983521,
18.10254454612732,-0.00434745239017581,
18.15277099609375,-0.004376045351241253,
18.203614711761475,-0.004422435250208578,
18.253070831298828,-0.004410059628927043,
18.30314064025879,-0.0043912966450057045,
18.353257656097412,-0.0042685553114943375,
18.403465270996094,-0.004197184317856206,
18.453535556793213,-0.004213942285185679,
18.503616094589233,-0.004197485827246661,
18.5538067817688,-0.004264216209644067,
18.603924989700317,-0.0042770261096578555,
18.654175758361816,-0.0042848707724769675,
18.70430564880371,-0.004287307628726422,
18.7543842792511,-0.004291012992043208,
18.804381847381592,-0.004295040056808752,
18.85507321357727,-0.004302395363324274,
18.90441584587097,-0.004309473903173822,
18.95445680618286,-0.0043620648731816924,
19.00445818901062,-0.004395496678360478,
19.05466389656067,-0.004388300229637154,
19.104919910430908,-0.0043970708007115555,
19.154999017715454,-0.00439970669133255,
19.206538915634155,-0.004409953031310365,
19.256760835647583,-0.004413529857820064,
19.306842803955078,-0.004421384202833001,
19.35703730583191,-0.004476417328164006,
19.40705132484436,-0.004501656118709174,
19.457222938537598,-0.0045015398320584765,
19.507322788238525,-0.004504217313559211,
19.557590007781982,-0.004511842731360793,
19.607439279556274,-0.004514852565121186,
19.65755295753479,-0.004525394975534169,
19.707560539245605,-0.0045302259325721295,
19.757636308670044,-0.004585948603714474,
19.80766797065735,-0.004606664676222283,
19.85779356956482,-0.004605063724700376,
19.90886425971985,-0.004610527257013719,
19.958167791366577,-0.004618912191976798,
