Timestamp,X_Offset,Y_Offset,Z_Offset
7.984885215759277,0.0,0.0,0.0
8.485893249511719,-7.562895953938664e-07,1.325461630605207e-06,-4.85667722155414e-06
8.986788511276245,-1.4747535967973846e-06,7.806584559899576e-07,-4.344685893165057e-06
9.093820571899414,-1.8637848425706594e-06,6.818980206838021e-06,-2.231994272350324e-06
9.099503755569458,-1.8637848425706594e-06,6.818980206838021e-06,-2.231994272350324e-06
9.1497483253479,-1.0924696325353977e-07,6.564248920579163e-06,-5.767938140222029e-06
9.200010776519775,-8.10519752314498e-06,4.788984270870378e-05,-8.661733015291606e-05
9.249956846237183,-1.7927460980171617e-05,4.183759677872656e-05,-0.00016079923163858645
9.300057411193848,-2.7677103483947363e-05,3.990786066852825e-05,-0.00018719370557912507
9.349976062774658,-5.37672728370131e-05,3.3140146223367695e-05,-0.00024571717710281105
9.400538921356201,-6.124379168459537e-05,7.475561645056694e-06,-0.0002684927648682889
9.45047664642334,-6.45618923096336e-05,-3.7663786053840353e-05,-0.0002823104521765818
9.500477313995361,-7.23942525431287e-05,-0.0001011341340412808,-0.00030640013533117516
9.550589084625244,-9.994293242066021e-05,-0.0001652669462733486,-0.0003730423534274441
9.60086703300476,-0.0001216667810405303,-0.00024162393657289893,-0.0004282093390046149
9.652700901031494,-0.00014001216026171548,-0.00032973621972484657,-0.0004737781926140716
9.702791213989258,-0.00016099714557449296,-0.0004301829283832742,-0.0005225011211785202
9.75293517112732,-0.00016919317926555877,-0.0006438421747047562,-0.0005523514569808485
9.802987575531006,-0.00017482444249194984,-0.0008703262223268976,-0.000566561487528483
9.853056907653809,-0.00017746430943088587,-0.001087240368211187,-0.0005907118365359176
9.903184175491333,-0.00018852642334288294,-0.0012838660298373633,-0.0006484622640035576
9.952963590621948,-0.00019495802281899177,-0.001516642447877345,-0.0006962851207499288
10.00290298461914,-0.00019304613330628495,-0.0017648174612596018,-0.0007319207197068467
10.054946422576904,-0.00019371570457449305,-0.0020465631589608735,-0.00077639364923765
10.104795694351196,-0.00019298081517626908,-0.0023220268097931263,-0.0008108408715217785
10.154945135116577,-0.000187473357364909,-0.002600885228681682,-0.0007990773424905728
10.205298900604248,-0.00017608793140333479,-0.0028857538956829493,-0.0007306890817532219
10.255481719970703,-0.00015790051413955286,-0.003164602904435168,-0.0006834118230776842
10.305546760559082,-0.00018421726809947359,-0.003478173340308574,-0.0006936617318868965
10.355615377426147,-0.000174946322859304,-0.003774575110923689,-0.0007326011646511255
10.405800580978394,-0.00016637236830918667,-0.00409734070465019,-0.0007809064102902719
10.455542087554932,-0.00015687048802470738,-0.004410218830814522,-0.0008213878740567782
10.506635665893555,-0.00015009086707273855,-0.004711728531226381,-0.0008602187538815365
10.556186199188232,-0.00014247782384946284,-0.004992243371474886,-0.0008571469107634955
10.608155012130737,-0.00012307774711395325,-0.005264210874414338,-0.0007346459001395522
10.65689754486084,-9.364072711115501e-05,-0.005547349104470134,-0.0006741918520427048
10.706066131591797,-9.655559728505292e-05,-0.005854188711529124,-0.0007559684630354946
10.756744146347046,-8.949813238579019e-05,-0.006145154493155308,-0.0008041412567390549
10.806792259216309,-7.99423030568569e-05,-0.00641021965075135,-0.0008307893901820518
10.8570237159729,-7.695316202460667e-05,-0.00667030116241947,-0.0008635936101085706
10.907074213027954,-7.550932158784107e-05,-0.006904285342399938,-0.0008949498767434338
10.957229137420654,-6.803289934564916e-05,-0.007147158530225087,-0.0008562413160463911
11.007128477096558,-3.790049151186636e-05,-0.0073987599054443215,-0.000698735299374087
11.057430744171143,-2.4902999505638235e-05,-0.007621994379586466,-0.0007034016184248593
11.108760118484497,-3.7774809727997294e-05,-0.007820265328757611,-0.0007823547974492584
11.159709215164185,-3.2686422421268624e-05,-0.008024722314806332,-0.0008065462553595859
11.20876669883728,-2.8618170341276894e-05,-0.008224849509877522,-0.0008312737223885591
11.25905179977417,-2.2766755190417598e-05,-0.008440906431826212,-0.0008656445767624144
11.308931589126587,-1.679069316606885e-05,-0.008657749461725733,-0.0008816404081431473
11.358713865280151,-7.642990696554719e-06,-0.008854937581717043,-0.0008105625652638504
11.409200191497803,2.8317892251106258e-05,-0.009034173967621836,-0.0006607638561337281
11.45926833152771,2.8463150178126284e-05,-0.009197071928335951,-0.0007134217206229421
11.509318351745605,1.9776221274359074e-05,-0.009368171751192172,-0.0007831810725651422
11.559816837310791,3.11172658913339e-05,-0.009562903456676417,-0.000802475711677908
11.60939073562622,3.562296013015498e-05,-0.00974882512223603,-0.0008207421968127182
11.659665822982788,3.6596590083370906e-05,-0.0098954199445693,-0.0008373400506033191
11.709837436676025,3.769175824763771e-05,-0.010032054732271103,-0.0008180988600774985
11.759936571121216,5.8514628359152e-05,-0.010176369294488077,-0.0006703392115021689
11.81015944480896,7.829424101579718e-05,-0.010341977299828192,-0.0006266863293234448
11.860429525375366,7.030121035278558e-05,-0.0105234649717829,-0.0006989651725647916
11.910488367080688,7.180903500381142e-05,-0.010683837747260241,-0.0007368515547230836
11.960413932800293,7.205532459919617e-05,-0.010812010613692802,-0.0007616599342664676
12.010509252548218,7.285538019552451e-05,-0.010942507464665047,-0.0007917498112522403
12.060825109481812,7.444577966131405e-05,-0.01108049017733824,-0.0008172643494124832
12.110896348953247,7.798796440949829e-05,-0.011214850938561352,-0.0008332625792938919
12.162664890289307,9.307036206784858e-05,-0.011415471229013832,-0.0006852482368160384
12.212915658950806,0.00012317907987591248,-0.011550087967067635,-0.0005673017224083199
12.262926816940308,0.00011095170670594179,-0.011691227496277407,-0.0006478158052466432
12.313498973846436,0.00010171146007909027,-0.01181393952502914,-0.0007065163504777483
12.363232374191284,0.00010420056551241341,-0.011963089697445917,-0.0007204251788517357
12.413553476333618,0.00010419105279257934,-0.012117393976882884,-0.0007463452074063515
12.463598489761353,0.00010774900362342521,-0.012280257589796506,-0.0007373467376499132
12.513670682907104,0.00011722060945063006,-0.012377366821103963,-0.0006061096763610441
12.563719987869263,0.00013991060189499915,-0.012498525889291526,-0.0005336258159904794
12.613820314407349,0.00012642996405631823,-0.012632166372943426,-0.0006091173882703527
12.663957595825195,0.00012894355751558173,-0.012820682954034615,-0.0006449427983717393
12.715007066726685,0.00012891986392560284,-0.012990436304998632,-0.0006785325419642607
12.763901948928833,0.00013307822195307573,-0.01313832273864754,-0.0006980893401453137
12.814610719680786,0.0001273756719724073,-0.013274081580340075,-0.0007205655955043744
12.8648362159729,0.00013254774143212078,-0.013430290447183815,-0.000616236701308448
12.914854526519775,0.00016104055113130844,-0.013589698447721593,-0.0004916444335295589
12.965065717697144,0.00015215260810186315,-0.01378135680556053,-0.0005669378079301568
13.01496171951294,0.00014655803932295264,-0.013969458207381047,-0.0006190423649953258
13.065428972244263,0.00014128888028797082,-0.014146792916091666,-0.0006586594092910514
13.115402460098267,0.00014063055261037682,-0.014331515526264701,-0.0006837178688579582
13.165720462799072,0.0001362454516983247,-0.014508745985269397,-0.0006974194635771536
13.21726369857788,0.00014725961483419425,-0.014722328667654869,-0.0005857526604250984
13.267196893692017,0.0001692795935908098,-0.014947465830499856,-0.0004955472116713322
13.317056655883789,0.00015881035036990898,-0.015162707557912172,-0.0005684315614275515
13.367509365081787,0.00015253157686978547,-0.015366318576176513,-0.000619806888871588
13.417354583740234,0.000152333906070945,-0.015583484628930042,-0.0006478718240141568
13.467601537704468,0.00014891346922785154,-0.01580571435418214,-0.0006908151997607748
13.51774549484253,0.00015011724646463165,-0.016064697030182762,-0.0007210328111472153
13.567755937576294,0.00014966802026283865,-0.01632018419789738,-0.0006886606753583879
13.617868423461914,0.00017676605688121683,-0.016581517554458164,-0.0005441971762651931
13.667916774749756,0.00017967263092577568,-0.016824089423372462,-0.0005511249474507984
13.71815013885498,0.0001646785396960393,-0.017084045321126243,-0.000639724725529256
13.770265579223633,0.0001642234167571477,-0.0173580028975929,-0.0006688243975920827
13.818748235702515,0.0001607927409378318,-0.017650866140614646,-0.0007151318380851368
13.86889123916626,0.0001571477794551912,-0.017927403658683713,-0.0007543773602690651
13.918840646743774,0.00015367761771123423,-0.018198556267706015,-0.000736384031715831
13.968619585037231,0.00017064450226922379,-0.018476887489505905,-0.000599563199289832
14.019026756286621,0.00018193993551096632,-0.018758346493566516,-0.0005800186021459042
14.069275856018066,0.00017152378437390592,-0.01906409962897071,-0.000640908977106891
14.119295835494995,0.00017200216177348793,-0.0193810884170674,-0.0006711769586682514
14.169443607330322,0.0001686319796403435,-0.019682182426769584,-0.0006861420715938427
14.21957278251648,0.00016471062890943688,-0.01996216420590824,-0.0006985114731439257
14.269750118255615,0.0001625014146983128,-0.020239254530773465,-0.000666001531861915
14.31977891921997,0.00016570189461972973,-0.02050565585889831,-0.0006418022645673926
14.369876384735107,0.0001559519787450725,-0.02079519671421111,-0.0006759757071347905
14.421305894851685,0.00015109443401617462,-0.021099379888518233,-0.0007107064725810908
14.470248937606812,0.00013922047094172552,-0.02135460580367711,-0.0007465280138195252
14.520363807678223,0.00013000517063699313,-0.021592806479115614,-0.0007643714626704989
15.021430492401123,-3.580746644038513e-05,-0.02339875180709456,-0.0009250379375701501
15.027295589447021,-3.580746644038513e-05,-0.02339875180709456,-0.0009250379375701501
15.07755184173584,-4.065917267281893e-05,-0.02344839349948801,-0.0008583827000717137
15.127679109573364,-3.948923805241478e-05,-0.023465419216540218,-0.0008295278250611271
15.17786169052124,-4.265988040530466e-05,-0.02347390069332178,-0.0008269671131937995
15.227907419204712,-4.6614493098395826e-05,-0.023487581965891235,-0.0008233785348089606
15.278041362762451,-5.0255298846724195e-05,-0.023509096487151306,-0.0008230613042453649
15.32874870300293,-5.546967546443682e-05,-0.023538486156871527,-0.0008219286551400806
15.379077196121216,-8.959064829405783e-05,-0.023576391741350705,-0.0008618916300080492
15.4288969039917,-0.00010756550949531096,-0.023697236527815982,-0.0008389481824292999
15.47995924949646,-0.00010054518469182483,-0.023863265397692027,-0.0008062840505331792
15.530212879180908,-0.00010990910312336233,-0.024026453335421756,-0.0008372194103910546
15.580425262451172,-0.00012828173532097864,-0.024144518959188135,-0.0008763962275001314
