Timestamp,Force Magnitude
0.21246886253356934,0.09272769536111032
0.24354219436645508,0.08673680117780651
0.274517297744751,0.056737727230841466
0.3055093288421631,0.14732523007130044
0.3214995861053467,0.09760291525774886
0.3708169460296631,0.13553832492235202
0.39937806129455566,0.184394165568644
0.4304640293121338,0.21963392013006922
0.4613771438598633,0.07695159063507206
0.4924042224884033,0.09777027750997343
0.5235319137573242,0.11275070712135407
0.5541458129882812,0.09194351386043507
0.5846376419067383,0.09078237374464462
0.6160285472869873,0.11471415153362124
0.6469500064849854,0.1545521848618796
0.6771671772003174,0.028247180881273506
0.7079296112060547,0.0684465356588966
0.7390234470367432,0.18246536458835097
0.7700672149658203,0.19486181818939444
0.8009047508239746,0.11869321780224978
0.832101583480835,0.06287946442178263
0.8637833595275879,0.15434461138740502
0.8942663669586182,0.1218361643339909
0.925607442855835,0.07362525681400033
0.9576766490936279,0.23996181244615852
0.9874637126922607,0.05575876358675033
1.0028672218322754,0.11554156909540018
1.0196030139923096,0.07437422664046765
1.0503511428833008,0.08653974570419906
1.080977201461792,0.10551625216023248
1.1117916107177734,0.12331904747250558
1.1429781913757324,0.1325095927053597
1.1739063262939453,0.23689925445871343
1.2049124240875244,0.11782610873728779
1.2362253665924072,0.10981948083421762
1.2672021389007568,0.08775302011066641
1.298663854598999,0.06113579803379672
1.3296101093292236,0.10600451118212273
1.360302448272705,0.10142534651939629
1.3910009860992432,0.024360086368438352
1.4219791889190674,0.08414635073854436
1.452965497970581,0.04879030523835874
1.4839856624603271,0.03001556399918911
1.5149455070495605,0.184719488745018
1.5459258556365967,0.17589507747076674
1.576685905456543,0.10724238005983092
1.6075189113616943,0.061826801172598214
1.6379599571228027,0.1203988032904257
1.6687877178192139,0.1475374346415173
1.7009263038635254,0.05347620735053344
1.7322535514831543,0.1799522215640742
1.7635993957519531,0.3140774040954139
1.7945890426635742,0.1777949711964004
1.8255250453948975,0.7502020633966806
1.856846570968628,0.7158472068917136
1.8874561786651611,0.22861214603607938
1.918393611907959,0.0789400263167997
1.9493494033813477,0.40856693596177474
1.9803683757781982,0.09899304184471049
2.0110435485839844,0.20387700016020371
2.0417943000793457,0.17303121935385185
2.0730490684509277,0.10545066353021745
2.1043314933776855,0.11286896161299317
2.134880781173706,0.09840045044168762
2.1660683155059814,0.03089768432848251
2.196953058242798,0.15039976545617095
2.2279350757598877,0.09757134096218491
2.2588918209075928,0.09391526919248636
2.290015935897827,0.12490305168469615
2.3208279609680176,0.13349171732117307
2.3517982959747314,0.26171302968836174
2.382791757583618,1.841306834162886
2.4147136211395264,0.05022505608719941
2.4453535079956055,0.4145572214345496
2.476364850997925,0.15510638156157772
2.5071048736572266,0.097643106696849
2.53764271736145,0.03863170216524178
2.569391965866089,0.028877987172720356
2.600099563598633,0.14538290598292103
2.6313159465789795,0.06358298172558936
2.6622800827026367,0.0749773138983876
2.693368911743164,0.07463330639585222
2.724421501159668,0.0471740248801591
2.7552878856658936,0.1744023113894436
2.786254644393921,3.6704212278171253
2.8171634674072266,1.5820565570780047
2.848101854324341,0.24653444574195488
2.8790717124938965,0.2089654538902116
2.909764528274536,0.8728463027347031
2.940424919128418,0.19345521665333604
2.971848487854004,0.17308270754347313
3.00252628326416,0.1842207554507587
3.018691301345825,0.10159835427913862
3.065528631210327,0.3248104072255987
3.0967557430267334,0.13823712098830018
3.127660036087036,0.314643360829056
3.1585628986358643,0.2900189286099068
3.189589023590088,0.1685818780313906
3.2206125259399414,0.2010872493738817
3.251546621322632,0.10986368722743181
3.282506227493286,0.05167779121961632
3.313441276550293,0.03184671249356529
3.344358444213867,0.07506817421738396
3.3750054836273193,0.22613215755890026
3.405447483062744,0.22653047368185703
3.43662166595459,0.149566941416939
3.4679207801818848,0.09258349209001215
3.4992737770080566,0.1634965893074417
3.5302352905273438,0.08866950395873313
3.5612311363220215,0.11953149060116029
3.59224271774292,0.02126113081672744
3.6231279373168945,0.14880123606695453
3.654301881790161,0.0673413049455962
3.68503475189209,0.028862261368553344
3.7160236835479736,0.16235059290061982
3.7469234466552734,0.08499409802562535
3.7629528045654297,0.05919568766861757
3.779047727584839,0.11366247023154742
3.80946946144104,0.07126605693479787
3.840104341506958,0.08094986934279717
3.8718035221099854,0.10464179884473662
3.90201735496521,0.09314765879967755
3.933627128601074,0.11681722790574127
3.9647164344787598,0.020249656680626935
3.9956769943237305,0.17183675445256993
4.0266313552856445,0.05686532892328788
4.05755090713501,0.04103984369062276
4.088525772094727,0.14247036376856598
4.119408845901489,0.030119263406382858
4.150449275970459,0.06407893187299002
4.181448459625244,0.07271277972804502
4.212318658828735,0.11551178393711743
4.242677450180054,0.11673662210153989
4.274719953536987,0.08400584795538296
4.304404020309448,0.07706189454104387
4.336114406585693,0.03284810809274837
4.367044925689697,0.0952900767273591
4.398093938827515,0.12609302932168703
4.429060935974121,0.08102646897824557
4.444385528564453,0.07683008738468622
4.4920220375061035,0.10016056729118693
4.52311897277832,0.19938633616593449
4.553941965103149,0.030231382925746876
4.5848259925842285,0.036825461806563806
4.61589241027832,0.22635847645811125
4.646789073944092,0.08739468362233278
4.67741060256958,0.32978601475828195
4.70793890953064,0.35477277594962386
4.738898038864136,0.45650816229876817
4.7699878215789795,0.11687592585777418
4.801500558853149,0.16199030433393669
4.832387447357178,0.12473253315807785
